2.507 -0.152249 0.439334 0.645763
2.508 -0.155864 0.439078 0.647979
2.509 -0.159449 0.438806 0.65019
2.51 -0.163003 0.438519 0.652397
2.511 -0.166528 0.438217 0.6546
2.512 -0.170022 0.437899 0.656798
2.513 -0.173486 0.437566 0.658992
2.514 -0.176918 0.437218 0.661182
2.515 -0.18032 0.436854 0.663367
2.516 -0.183689 0.436475 0.665548
2.517 -0.187027 0.43608 0.667725
2.518 -0.190334 0.43567 0.669896
2.519 -0.193607 0.435245 0.672064
2.52 -0.196849 0.434804 0.674226
2.521 -0.200057 0.434347 0.676384
2.522 -0.203233 0.433875 0.678537
2.523 -0.206376 0.433388 0.680685
2.524 -0.209485 0.432885 0.682828
2.525 -0.21256 0.432366 0.684967
2.526 -0.215602 0.431832 0.6871
2.527 -0.21861 0.431283 0.689228
2.528 -0.221583 0.430718 0.691352
2.529 -0.224522 0.430137 0.69347
2.53 -0.227426 0.429542 0.695583
2.531 -0.230295 0.42893 0.69769
2.532 -0.233129 0.428304 0.699793
2.533 -0.235928 0.427662 0.70189
2.534 -0.238691 0.427004 0.703981
2.535 -0.241419 0.426331 0.706067
2.536 -0.24411 0.425643 0.708148
2.537 -0.246766 0.42494 0.710223
2.538 -0.249385 0.424221 0.712292
2.539 -0.251968 0.423487 0.714356
2.54 -0.254514 0.422738 0.716414
2.541 -0.257024 0.421974 0.718466
2.542 -0.259496 0.421195 0.720512
2.543 -0.261932 0.4204 0.722553
2.544 -0.26433 0.419591 0.724587
2.545 -0.266691 0.418767 0.726616
2.546 -0.269014 0.417927 0.728638
2.547 -0.271299 0.417073 0.730654
2.548 -0.273547 0.416204 0.732664
2.549 -0.275756 0.415321 0.734668
2.55 -0.277927 0.414422 0.736665
2.551 -0.28006 0.41351 0.738656
2.552 -0.282155 0.412582 0.740641
2.553 -0.284211 0.41164 0.742619
2.554 -0.286228 0.410684 0.744591
2.555 -0.288207 0.409713 0.746556
2.556 -0.290146 0.408728 0.748514
2.557 -0.292047 0.407729 0.750466
2.558 -0.293908 0.406716 0.752411
2.559 -0.29573 0.405689 0.754349
2.56 -0.297513 0.404648 0.75628
2.561 -0.299256 0.403593 0.758205
2.562 -0.30096 0.402524 0.760122
2.563 -0.302624 0.401442 0.762032
2.564 -0.304248 0.400346 0.763935
2.565 -0.305833 0.399236 0.765831
2.566 -0.307377 0.398113 0.76772
2.567 -0.308882 0.396977 0.769602
2.568 -0.310346 0.395828 0.771476
2.569 -0.311771 0.394666 0.773342
2.57 -0.313155 0.393491 0.775201
2.571 -0.314499 0.392303 0.777053
2.572 -0.315802 0.391102 0.778897
2.573 -0.317065 0.389889 0.780733
2.574 -0.318288 0.388663 0.782562
2.575 -0.319471 0.387425 0.784383
2.576 -0.320612 0.386175 0.786196
2.577 -0.321714 0.384912 0.788001
2.578 -0.322774 0.383638 0.789799
2.579 -0.323794 0.382351 0.791588
2.58 -0.324774 0.381053 0.793369
2.581 -0.325712 0.379744 0.795142
2.582 -0.32661 0.378423 0.796907
2.583 -0.327467 0.37709 0.798663
2.584 -0.328284 0.375747 0.800411
2.585 -0.32906 0.374392 0.802151
2.586 -0.329795 0.373027 0.803882
2.587 -0.330489 0.37165 0.805605
2.588 -0.331142 0.370263 0.80732
2.589 -0.331755 0.368866 0.809025
2.59 -0.332327 0.367459 0.810722
2.591 -0.332858 0.366041 0.812411
2.592 -0.333348 0.364613 0.81409
2.593 -0.333798 0.363176 0.815761
2.594 -0.334207 0.361729 0.817422
2.595 -0.334576 0.360272 0.819075
2.596 -0.334903 0.358807 0.820718
2.597 -0.33519 0.357331 0.822353
2.598 -0.335437 0.355847 0.823978
2.599 -0.335643 0.354355 0.825594
2.6 -0.335809 0.352853 0.827201
2.601 -0.335934 0.351343 0.828798
2.602 -0.336018 0.349825 0.830386
2.603 -0.336063 0.348299 0.831965
2.604 -0.336067 0.346765 0.833533
2.605 -0.336031 0.345223 0.835093
2.606 -0.335954 0.343673 0.836642
2.607 -0.335838 0.342116 0.838182
2.608 -0.335681 0.340552 0.839712
2.609 -0.335485 0.338981 0.841233
2.61 -0.335249 0.337403 0.842743
2.611 -0.334973 0.335819 0.844243
2.612 -0.334657 0.334228 0.845734
2.613 -0.334301 0.332631 0.847214
2.614 -0.333907 0.331028 0.848684
2.615 -0.333472 0.329419 0.850144
2.616 -0.332999 0.327804 0.851593
2.617 -0.332486 0.326184 0.853033
2.618 -0.331934 0.324559 0.854461
2.619 -0.331343 0.322929 0.85588
2.62 -0.330713 0.321294 0.857288
2.621 -0.330044 0.319654 0.858685
2.622 -0.329336 0.318011 0.860072
2.623 -0.32859 0.316363 0.861448
2.624 -0.327806 0.314711 0.862813
2.625 -0.326983 0.313055 0.864167
2.626 -0.326122 0.311396 0.865511
2.627 -0.325223 0.309733 0.866843
2.628 -0.324286 0.308068 0.868165
2.629 -0.323312 0.306399 0.869475
2.63 -0.322299 0.304728 0.870775
2.631 -0.32125 0.303055 0.872063
2.632 -0.320163 0.301379 0.87334
2.633 -0.319038 0.299701 0.874605
2.634 -0.317877 0.298022 0.87586
2.635 -0.316679 0.296341 0.877103
2.636 -0.315444 0.294659 0.878334
2.637 -0.314173 0.292976 0.879554
2.638 -0.312865 0.291292 0.880762
2.639 -0.311521 0.289607 0.881959
2.64 -0.310141 0.287922 0.883144
2.641 -0.308725 0.286237 0.884317
2.642 -0.307274 0.284552 0.885479
2.643 -0.305787 0.282868 0.886629
2.644 -0.304264 0.281184 0.887766
2.645 -0.302707 0.279501 0.888892
2.646 -0.301115 0.277819 0.890006
2.647 -0.299488 0.276138 0.891107
2.648 -0.297826 0.274459 0.892197
2.649 -0.29613 0.272782 0.893274
2.65 -0.2944 0.271106 0.894339
2.651 -0.292636 0.269433 0.895392
2.652 -0.290838 0.267763 0.896432
2.653 -0.289006 0.266095 0.89746
2.654 -0.287142 0.26443 0.898476
2.655 -0.285244 0.262769 0.899479
2.656 -0.283313 0.261111 0.900469
2.657 -0.28135 0.259456 0.901447
2.658 -0.279354 0.257806 0.902412
2.659 -0.277326 0.25616 0.903364
2.66 -0.275266 0.254519 0.904304
2.661 -0.273174 0.252882 0.905231
2.662 -0.27105 0.25125 0.906145
2.663 -0.268896 0.249623 0.907046
2.664 -0.26671 0.248002 0.907934
2.665 -0.264493 0.246387 0.908809
2.666 -0.262246 0.244778 0.909671
2.667 -0.259968 0.243174 0.910519
2.668 -0.25766 0.241578 0.911355
2.669 -0.255323 0.239988 0.912177
2.67 -0.252955 0.238405 0.912987
2.671 -0.250559 0.236829 0.913782
2.672 -0.248133 0.235261 0.914565
2.673 -0.245678 0.233701 0.915334
2.674 -0.243195 0.232148 0.91609
2.675 -0.240683 0.230604 0.916832
2.676 -0.238143 0.229068 0.91756
2.677 -0.235576 0.227541 0.918275
2.678 -0.23298 0.226023 0.918976
2.679 -0.230358 0.224514 0.919664
2.68 -0.227708 0.223015 0.920338
2.681 -0.225032 0.221525 0.920998
2.682 -0.222329 0.220046 0.921644
2.683 -0.2196 0.218576 0.922277
2.684 -0.216845 0.217117 0.922896
2.685 -0.214064 0.215669 0.9235
2.686 -0.211258 0.214232 0.924091
2.687 -0.208426 0.212806 0.924668
2.688 -0.20557 0.211391 0.92523
2.689 -0.202689 0.209989 0.925779
2.69 -0.199784 0.208598 0.926313
2.691 -0.196855 0.207219 0.926833
2.692 -0.193902 0.205853 0.92734
2.693 -0.190926 0.2045 0.927831
2.694 -0.187927 0.203159 0.928309
2.695 -0.184904 0.201832 0.928772
2.696 -0.181859 0.200518 0.929221
2.697 -0.178792 0.199218 0.929655
2.698 -0.175703 0.197932 0.930075
2.699 -0.172592 0.196659 0.930481
2.7 -0.16946 0.195402 0.930872
2.701 -0.166307 0.194159 0.931249
2.702 -0.163133 0.19293 0.931611
2.703 -0.159938 0.191717 0.931958
2.704 -0.156724 0.190519 0.932291
2.705 -0.153489 0.189337 0.932609
2.706 -0.150235 0.188171 0.932913
2.707 -0.146961 0.18702 0.933202
2.708 -0.143669 0.185886 0.933476
2.709 -0.140358 0.184769 0.933735
2.71 -0.137028 0.183668 0.93398
2.711 -0.13368 0.182584 0.93421
2.712 -0.130315 0.181517 0.934425
2.713 -0.126932 0.180468 0.934625
2.714 -0.123532 0.179436 0.93481
2.715 -0.120115 0.178422 0.93498
2.716 -0.116682 0.177427 0.935136
2.717 -0.113232 0.176449 0.935276
2.718 -0.109767 0.17549 0.935401
2.719 -0.106286 0.17455 0.935512
2.72 -0.102789 0.173629 0.935607
2.721 -0.0992779 0.172727 0.935687
2.722 -0.0957518 0.171844 0.935753
2.723 -0.0922115 0.170981 0.935803
2.724 -0.0886571 0.170138 0.935838
2.725 -0.085089 0.169315 0.935858
2.726 -0.0815075 0.168512 0.935863
2.727 -0.0779129 0.167729 0.935853
2.728 -0.0743056 0.166967 0.935827
2.729 -0.0706857 0.166226 0.935787
2.73 -0.0670538 0.165506 0.935731
2.731 -0.06341 0.164807 0.93566
2.732 -0.0597547 0.16413 0.935573
2.733 -0.0560882 0.163474 0.935472
2.734 -0.0524108 0.16284 0.935355
2.735 -0.0487228 0.162228 0.935223
2.736 -0.0450246 0.161638 0.935076
2.737 -0.0413165 0.16107 0.934914
2.738 -0.0375987 0.160525 0.934736
2.739 -0.0338716 0.160003 0.934543
2.74 -0.0301356 0.159504 0.934335
2.741 -0.0263908 0.159028 0.934111
2.742 -0.0226378 0.158575 0.933872
2.743 -0.0188766 0.158146 0.933618
2.744 -0.0151077 0.15774 0.933348
2.745 -0.0113314 0.157358 0.933064
2.746 -0.00754802 0.157 0.932763
2.747 -0.00375782 0.156666 0.932448
2.748 3.88625e-05 0.156356 0.932117
2.749 0.00384171 0.156071 0.931771
2.75 0.00765042 0.155811 0.93141
2.751 0.0114647 0.155575 0.931033
2.752 0.0152842 0.155364 0.930641
2.753 0.0191086 0.155178 0.930234
2.754 0.0229376 0.155018 0.929811
2.755 0.026771 0.154883 0.929373
2.756 0.0306083 0.154773 0.92892
2.757 0.0344494 0.154689 0.928451
2.758 0.0382938 0.154631 0.927968
2.759 0.0421413 0.154598 0.927469
2.76 0.0459916 0.154592 0.926954
2.761 0.0498443 0.154612 0.926425
2.762 0.0536993 0.154659 0.92588
2.763 0.0575561 0.154731 0.92532
2.764 0.0614144 0.154831 0.924745
2.765 0.065274 0.154957 0.924155
2.766 0.0691346 0.15511 0.923549
2.767 0.0729959 0.15529 0.922928
2.768 0.0768575 0.155497 0.922292
2.769 0.0807192 0.155731 0.921641
2.77 0.0845806 0.155992 0.920975
2.771 0.0884416 0.156281 0.920294
2.772 0.0923017 0.156597 0.919598
2.773 0.0961607 0.156941 0.918886
2.774 0.100018 0.157313 0.91816
2.775 0.103874 0.157712 0.917418
2.776 0.107728 0.158139 0.916662
2.777 0.11158 0.158594 0.915891
2.778 0.115429 0.159077 0.915104
2.779 0.119275 0.159589 0.914303
2.78 0.123119 0.160128 0.913487
2.781 0.126958 0.160696 0.912656
2.782 0.130794 0.161292 0.91181
2.783 0.134627 0.161916 0.910949
2.784 0.138455 0.162569 0.910074
2.785 0.142278 0.163251 0.909183
2.786 0.146097 0.163961 0.908278
2.787 0.14991 0.1647 0.907359
2.788 0.153718 0.165468 0.906424
2.789 0.157521 0.166264 0.905475
2.79 0.161318 0.167089 0.904512
2.791 0.165108 0.167944 0.903534
2.792 0.168893 0.168827 0.902541
2.793 0.17267 0.169739 0.901534
2.794 0.176441 0.17068 0.900512
2.795 0.180204 0.17165 0.899476
2.796 0.18396 0.172649 0.898426
2.797 0.187708 0.173677 0.897361
2.798 0.191449 0.174734 0.896283
2.799 0.195181 0.175821 0.895189
2.8 0.198904 0.176937 0.894082
2.801 0.202619 0.178082 0.89296
2.802 0.206325 0.179256 0.891825
2.803 0.210022 0.180459 0.890675
2.804 0.213709 0.181691 0.889511
2.805 0.217386 0.182953 0.888334
2.806 0.221054 0.184244 0.887142
2.807 0.224711 0.185564 0.885937
2.808 0.228358 0.186913 0.884717
2.809 0.231995 0.188292 0.883484
2.81 0.23562 0.189699 0.882237
2.811 0.239234 0.191136 0.880977
2.812 0.242837 0.192602 0.879703
2.813 0.246429 0.194097 0.878415
2.814 0.250009 0.195621 0.877114
2.815 0.253576 0.197174 0.875799
2.816 0.257132 0.198756 0.874471
2.817 0.260674 0.200367 0.87313
2.818 0.264205 0.202008 0.871775
2.819 0.267722 0.203677 0.870407
2.82 0.271226 0.205374 0.869026
2.821 0.274717 0.207101 0.867632
2.822 0.278195 0.208856 0.866225
2.823 0.281658 0.21064 0.864805
2.824 0.285108 0.212453 0.863372
2.825 0.288544 0.214294 0.861926
2.826 0.291965 0.216164 0.860467
2.827 0.295372 0.218062 0.858996
2.828 0.298764 0.219989 0.857512
2.829 0.302141 0.221944 0.856015
2.83 0.305504 0.223927 0.854506
2.831 0.30885 0.225938 0.852984
2.832 0.312182 0.227977 0.85145
2.833 0.315498 0.230044 0.849904
2.834 0.318797 0.232139 0.848346
2.835 0.322081 0.234262 0.846775
2.836 0.325349 0.236412 0.845192
2.837 0.3286 0.23859 0.843597
2.838 0.331835 0.240795 0.841991
2.839 0.335053 0.243028 0.840372
2.84 0.338255 0.245288 0.838742
2.841 0.341439 0.247575 0.8371
2.842 0.344606 0.249889 0.835446
2.843 0.347756 0.25223 0.833781
2.844 0.350888 0.254597 0.832104
2.845 0.354002 0.256991 0.830416
2.846 0.357099 0.259412 0.828716
2.847 0.360178 0.261859 0.827005
2.848 0.363239 0.264332 0.825283
2.849 0.366281 0.266831 0.823551
2.85 0.369305 0.269356 0.821807
2.851 0.372311 0.271907 0.820052
2.852 0.375298 0.274483 0.818286
2.853 0.378266 0.277085 0.81651
2.854 0.381215 0.279712 0.814723
2.855 0.384145 0.282365 0.812925
2.856 0.387056 0.285042 0.811117
2.857 0.389948 0.287744 0.809298
2.858 0.39282 0.290471 0.80747
2.859 0.395672 0.293222 0.805631
2.86 0.398505 0.295997 0.803782
2.861 0.401319 0.298797 0.801922
2.862 0.404112 0.30162 0.800053
2.863 0.406885 0.304467 0.798174
2.864 0.409638 0.307338 0.796286
2.865 0.412371 0.310232 0.794388
2.866 0.415084 0.313149 0.79248
2.867 0.417776 0.316089 0.790562
2.868 0.420448 0.319052 0.788636
2.869 0.423099 0.322038 0.7867
2.87 0.42573 0.325045 0.784755
2.871 0.428339 0.328075 0.782801
2.872 0.430928 0.331127 0.780837
2.873 0.433496 0.3342 0.778865
2.874 0.436043 0.337295 0.776885
2.875 0.438568 0.340412 0.774895
2.876 0.441073 0.343549 0.772897
2.877 0.443556 0.346707 0.77089
2.878 0.446018 0.349885 0.768875
2.879 0.448459 0.353084 0.766852
2.88 0.450878 0.356303 0.764821
2.881 0.453275 0.359542 0.762782
2.882 0.455651 0.362801 0.760734
2.883 0.458005 0.366079 0.758679
2.884 0.460338 0.369376 0.756616
2.885 0.462649 0.372691 0.754545
2.886 0.464938 0.376026 0.752467
2.887 0.467205 0.379379 0.750382
2.888 0.46945 0.38275 0.748289
2.889 0.471673 0.386139 0.746189
2.89 0.473875 0.389545 0.744081
2.891 0.476054 0.392969 0.741967
2.892 0.478211 0.39641 0.739846
2.893 0.480346 0.399867 0.737718
2.894 0.482459 0.403341 0.735583
2.895 0.48455 0.406832 0.733442
2.896 0.486618 0.410338 0.731295
2.897 0.488664 0.41386 0.729141
2.898 0.490688 0.417398 0.726981
2.899 0.49269 0.42095 0.724814
2.9 0.49467 0.424517 0.722642
2.901 0.496627 0.428099 0.720464
2.902 0.498562 0.431696 0.71828
2.903 0.500474 0.435306 0.716091
2.904 0.502365 0.438929 0.713895
2.905 0.504233 0.442566 0.711695
2.906 0.506078 0.446217 0.709489
2.907 0.507901 0.44988 0.707278
2.908 0.509702 0.453555 0.705062
2.909 0.511481 0.457242 0.702841
2.91 0.513237 0.460942 0.700615
2.911 0.514971 0.464653 0.698384
2.912 0.516682 0.468375 0.696149
2.913 0.518372 0.472108 0.693909
2.914 0.520039 0.475851 0.691665
2.915 0.521683 0.479605 0.689417
2.916 0.523306 0.483369 0.687164
2.917 0.524906 0.487142 0.684908
2.918 0.526484 0.490925 0.682647
2.919 0.52804 0.494717 0.680383
2.92 0.529573 0.498517 0.678115
2.921 0.531085 0.502326 0.675843
2.922 0.532574 0.506142 0.673569
2.923 0.534042 0.509967 0.67129
2.924 0.535487 0.513798 0.669009
2.925 0.53691 0.517637 0.666724
2.926 0.538312 0.521482 0.664437
2.927 0.539691 0.525334 0.662147
2.928 0.541049 0.529191 0.659854
2.929 0.542384 0.533054 0.657558
2.93 0.543698 0.536923 0.65526
2.931 0.54499 0.540796 0.65296
2.932 0.546261 0.544674 0.650658
2.933 0.54751 0.548556 0.648353
2.934 0.548737 0.552442 0.646047
2.935 0.549943 0.556332 0.643738
2.936 0.551127 0.560225 0.641428
2.937 0.55229 0.564121 0.639116
2.938 0.553432 0.568019 0.636803
2.939 0.554552 0.571919 0.634488
2.94 0.555652 0.575821 0.632173
2.941 0.55673 0.579725 0.629856
2.942 0.557786 0.583629 0.627538
2.943 0.558822 0.587535 0.625219
2.944 0.559837 0.59144 0.622899
2.945 0.560832 0.595346 0.620579
2.946 0.561805 0.599251 0.618259
2.947 0.562758 0.603156 0.615938
2.948 0.56369 0.607059 0.613616
2.949 0.564601 0.610962 0.611295
2.95 0.565492 0.614862 0.608974
2.951 0.566363 0.61876 0.606652
2.952 0.567213 0.622655 0.604331
2.953 0.568043 0.626548 0.602011
2.954 0.568854 0.630437 0.59969
2.955 0.569644 0.634323 0.597371
2.956 0.570414 0.638204 0.595052
2.957 0.571164 0.642082 0.592734
2.958 0.571894 0.645954 0.590417
2.959 0.572605 0.649822 0.588101
2.96 0.573297 0.653684 0.585786
2.961 0.573968 0.65754 0.583473
2.962 0.574621 0.661389 0.581161
2.963 0.575254 0.665233 0.57885
2.964 0.575868 0.669069 0.576542
2.965 0.576463 0.672898 0.574235
2.966 0.577039 0.676719 0.57193
2.967 0.577596 0.680532 0.569627
2.968 0.578135 0.684337 0.567327
2.969 0.578655 0.688133 0.565028
2.97 0.579156 0.69192 0.562733
2.971 0.579639 0.695697 0.560439
2.972 0.580104 0.699464 0.558149
2.973 0.58055 0.703221 0.555861
2.974 0.580978 0.706967 0.553576
2.975 0.581389 0.710703 0.551294
2.976 0.581781 0.714427 0.549015
2.977 0.582156 0.718139 0.54674
2.978 0.582513 0.721839 0.544467
2.979 0.582853 0.725526 0.542199
2.98 0.583175 0.729201 0.539934
2.981 0.58348 0.732862 0.537673
2.982 0.583768 0.73651 0.535415
2.983 0.584039 0.740144 0.533162
2.984 0.584293 0.743763 0.530912
2.985 0.58453 0.747368 0.528667
2.986 0.584751 0.750958 0.526426
2.987 0.584955 0.754532 0.52419
2.988 0.585143 0.758091 0.521958
2.989 0.585314 0.761633 0.519731
2.99 0.585469 0.765159 0.517508
2.991 0.585609 0.768668 0.515291
2.992 0.585732 0.772159 0.513078
2.993 0.585839 0.775634 0.510871
2.994 0.585931 0.77909 0.508669
2.995 0.586008 0.782528 0.506472
2.996 0.586069 0.785947 0.50428
2.997 0.586115 0.789347 0.502095
2.998 0.586145 0.792728 0.499914
2.999 0.586161 0.796089 0.49774
3 0.586162 0.79943 0.495571
3.001 0.586148 0.802751 0.493409
3.002 0.58612 0.806051 0.491252
3.003 0.586077 0.80933 0.489102
3.004 0.586019 0.812587 0.486958
3.005 0.585948 0.815822 0.484821
3.006 0.585863 0.819036 0.48269
3.007 0.585763 0.822227 0.480566
3.008 0.58565 0.825395 0.478448
3.009 0.585523 0.82854 0.476338
3.01 0.585383 0.831661 0.474234
3.011 0.585229 0.834759 0.472137
3.012 0.585062 0.837832 0.470048
3.013 0.584882 0.840881 0.467965
3.014 0.584689 0.843905 0.465891
3.015 0.584483 0.846904 0.463823
3.016 0.584264 0.849878 0.461763
3.017 0.584033 0.852825 0.459711
3.018 0.583789 0.855747 0.457667
3.019 0.583533 0.858642 0.45563
3.02 0.583265 0.86151 0.453601
3.021 0.582985 0.864352 0.451581
3.022 0.582692 0.867165 0.449568
3.023 0.582389 0.869951 0.447564
3.024 0.582073 0.872709 0.445568
3.025 0.581746 0.875439 0.443581
3.026 0.581407 0.87814 0.441602
3.027 0.581058 0.880812 0.439632
3.028 0.580697 0.883455 0.43767
3.029 0.580325 0.886069 0.435717
3.03 0.579943 0.888652 0.433773
3.031 0.579549 0.891205 0.431838
3.032 0.579146 0.893728 0.429913
3.033 0.578731 0.896221 0.427996
3.034 0.578307 0.898682 0.426088
3.035 0.577872 0.901112 0.42419
3.036 0.577427 0.90351 0.422302
3.037 0.576972 0.905876 0.420422
3.038 0.576508 0.90821 0.418553
3.039 0.576033 0.910512 0.416693
3.04 0.575549 0.912781 0.414843
3.041 0.575056 0.915018 0.413002
3.042 0.574554 0.91722 0.411172
3.043 0.574042 0.91939 0.409351
3.044 0.573522 0.921525 0.407541
3.045 0.572992 0.923627 0.405741
3.046 0.572454 0.925694 0.403951
3.047 0.571907 0.927727 0.402171
3.048 0.571351 0.929725 0.400402
3.049 0.570787 0.931688 0.398643
3.05 0.570215 0.933616 0.396894
3.051 0.569635 0.935508 0.395156
3.052 0.569046 0.937364 0.393429
3.053 0.56845 0.939184 0.391713
3.054 0.567846 0.940968 0.390007
3.055 0.567234 0.942716 0.388313
3.056 0.566614 0.944427 0.386629
3.057 0.565988 0.946101 0.384956
3.058 0.565353 0.947738 0.383294
3.059 0.564712 0.949337 0.381644
3.06 0.564063 0.950899 0.380004
3.061 0.563408 0.952423 0.378376
3.062 0.562745 0.953909 0.37676
3.063 0.562076 0.955356 0.375154
3.064 0.5614 0.956766 0.37356
3.065 0.560718 0.958136 0.371978
3.066 0.560029 0.959468 0.370407
3.067 0.559334 0.960761 0.368848
3.068 0.558632 0.962015 0.3673
3.069 0.557925 0.963229 0.365765
3.07 0.557211 0.964403 0.364241
3.071 0.556492 0.965538 0.362729
3.072 0.555766 0.966633 0.361228
3.073 0.555035 0.967688 0.35974
3.074 0.554299 0.968703 0.358264
3.075 0.553557 0.969677 0.3568
3.076 0.552809 0.97061 0.355347
3.077 0.552056 0.971503 0.353907
3.078 0.551298 0.972354 0.35248
3.079 0.550535 0.973165 0.351064
3.08 0.549766 0.973934 0.349661
3.081 0.548993 0.974662 0.34827
3.082 0.548215 0.975349 0.346891
3.083 0.547432 0.975993 0.345525
3.084 0.546644 0.976596 0.344171
3.085 0.545852 0.977157 0.34283
3.086 0.545055 0.977676 0.341501
3.087 0.544254 0.978153 0.340185
3.088 0.543448 0.978587 0.338882
3.089 0.542638 0.978979 0.337591
3.09 0.541824 0.979329 0.336312
3.091 0.541006 0.979635 0.335047
3.092 0.540184 0.979899 0.333794
3.093 0.539357 0.980121 0.332554
3.094 0.538527 0.980299 0.331326
3.095 0.537693 0.980434 0.330112
3.096 0.536856 0.980526 0.32891
3.097 0.536014 0.980575 0.327721
3.098 0.535169 0.98058 0.326545
3.099 0.534321 0.980542 0.325382
3.1 0.533469 0.980461 0.324232
3.101 0.532614 0.980335 0.323095
3.102 0.531755 0.980167 0.321971
3.103 0.530893 0.979954 0.32086
3.104 0.530028 0.979698 0.319762
3.105 0.529159 0.979398 0.318676
3.106 0.528288 0.979055 0.317604
3.107 0.527413 0.978667 0.316545
3.108 0.526535 0.978235 0.315499
3.109 0.525655 0.97776 0.314466
3.11 0.524771 0.97724 0.313447
3.111 0.523885 0.976676 0.31244
3.112 0.522996 0.976069 0.311446
3.113 0.522104 0.975417 0.310466
3.114 0.521209 0.974721 0.309498
3.115 0.520312 0.97398 0.308544
3.116 0.519412 0.973196 0.307603
3.117 0.51851 0.972367 0.306675
3.118 0.517605 0.971494 0.30576
3.119 0.516697 0.970577 0.304859
3.12 0.515787 0.969616 0.30397
3.121 0.514875 0.968611 0.303095
3.122 0.51396 0.967561 0.302233
3.123 0.513042 0.966467 0.301384
3.124 0.512123 0.965329 0.300548
3.125 0.511201 0.964147 0.299725
3.126 0.510277 0.962921 0.298915
3.127 0.50935 0.961651 0.298118
3.128 0.508421 0.960337 0.297335
3.129 0.50749 0.958978 0.296564
3.13 0.506557 0.957576 0.295807
3.131 0.505621 0.95613 0.295063
3.132 0.504684 0.95464 0.294331
3.133 0.503744 0.953106 0.293613
3.134 0.502802 0.951528 0.292908
3.135 0.501858 0.949906 0.292216
3.136 0.500912 0.948241 0.291536
3.137 0.499964 0.946533 0.29087
3.138 0.499013 0.94478 0.290217
3.139 0.498061 0.942985 0.289576
3.14 0.497106 0.941146 0.288949
3.141 0.496149 0.939264 0.288334
3.142 0.495191 0.937338 0.287733
3.143 0.49423 0.935369 0.287144
3.144 0.493267 0.933358 0.286567
3.145 0.492302 0.931303 0.286004
3.146 0.491335 0.929206 0.285453
3.147 0.490365 0.927066 0.284915
3.148 0.489394 0.924884 0.28439
3.149 0.48842 0.922658 0.283877
3.15 0.487445 0.920391 0.283377
3.151 0.486467 0.918081 0.28289
3.152 0.485487 0.91573 0.282415
3.153 0.484505 0.913336 0.281953
3.154 0.48352 0.9109 0.281503
3.155 0.482534 0.908423 0.281065
3.156 0.481545 0.905904 0.28064
3.157 0.480554 0.903344 0.280227
3.158 0.47956 0.900742 0.279827
3.159 0.478565 0.898099 0.279438
3.16 0.477567 0.895415 0.279062
3.161 0.476566 0.892691 0.278699
3.162 0.475564 0.889925 0.278347
3.163 0.474559 0.88712 0.278007
