93.51 1.07646 -0.699929 -0.53021 0.0916192
93.52 1.08834 -0.723609 -0.513888 0.07003
93.53 1.09949 -0.747003 -0.497611 0.0483474
93.54 1.10991 -0.770088 -0.481405 0.026586
93.55 1.11959 -0.79284 -0.465293 0.00476057
93.56 1.12852 -0.815237 -0.449297 -0.0171143
93.57 1.13669 -0.837257 -0.433441 -0.0390238
93.58 1.14409 -0.858878 -0.417747 -0.0609532
93.59 1.15072 -0.880078 -0.402238 -0.0828878
93.6 1.15657 -0.900836 -0.386937 -0.104813
93.61 1.16164 -0.921131 -0.371864 -0.126714
93.62 1.16592 -0.940944 -0.357041 -0.148576
93.63 1.16941 -0.960253 -0.342489 -0.170385
93.64 1.17209 -0.979042 -0.328228 -0.192125
93.65 1.17398 -0.997289 -0.31428 -0.213783
93.66 1.17506 -1.01498 -0.300662 -0.235345
93.67 1.17534 -1.03209 -0.287396 -0.256795
93.68 1.17481 -1.04861 -0.274499 -0.27812
93.69 1.17347 -1.06452 -0.261989 -0.299306
93.7 1.17131 -1.07981 -0.249884 -0.320338
93.71 1.16835 -1.09445 -0.2382 -0.341203
93.72 1.16458 -1.10844 -0.226956 -0.361887
93.73 1.15999 -1.12177 -0.216165 -0.382376
93.74 1.1546 -1.13441 -0.205844 -0.402658
93.75 1.14841 -1.14636 -0.196007 -0.422719
93.76 1.1414 -1.1576 -0.186667 -0.442546
93.77 1.1336 -1.16813 -0.177839 -0.462126
93.78 1.125 -1.17794 -0.169534 -0.481446
93.79 1.11561 -1.187 -0.161764 -0.500495
93.8 1.10543 -1.19533 -0.154541 -0.51926
93.81 1.09447 -1.20291 -0.147875 -0.537728
93.82 1.08273 -1.20973 -0.141775 -0.555889
93.83 1.07022 -1.21578 -0.13625 -0.57373
93.84 1.05695 -1.22107 -0.131309 -0.591241
93.85 1.04292 -1.22559 -0.126959 -0.60841
93.86 1.02814 -1.22932 -0.123206 -0.625227
93.87 1.01262 -1.23228 -0.120056 -0.641681
93.88 0.996375 -1.23446 -0.117514 -0.657762
93.89 0.979405 -1.23586 -0.115585 -0.67346
93.9 0.961724 -1.23648 -0.114272 -0.688765
93.91 0.943343 -1.23631 -0.113577 -0.703669
93.92 0.924272 -1.23537 -0.113503 -0.718162
93.93 0.904522 -1.23365 -0.114049 -0.732236
93.94 0.884107 -1.23116 -0.115218 -0.745882
93.95 0.863038 -1.22789 -0.117007 -0.759091
93.96 0.841329 -1.22387 -0.119416 -0.771857
93.97 0.818992 -1.21908 -0.122442 -0.784172
93.98 0.796043 -1.21354 -0.126083 -0.796028
93.99 0.772494 -1.20726 -0.130335 -0.80742
94 0.748361 -1.20024 -0.135192 -0.81834
94.01 0.723659 -1.19249 -0.14065 -0.828783
94.02 0.698403 -1.18403 -0.146703 -0.838743
94.03 0.672611 -1.17486 -0.153344 -0.848214
94.04 0.646297 -1.16499 -0.160565 -0.857191
94.05 0.619479 -1.15444 -0.168358 -0.86567
94.06 0.592174 -1.14322 -0.176713 -0.873647
94.07 0.564399 -1.13134 -0.185622 -0.881117
94.08 0.536172 -1.11882 -0.195072 -0.888078
94.09 0.507512 -1.10568 -0.205054 -0.894524
94.1 0.478437 -1.09192 -0.215555 -0.900455
94.11 0.448966 -1.07756 -0.226563 -0.905867
94.12 0.419117 -1.06263 -0.238064 -0.910758
94.13 0.388911 -1.04714 -0.250044 -0.915127
94.14 0.358367 -1.03111 -0.26249 -0.918971
94.15 0.327504 -1.01455 -0.275385 -0.922291
94.16 0.296344 -0.997488 -0.288715 -0.925085
94.17 0.264906 -0.979943 -0.302463 -0.927352
94.18 0.233211 -0.961935 -0.316612 -0.929093
94.19 0.20128 -0.943485 -0.331144 -0.930309
94.2 0.169134 -0.924615 -0.346043 -0.931
94.21 0.136794 -0.905345 -0.361289 -0.931166
94.22 0.104282 -0.8857 -0.376865 -0.93081
94.23 0.0716181 -0.865701 -0.39275 -0.929934
94.24 0.0388249 -0.845372 -0.408925 -0.928538
94.25 0.00592387 -0.824736 -0.425371 -0.926627
94.26 -0.0270632 -0.803818 -0.442066 -0.924202
94.27 -0.0601144 -0.782641 -0.458991 -0.921267
94.28 -0.0932077 -0.76123 -0.476123 -0.917825
94.29 -0.126321 -0.739609 -0.493442 -0.91388
94.3 -0.159433 -0.717805 -0.510926 -0.909436
94.31 -0.192521 -0.695841 -0.528554 -0.904497
94.32 -0.225563 -0.673743 -0.546303 -0.899069
94.33 -0.258537 -0.651536 -0.56415 -0.893156
94.34 -0.291421 -0.629247 -0.582075 -0.886763
94.35 -0.324193 -0.6069 -0.600053 -0.879897
94.36 -0.356831 -0.584521 -0.618063 -0.872562
94.37 -0.389314 -0.562137 -0.636081 -0.864766
94.38 -0.421619 -0.539772 -0.654085 -0.856515
94.39 -0.453725 -0.517453 -0.672053 -0.847815
94.4 -0.485611 -0.495204 -0.68996 -0.838674
94.41 -0.517255 -0.473052 -0.707786 -0.829099
94.42 -0.548636 -0.451021 -0.725506 -0.819097
94.43 -0.579733 -0.429138 -0.743098 -0.808676
94.44 -0.610525 -0.407427 -0.760539 -0.797844
94.45 -0.640991 -0.385912 -0.777808 -0.78661
94.46 -0.671111 -0.364619 -0.794882 -0.774981
94.47 -0.700866 -0.343571 -0.811739 -0.762967
94.48 -0.730234 -0.322794 -0.828356 -0.750577
94.49 -0.759196 -0.30231 -0.844713 -0.737819
94.5 -0.787733 -0.282143 -0.860789 -0.724702
94.51 -0.815825 -0.262315 -0.876561 -0.711237
94.52 -0.843455 -0.24285 -0.89201 -0.697433
94.53 -0.870602 -0.22377 -0.907115 -0.6833
94.54 -0.89725 -0.205096 -0.921856 -0.668847
94.55 -0.923379 -0.186849 -0.936213 -0.654086
94.56 -0.948974 -0.169051 -0.950167 -0.639025
94.57 -0.974016 -0.151721 -0.9637 -0.623676
94.58 -0.998489 -0.13488 -0.976792 -0.60805
94.59 -1.02238 -0.118546 -0.989427 -0.592156
94.6 -1.04566 -0.102737 -1.00159 -0.576006
94.61 -1.06833 -0.0874724 -1.01326 -0.55961
94.62 -1.09037 -0.0727685 -1.02441 -0.54298
94.63 -1.11176 -0.0586421 -1.03505 -0.526127
94.64 -1.13248 -0.0451092 -1.04515 -0.509061
94.65 -1.15254 -0.032185 -1.05469 -0.491795
94.66 -1.1719 -0.019884 -1.06367 -0.474339
94.67 -1.19057 -0.00822002 -1.07206 -0.456705
94.68 -1.20852 0.00279385 -1.07986 -0.438904
94.69 -1.22574 0.0131453 -1.08706 -0.420947
94.7 -1.24223 0.0228229 -1.09364 -0.402847
94.71 -1.25797 0.0318158 -1.09959 -0.384614
94.72 -1.27295 0.040114 -1.1049 -0.366261
94.73 -1.28717 0.0477086 -1.10957 -0.347798
94.74 -1.30061 0.054591 -1.11359 -0.329238
94.75 -1.31326 0.0607539 -1.11694 -0.310591
94.76 -1.32512 0.0661907 -1.11962 -0.29187
94.77 -1.33617 0.0708955 -1.12163 -0.273086
94.78 -1.34642 0.0748634 -1.12295 -0.25425
94.79 -1.35585 0.0780903 -1.12359 -0.235373
94.8 -1.36447 0.0805731 -1.12354 -0.216468
94.81 -1.37225 0.0823093 -1.1228 -0.197545
94.82 -1.3792 0.0832977 -1.12136 -0.178617
94.83 -1.38532 0.0835375 -1.11923 -0.159692
94.84 -1.3906 0.0830291 -1.1164 -0.140785
94.85 -1.39503 0.0817738 -1.11287 -0.121904
94.86 -1.39862 0.0797735 -1.10864 -0.103061
94.87 -1.40137 0.0770312 -1.10372 -0.0842676
94.88 -1.40326 0.0735508 -1.09811 -0.0655339
94.89 -1.4043 0.0693369 -1.09181 -0.0468706
94.9 -1.4045 0.0643952 -1.08483 -0.0282883
94.91 -1.40385 0.0587321 -1.07716 -0.00979757
94.92 -1.40234 0.0523548 -1.06882 0.00859136
94.93 -1.4 0.0452715 -1.05981 0.0268683
94.94 -1.3968 0.0374913 -1.05014 0.0450231
94.95 -1.39277 0.0290238 -1.03982 0.0630459
94.96 -1.3879 0.0198798 -1.02885 0.0809269
94.97 -1.38219 0.0100708 -1.01724 0.0986564
94.98 -1.37565 -0.000391081 -1.00502 0.116225
94.99 -1.36829 -0.0114927 -0.992174 0.133624
95 -1.3601 -0.0232203 -0.978728 0.150843
95.01 -1.35111 -0.0355593 -0.964691 0.167873
95.02 -1.3413 -0.0484943 -0.950077 0.184707
95.03 -1.3307 -0.0620094 -0.934899 0.201335
95.04 -1.3193 -0.0760877 -0.919171 0.217748
95.05 -1.30712 -0.0907118 -0.902907 0.233939
95.06 -1.29417 -0.105864 -0.886124 0.249899
95.07 -1.28045 -0.121524 -0.868837 0.265621
95.08 -1.26597 -0.137675 -0.851063 0.281096
95.09 -1.25075 -0.154294 -0.832819 0.296318
95.1 -1.23479 -0.171363 -0.814123 0.311279
95.11 -1.21811 -0.188859 -0.794993 0.325971
95.12 -1.20071 -0.206761 -0.775448 0.340389
95.13 -1.18262 -0.225047 -0.755507 0.354524
95.14 -1.16384 -0.243694 -0.73519 0.368372
95.15 -1.14439 -0.262678 -0.714517 0.381925
95.16 -1.12427 -0.281977 -0.693508 0.395177
95.17 -1.10351 -0.301566 -0.672185 0.408123
95.18 -1.08212 -0.32142 -0.650568 0.420757
95.19 -1.06011 -0.341514 -0.62868 0.433073
95.2 -1.0375 -0.361824 -0.606542 0.445067
95.21 -1.0143 -0.382324 -0.584176 0.456733
95.22 -0.990528 -0.402988 -0.561606 0.468067
95.23 -0.966206 -0.42379 -0.538853 0.479063
95.24 -0.941346 -0.444704 -0.515941 0.489719
95.25 -0.915966 -0.465703 -0.492893 0.500028
95.26 -0.890083 -0.486761 -0.469732 0.509989
95.27 -0.863715 -0.507851 -0.446481 0.519597
95.28 -0.836879 -0.528945 -0.423164 0.528848
95.29 -0.809594 -0.550018 -0.399806 0.53774
95.3 -0.781878 -0.571041 -0.376428 0.546269
95.31 -0.75375 -0.591988 -0.353056 0.554432
95.32 -0.725229 -0.612831 -0.329712 0.562228
95.33 -0.696334 -0.633545 -0.306421 0.569654
95.34 -0.667085 -0.654101 -0.283205 0.576707
95.35 -0.637501 -0.674473 -0.26009 0.583386
95.36 -0.607602 -0.694634 -0.237096 0.589688
95.37 -0.577408 -0.714558 -0.214249 0.595614
95.38 -0.546939 -0.734218 -0.191572 0.60116
95.39 -0.516215 -0.753587 -0.169086 0.606327
95.4 -0.485257 -0.772641 -0.146815 0.611113
95.41 -0.454085 -0.791353 -0.124781 0.615517
95.42 -0.422719 -0.809698 -0.103006 0.61954
95.43 -0.391181 -0.827652 -0.0815121 0.623181
95.44 -0.359491 -0.845188 -0.0603209 0.62644
95.45 -0.32767 -0.862284 -0.0394535 0.629317
95.46 -0.295739 -0.878914 -0.0189305 0.631812
95.47 -0.263718 -0.895057 0.00122751 0.633927
95.48 -0.231628 -0.910688 0.0210007 0.635661
95.49 -0.19949 -0.925785 0.0403696 0.637016
95.5 -0.167325 -0.940327 0.0593151 0.637993
95.51 -0.135154 -0.954292 0.0778187 0.638593
95.52 -0.102997 -0.967659 0.0958624 0.638818
95.53 -0.0708749 -0.980408 0.113429 0.638669
95.54 -0.0388085 -0.992518 0.1305 0.638148
95.55 -0.00681798 -1.00397 0.147062 0.637257
95.56 0.0250762 -1.01475 0.163096 0.635999
95.57 0.0568539 -1.02484 0.17859 0.634375
95.58 0.088495 -1.03421 0.193527 0.632389
95.59 0.11998 -1.04286 0.207894 0.630043
95.6 0.151288 -1.05077 0.221678 0.627339
95.61 0.1824 -1.05792 0.234866 0.624281
95.62 0.213298 -1.06431 0.247447 0.620872
95.63 0.243961 -1.0699 0.25941 0.617116
95.64 0.27437 -1.07471 0.270744 0.613015
95.65 0.304508 -1.0787 0.281439 0.608573
95.66 0.334355 -1.08188 0.291487 0.603795
95.67 0.363893 -1.08423 0.30088 0.598683
95.68 0.393104 -1.08574 0.30961 0.593242
95.69 0.421971 -1.0864 0.31767 0.587476
95.7 0.450476 -1.08621 0.325056 0.58139
95.71 0.478603 -1.08517 0.331762 0.574987
95.72 0.506333 -1.08326 0.337784 0.568272
95.73 0.533652 -1.08048 0.343118 0.561251
95.74 0.560542 -1.07682 0.347762 0.553926
95.75 0.586988 -1.07229 0.351715 0.546305
95.76 0.612975 -1.06688 0.354975 0.53839
95.77 0.638488 -1.0606 0.357543 0.530188
95.78 0.663511 -1.05343 0.359419 0.521704
95.79 0.688031 -1.04539 0.360605 0.512943
95.8 0.712034 -1.03647 0.361103 0.50391
95.81 0.735506 -1.02667 0.360917 0.494611
95.82 0.758433 -1.01601 0.360051 0.485051
95.83 0.780805 -1.00448 0.358509 0.475236
95.84 0.802607 -0.992094 0.356297 0.465172
95.85 0.823828 -0.978852 0.353422 0.454864
95.86 0.844458 -0.964763 0.349891 0.444319
95.87 0.864484 -0.949836 0.345712 0.433542
95.88 0.883897 -0.93408 0.340895 0.42254
95.89 0.902686 -0.917505 0.335448 0.411318
95.9 0.920841 -0.900122 0.329382 0.399883
95.91 0.938354 -0.881942 0.322708 0.388241
95.92 0.955216 -0.862977 0.315439 0.376399
95.93 0.971419 -0.843241 0.307587 0.364362
95.94 0.986954 -0.822749 0.299165 0.352137
95.95 1.00182 -0.801515 0.290188 0.339731
95.96 1.01599 -0.779555 0.28067 0.32715
95.97 1.02949 -0.756885 0.270626 0.314401
95.98 1.04229 -0.733522 0.260073 0.30149
95.99 1.05439 -0.709486 0.249027 0.288425
96 1.06578 -0.684794 0.237506 0.275211
96.01 1.07647 -0.659465 0.225528 0.261856
96.02 1.08645 -0.633521 0.213111 0.248366
96.03 1.09571 -0.606981 0.200274 0.234749
96.04 1.10425 -0.579868 0.187038 0.221011
96.05 1.11208 -0.552203 0.173421 0.207159
96.06 1.11918 -0.524008 0.159444 0.1932
96.07 1.12555 -0.495308 0.14513 0.179141
96.08 1.13121 -0.466125 0.130498 0.164989
96.09 1.13613 -0.436484 0.115572 0.150751
96.1 1.14033 -0.40641 0.100373 0.136434
96.11 1.14381 -0.375928 0.0849249 0.122046
96.12 1.14656 -0.345064 0.0692497 0.107592
96.13 1.14859 -0.313843 0.0533713 0.0930813
96.14 1.1499 -0.282293 0.0373132 0.0785199
96.15 1.1505 -0.250439 0.0210995 0.0639151
96.16 1.15037 -0.21831 0.00475431 0.049274
96.17 1.14954 -0.185932 -0.0116979 0.0346038
96.18 1.14799 -0.153334 -0.0282327 0.0199117
96.19 1.14574 -0.120543 -0.0448251 0.00520488
96.2 1.1428 -0.0875874 -0.0614504 -0.00950958
96.21 1.13915 -0.0544958 -0.0780835 -0.0242245
96.22 1.13482 -0.0212967 -0.0946995 -0.0389327
96.23 1.12981 0.0119814 -0.111273 -0.0536269
96.24 1.12412 0.0453095 -0.127779 -0.0683002
96.25 1.11776 0.078659 -0.144193 -0.0829452
96.26 1.11074 0.112001 -0.16049 -0.0975549
96.27 1.10306 0.145307 -0.176643 -0.112122
96.28 1.09473 0.178547 -0.19263 -0.12664
96.29 1.08577 0.211694 -0.208424 -0.141101
96.3 1.07617 0.244717 -0.224001 -0.155498
96.31 1.06596 0.27759 -0.239337 -0.169824
96.32 1.05513 0.310283 -0.254408 -0.184072
96.33 1.0437 0.342768 -0.269189 -0.198235
96.34 1.03168 0.375018 -0.283658 -0.212307
96.35 1.01907 0.407003 -0.29779 -0.226279
96.36 1.0059 0.438698 -0.311562 -0.240145
96.37 0.992164 0.470074 -0.324952 -0.253898
96.38 0.977882 0.501105 -0.337938 -0.267532
96.39 0.963064 0.531764 -0.350497 -0.281038
96.4 0.94772 0.562025 -0.362608 -0.294412
96.41 0.931865 0.591862 -0.37425 -0.307644
96.42 0.915509 0.62125 -0.385402 -0.32073
96.43 0.898666 0.650165 -0.396044 -0.333662
96.44 0.881349 0.678581 -0.406157 -0.346433
96.45 0.863571 0.706475 -0.415722 -0.359037
96.46 0.845346 0.733824 -0.42472 -0.371467
96.47 0.826686 0.760605 -0.433134 -0.383716
96.48 0.807607 0.786796 -0.440946 -0.395779
96.49 0.788122 0.812375 -0.448139 -0.407649
96.5 0.768245 0.837321 -0.454699 -0.419318
96.51 0.747991 0.861614 -0.460608 -0.430782
96.52 0.727375 0.885235 -0.465854 -0.442033
96.53 0.70641 0.908165 -0.470422 -0.453065
96.54 0.685113 0.930385 -0.474299 -0.463873
96.55 0.663497 0.951879 -0.477472 -0.47445
96.56 0.641579 0.972629 -0.479931 -0.48479
96.57 0.619373 0.992619 -0.481664 -0.494887
96.58 0.596894 1.01184 -0.482661 -0.504735
96.59 0.574159 1.03026 -0.482913 -0.514329
96.6 0.551182 1.04789 -0.482412 -0.523662
96.61 0.527979 1.0647 -0.48115 -0.53273
96.62 0.504566 1.08068 -0.47912 -0.541526
96.63 0.480958 1.09583 -0.476317 -0.550045
96.64 0.457172 1.11013 -0.472735 -0.558282
96.65 0.433222 1.12357 -0.46837 -0.566231
96.66 0.409124 1.13615 -0.463219 -0.573887
96.67 0.384894 1.14786 -0.457279 -0.581245
96.68 0.360549 1.15868 -0.45055 -0.5883
96.69 0.336102 1.16862 -0.443029 -0.595047
96.7 0.311572 1.17768 -0.434718 -0.601481
96.71 0.286971 1.18584 -0.425618 -0.607598
96.72 0.262318 1.1931 -0.41573 -0.613394
96.73 0.237626 1.19947 -0.405058 -0.618862
96.74 0.212911 1.20494 -0.393604 -0.624
96.75 0.18819 1.20951 -0.381375 -0.628803
96.76 0.163476 1.21318 -0.368375 -0.633267
96.77 0.138785 1.21596 -0.354611 -0.637387
96.78 0.114133 1.21785 -0.34009 -0.641161
96.79 0.0895343 1.21884 -0.32482 -0.644584
96.8 0.0650036 1.21895 -0.30881 -0.647652
96.81 0.0405557 1.21818 -0.29207 -0.650363
96.82 0.0162053 1.21654 -0.274611 -0.652713
96.83 -0.00803313 1.21404 -0.256445 -0.654699
96.84 -0.0321454 1.21067 -0.237583 -0.656318
96.85 -0.0561173 1.20646 -0.218039 -0.657567
96.86 -0.0799349 1.20141 -0.197826 -0.658443
96.87 -0.103584 1.19553 -0.17696 -0.658944
96.88 -0.127052 1.18884 -0.155457 -0.659067
96.89 -0.150325 1.18134 -0.133331 -0.65881
96.9 -0.173389 1.17305 -0.110601 -0.658171
96.91 -0.196233 1.16398 -0.0872833 -0.657149
96.92 -0.218842 1.15416 -0.0633974 -0.655741
96.93 -0.241204 1.14358 -0.038962 -0.653945
96.94 -0.263307 1.13228 -0.0139969 -0.651762
96.95 -0.285139 1.12027 0.0114775 -0.649189
96.96 -0.306688 1.10756 0.0374402 -0.646225
96.97 -0.327942 1.09417 0.0638695 -0.642869
96.98 -0.34889 1.08013 0.0907433 -0.639122
96.99 -0.369521 1.06545 0.118039 -0.634982
97 -0.389823 1.05015 0.145733 -0.630449
97.01 -0.409787 1.03425 0.173801 -0.625524
97.02 -0.429401 1.01778 0.202219 -0.620206
97.03 -0.448656 1.00076 0.230964 -0.614495
97.04 -0.467542 0.98321 0.260008 -0.608393
97.05 -0.486048 0.965152 0.289327 -0.6019
97.06 -0.504167 0.946611 0.318895 -0.595016
97.07 -0.521889 0.927612 0.348685 -0.587744
97.08 -0.539204 0.908177 0.378671 -0.580084
97.09 -0.556106 0.888333 0.408826 -0.572039
97.1 -0.572584 0.868106 0.439123 -0.563609
97.11 -0.588633 0.847519 0.469534 -0.554797
97.12 -0.604243 0.8266 0.500031 -0.545606
97.13 -0.619409 0.805375 0.530587 -0.536037
97.14 -0.634122 0.78387 0.561174 -0.526094
97.15 -0.648376 0.762111 0.591764 -0.515778
97.16 -0.662166 0.740127 0.622327 -0.505094
97.17 -0.675484 0.717943 0.652837 -0.494045
97.18 -0.688324 0.695587 0.683265 -0.482634
97.19 -0.700683 0.673087 0.713583 -0.470866
97.2 -0.712553 0.65047 0.743761 -0.458743
97.21 -0.723931 0.627763 0.773773 -0.446271
97.22 -0.734812 0.604994 0.80359 -0.433454
97.23 -0.745192 0.58219 0.833184 -0.420296
97.24 -0.755066 0.559379 0.862527 -0.406803
97.25 -0.764431 0.536588 0.891591 -0.392979
97.26 -0.773284 0.513845 0.92035 -0.378831
97.27 -0.781622 0.491176 0.948775 -0.364363
97.28 -0.789441 0.468609 0.976841 -0.349582
97.29 -0.79674 0.446169 1.00452 -0.334493
97.3 -0.803517 0.423885 1.03178 -0.319104
97.31 -0.809768 0.401782 1.05861 -0.303419
97.32 -0.815494 0.379886 1.08497 -0.287447
97.33 -0.820693 0.358223 1.11085 -0.271194
97.34 -0.825363 0.336819 1.1362 -0.254667
97.35 -0.829505 0.315698 1.16102 -0.237874
97.36 -0.833117 0.294885 1.18528 -0.220821
97.37 -0.8362 0.274404 1.20895 -0.203518
97.38 -0.838754 0.25428 1.23201 -0.185972
97.39 -0.840779 0.234535 1.25444 -0.168191
97.4 -0.842276 0.215193 1.27622 -0.150184
97.41 -0.843246 0.196275 1.29733 -0.131959
97.42 -0.843691 0.177804 1.31774 -0.113525
97.43 -0.843612 0.1598 1.33744 -0.0948913
97.44 -0.84301 0.142285 1.35641 -0.0760669
97.45 -0.841889 0.125278 1.37463 -0.0570613
97.46 -0.84025 0.1088 1.39208 -0.0378839
97.47 -0.838096 0.0928678 1.40874 -0.0185446
97.48 -0.83543 0.0775006 1.42461 0.000946605
97.49 -0.832254 0.0627156 1.43966 0.0205797
97.5 -0.828574 0.0485295 1.45388 0.0403445
97.51 -0.824391 0.0349583 1.46725 0.0602304
97.52 -0.81971 0.0220172 1.47977 0.0802269
97.53 -0.814535 0.00972085 1.49142 0.100323
97.54 -0.80887 -0.00191719 1.50219 0.120508
97.55 -0.80272 -0.0128839 1.51206 0.140772
97.56 -0.79609 -0.0231673 1.52104 0.161101
97.57 -0.788985 -0.0327559 1.52912 0.181487
97.58 -0.781409 -0.0416392 1.53627 0.201916
97.59 -0.773369 -0.0498076 1.5425 0.222378
97.6 -0.76487 -0.0572524 1.54781 0.24286
97.61 -0.755917 -0.0639654 1.55218 0.263352
97.62 -0.746518 -0.0699396 1.55562 0.283841
97.63 -0.736677 -0.0751687 1.55811 0.304315
97.64 -0.726402 -0.0796475 1.55967 0.324763
97.65 -0.7157 -0.0833713 1.56028 0.345171
97.66 -0.704576 -0.0863366 1.55995 0.365528
97.67 -0.693038 -0.0885407 1.55867 0.385822
97.68 -0.681093 -0.0899817 1.55645 0.406041
97.69 -0.668748 -0.0906586 1.5533 0.426171
97.7 -0.656011 -0.0905715 1.54921 0.446201
97.71 -0.64289 -0.0897211 1.54419 0.466119
97.72 -0.629392 -0.0881091 1.53825 0.485911
97.73 -0.615525 -0.0857381 1.53139 0.505565
97.74 -0.601297 -0.0826117 1.52361 0.525069
97.75 -0.586717 -0.078734 1.51494 0.544411
97.76 -0.571792 -0.0741104 1.50537 0.563577
97.77 -0.556532 -0.0687469 1.49492 0.582556
97.78 -0.540945 -0.0626505 1.48359 0.601334
97.79 -0.52504 -0.0558287 1.4714 0.6199
97.8 -0.508825 -0.0482904 1.45837 0.638242
97.81 -0.49231 -0.0400449 1.44449 0.656346
97.82 -0.475503 -0.0311024 1.4298 0.674201
97.83 -0.458414 -0.0214739 1.4143 0.691795
97.84 -0.441053 -0.0111713 1.39801 0.709115
97.85 -0.423427 -0.000207218 1.38095 0.726149
97.86 -0.405548 0.0114051 1.36313 0.742885
97.87 -0.387424 0.0236515 1.34458 0.759313
97.88 -0.369066 0.0365172 1.3253 0.775419
97.89 -0.350482 0.0499867 1.30533 0.791192
97.9 -0.331683 0.0640438 1.28467 0.806621
97.91 -0.312679 0.0786715 1.26336 0.821695
97.92 -0.293479 0.0938524 1.24142 0.836402
97.93 -0.274094 0.109568 1.21885 0.850731
97.94 -0.254533 0.1258 1.1957 0.864672
97.95 -0.234807 0.142529 1.17198 0.878214
97.96 -0.214926 0.159735 1.14771 0.891346
97.97 -0.1949 0.177398 1.12293 0.904058
97.98 -0.174739 0.195496 1.09765 0.91634
97.99 -0.154454 0.214008 1.0719 0.928181
98 -0.134055 0.232912 1.04571 0.939574
98.01 -0.113552 0.252185 1.0191 0.950507
98.02 -0.0929552 0.271806 0.992098 0.960971
98.03 -0.072276 0.29175 0.964736 0.970958
98.04 -0.0515241 0.311994 0.937037 0.98046
98.05 -0.0307102 0.332514 0.909031 0.989466
98.06 -0.00984461 0.353287 0.880744 0.99797
98.07 0.0110622 0.374286 0.852205 1.00596
98.08 0.0319999 0.395489 0.823442 1.01344
98.09 0.0529579 0.416868 0.794485 1.02039
98.1 0.0739258 0.438401 0.765361 1.0268
98.11 0.0948932 0.46006 0.7361 1.03268
98.12 0.11585 0.481821 0.706731 1.03801
98.13 0.136785 0.503657 0.677283 1.04279
98.14 0.157688 0.525544 0.647784 1.04701
98.15 0.17855 0.547455 0.618264 1.05067
98.16 0.199359 0.569365 0.588751 1.05376
98.17 0.220105 0.591247 0.559276 1.05627
98.18 0.240778 0.613076 0.529866 1.05821
98.19 0.261368 0.634827 0.500551 1.05957
98.2 0.281865 0.656472 0.471358 1.06034
98.21 0.302259 0.677988 0.442318 1.06052
98.22 0.322539 0.699349 0.413456 1.06011
98.23 0.342695 0.720529 0.384803 1.0591
98.24 0.362718 0.741503 0.356384 1.0575
98.25 0.382597 0.762247 0.328229 1.0553
98.26 0.402323 0.782735 0.300362 1.0525
98.27 0.421886 0.802945 0.272813 1.0491
98.28 0.441276 0.822852 0.245606 1.04509
98.29 0.460483 0.842431 0.218767 1.04048
98.3 0.479498 0.861661 0.192323 1.03527
98.31 0.498312 0.880518 0.166297 1.02946
98.32 0.516915 0.89898 0.140715 1.02305
98.33 0.535298 0.917024 0.1156 1.01604
98.34 0.553451 0.934629 0.0909758 1.00843
98.35 0.571366 0.951775 0.0668652 1.00022
98.36 0.589033 0.96844 0.0432902 0.99142
98.37 0.606443 0.984605 0.0202726 0.98203
98.38 0.623588 1.00025 -0.00216667 0.972053
98.39 0.640459 1.01536 -0.0240074 0.961492
98.4 0.657048 1.0299 -0.04523 0.950352
98.41 0.673344 1.04388 -0.0658154 0.938637
98.42 0.689342 1.05726 -0.0857457 0.926352
98.43 0.705031 1.07003 -0.105003 0.913504
98.44 0.720405 1.08218 -0.123572 0.900096
98.45 0.735454 1.09369 -0.141435 0.886136
98.46 0.750172 1.10455 -0.158578 0.871631
98.47 0.764549 1.11474 -0.174986 0.856586
98.48 0.77858 1.12425 -0.190646 0.841011
98.49 0.792256 1.13307 -0.205546 0.824911
98.5 0.80557 1.14119 -0.219674 0.808296
98.51 0.818514 1.14859 -0.233018 0.791175
98.52 0.831083 1.15527 -0.245569 0.773555
98.53 0.843268 1.16121 -0.257318 0.755446
98.54 0.855064 1.16642 -0.268257 0.736859
98.55 0.866463 1.17087 -0.278378 0.717803
98.56 0.877459 1.17457 -0.287674 0.698288
98.57 0.888046 1.17751 -0.296141 0.678326
98.58 0.898218 1.17969 -0.303774 0.657927
98.59 0.90797 1.18109 -0.310569 0.637102
98.6 0.917294 1.18172 -0.316523 0.615865
98.61 0.926186 1.18158 -0.321635 0.594226
