5.42 -0.477105 0.457637 -1.04501 -1.20443
5.43 -0.47764 0.452709 -1.03128 -1.21466
5.44 -0.478035 0.447539 -1.01741 -1.22475
5.45 -0.47829 0.442131 -1.00342 -1.2347
5.46 -0.478405 0.436485 -0.989301 -1.2445
5.47 -0.47838 0.430606 -0.97507 -1.25416
5.48 -0.478217 0.424495 -0.960726 -1.26366
5.49 -0.477915 0.418156 -0.946274 -1.273
5.5 -0.477476 0.41159 -0.931718 -1.28218
5.51 -0.476901 0.404801 -0.917063 -1.2912
5.52 -0.476189 0.397792 -0.902313 -1.30005
5.53 -0.475343 0.390565 -0.887472 -1.30873
5.54 -0.474362 0.383124 -0.872546 -1.31724
5.55 -0.473248 0.375472 -0.857539 -1.32557
5.56 -0.472002 0.367612 -0.842456 -1.33373
5.57 -0.470625 0.359546 -0.8273 -1.3417
5.58 -0.469118 0.351279 -0.812078 -1.34949
5.59 -0.467482 0.342813 -0.796792 -1.35708
5.6 -0.465718 0.334153 -0.781449 -1.36449
5.61 -0.463828 0.325301 -0.766053 -1.3717
5.62 -0.461812 0.31626 -0.750608 -1.37871
5.63 -0.459672 0.307036 -0.735119 -1.38552
5.64 -0.45741 0.29763 -0.719591 -1.39213
5.65 -0.455026 0.288047 -0.704028 -1.39853
5.66 -0.452523 0.278291 -0.688436 -1.40473
5.67 -0.449901 0.268365 -0.672818 -1.41071
5.68 -0.447162 0.258273 -0.657181 -1.41647
5.69 -0.444308 0.248019 -0.641527 -1.42202
5.7 -0.441341 0.237607 -0.625863 -1.42735
5.71 -0.438261 0.22704 -0.610192 -1.43245
5.72 -0.435071 0.216323 -0.594521 -1.43733
5.73 -0.431773 0.20546 -0.578852 -1.44199
5.74 -0.428367 0.194455 -0.563191 -1.44641
5.75 -0.424857 0.183312 -0.547543 -1.4506
5.76 -0.421243 0.172035 -0.531911 -1.45455
5.77 -0.417527 0.160628 -0.516302 -1.45826
5.78 -0.413712 0.149096 -0.500719 -1.46174
5.79 -0.4098 0.137442 -0.485168 -1.46497
5.8 -0.405791 0.125671 -0.469652 -1.46796
5.81 -0.401689 0.113788 -0.454176 -1.4707
5.82 -0.397496 0.101796 -0.438745 -1.47319
5.83 -0.393212 0.0897009 -0.423364 -1.47544
5.84 -0.388841 0.0775056 -0.408036 -1.47743
5.85 -0.384385 0.0652152 -0.392767 -1.47916
5.86 -0.379845 0.052834 -0.377561 -1.48064
5.87 -0.375224 0.0403665 -0.362422 -1.48186
5.88 -0.370523 0.0278172 -0.347354 -1.48282
5.89 -0.365746 0.0151905 -0.332363 -1.48352
5.9 -0.360894 0.00249092 -0.317452 -1.48395
5.91 -0.35597 -0.010277 -0.302625 -1.48412
5.92 -0.350976 -0.0231087 -0.287888 -1.48402
5.93 -0.345913 -0.0359996 -0.273244 -1.48366
5.94 -0.340785 -0.0489453 -0.258697 -1.48303
5.95 -0.335594 -0.0619411 -0.244251 -1.48212
5.96 -0.330342 -0.0749826 -0.229911 -1.48094
5.97 -0.325031 -0.0880651 -0.21568 -1.47949
5.98 -0.319665 -0.101184 -0.201564 -1.47777
5.99 -0.314244 -0.114335 -0.187564 -1.47577
6 -0.308772 -0.127513 -0.173686 -1.47349
6.01 -0.303251 -0.140714 -0.159934 -1.47094
6.02 -0.297683 -0.153933 -0.146311 -1.46811
6.03 -0.292071 -0.167166 -0.13282 -1.465
6.04 -0.286418 -0.180407 -0.119467 -1.4616
6.05 -0.280725 -0.193654 -0.106253 -1.45793
6.06 -0.274995 -0.2069 -0.0931837 -1.45398
6.07 -0.269232 -0.220142 -0.0802616 -1.44975
6.08 -0.263436 -0.233374 -0.0674905 -1.44523
6.09 -0.257611 -0.246593 -0.0548737 -1.44044
6.1 -0.251759 -0.259794 -0.0424146 -1.43536
6.11 -0.245883 -0.272973 -0.0301165 -1.42999
6.12 -0.239985 -0.286124 -0.0179827 -1.42435
6.13 -0.234067 -0.299244 -0.00601632 -1.41842
6.14 -0.228133 -0.312328 0.0057795 -1.41221
6.15 -0.222184 -0.325372 0.0174017 -1.40571
6.16 -0.216223 -0.338372 0.0288474 -1.39893
6.17 -0.210253 -0.351322 0.0401135 -1.39187
6.18 -0.204276 -0.364219 0.0511974 -1.38453
6.19 -0.198295 -0.377059 0.0620961 -1.3769
6.2 -0.192311 -0.389837 0.0728071 -1.369
6.21 -0.186328 -0.402549 0.0833276 -1.36081
6.22 -0.180348 -0.41519 0.0936551 -1.35234
6.23 -0.174374 -0.427758 0.103787 -1.34359
6.24 -0.168407 -0.440246 0.113721 -1.33457
6.25 -0.162451 -0.452653 0.123455 -1.32526
6.26 -0.156508 -0.464972 0.132987 -1.31568
6.27 -0.15058 -0.477201 0.142314 -1.30582
6.28 -0.144669 -0.489335 0.151434 -1.29569
6.29 -0.138778 -0.501371 0.160345 -1.28528
6.3 -0.13291 -0.513305 0.169046 -1.2746
6.31 -0.127067 -0.525132 0.177534 -1.26364
6.32 -0.12125 -0.536849 0.185807 -1.25242
6.33 -0.115463 -0.548452 0.193865 -1.24092
6.34 -0.109708 -0.559938 0.201705 -1.22916
6.35 -0.103987 -0.571302 0.209325 -1.21714
6.36 -0.098302 -0.582542 0.216725 -1.20485
6.37 -0.0926558 -0.593653 0.223903 -1.19229
6.38 -0.0870504 -0.604633 0.230858 -1.17948
6.39 -0.0814881 -0.615477 0.237587 -1.1664
6.4 -0.075971 -0.626183 0.244092 -1.15307
6.41 -0.0705013 -0.636746 0.250369 -1.13949
6.42 -0.0650812 -0.647164 0.256419 -1.12565
6.43 -0.0597129 -0.657434 0.26224 -1.11156
6.44 -0.0543983 -0.667552 0.267832 -1.09722
6.45 -0.0491396 -0.677515 0.273194 -1.08264
6.46 -0.0439388 -0.68732 0.278325 -1.06781
6.47 -0.038798 -0.696964 0.283226 -1.05274
6.48 -0.0337191 -0.706445 0.287894 -1.03743
6.49 -0.0287041 -0.715758 0.292331 -1.02189
6.5 -0.023755 -0.724902 0.296535 -1.00611
6.51 -0.0188735 -0.733874 0.300507 -0.990104
6.52 -0.0140618 -0.742671 0.304246 -0.973867
6.53 -0.00932141 -0.751291 0.307753 -0.957405
6.54 -0.00465434 -0.75973 0.311028 -0.940721
6.55 -6.2311e-05 -0.767987 0.31407 -0.923817
6.56 0.00445293 -0.776059 0.316881 -0.906698
6.57 0.00888967 -0.783943 0.319459 -0.889365
6.58 0.0132462 -0.791638 0.321807 -0.871823
6.59 0.017521 -0.799141 0.323924 -0.854074
6.6 0.0217123 -0.80645 0.32581 -0.836122
6.61 0.0258187 -0.813563 0.327468 -0.81797
6.62 0.0298385 -0.820478 0.328896 -0.799621
6.63 0.0337703 -0.827193 0.330097 -0.78108
6.64 0.0376126 -0.833706 0.331071 -0.76235
6.65 0.0413641 -0.840015 0.331819 -0.743434
6.66 0.0450232 -0.846119 0.332343 -0.724337
6.67 0.0485888 -0.852017 0.332643 -0.705061
6.68 0.0520594 -0.857705 0.332721 -0.685611
6.69 0.0554338 -0.863184 0.332578 -0.66599
6.7 0.0587109 -0.868452 0.332215 -0.646203
6.71 0.0618893 -0.873506 0.331635 -0.626254
6.72 0.064968 -0.878346 0.330838 -0.606146
6.73 0.0679459 -0.882972 0.329827 -0.585884
6.74 0.0708219 -0.887381 0.328603 -0.565472
6.75 0.073595 -0.891572 0.327168 -0.544914
6.76 0.0762642 -0.895545 0.325524 -0.524214
6.77 0.0788286 -0.899299 0.323672 -0.503377
6.78 0.0812873 -0.902832 0.321616 -0.482407
6.79 0.0836394 -0.906145 0.319357 -0.461308
6.8 0.0858843 -0.909236 0.316897 -0.440085
6.81 0.088021 -0.912106 0.314239 -0.418742
6.82 0.0900489 -0.914752 0.311386 -0.397284
6.83 0.0919673 -0.917176 0.308338 -0.375716
6.84 0.0937756 -0.919375 0.3051 -0.354041
6.85 0.0954732 -0.921352 0.301673 -0.332266
6.86 0.0970595 -0.923104 0.298061 -0.310393
6.87 0.0985342 -0.924632 0.294266 -0.288429
6.88 0.0998967 -0.925936 0.29029 -0.266377
6.89 0.101147 -0.927016 0.286137 -0.244244
6.9 0.102284 -0.927871 0.28181 -0.222033
6.91 0.103307 -0.928503 0.277312 -0.199749
6.92 0.104217 -0.92891 0.272645 -0.177398
6.93 0.105014 -0.929095 0.267813 -0.154984
6.94 0.105696 -0.929056 0.262819 -0.132512
6.95 0.106265 -0.928795 0.257667 -0.109987
6.96 0.106719 -0.928311 0.252359 -0.0874145
6.97 0.10706 -0.927606 0.246899 -0.0647994
6.98 0.107286 -0.92668 0.24129 -0.0421466
6.99 0.107397 -0.925533 0.235537 -0.0194613
7 0.107395 -0.924168 0.229641 0.00325148
7.01 0.107279 -0.922584 0.223608 0.0259866
7.02 0.10705 -0.920782 0.21744 0.0487388
7.03 0.106706 -0.918763 0.211142 0.071503
7.04 0.10625 -0.916529 0.204716 0.0942741
7.05 0.105681 -0.914081 0.198168 0.117047
7.06 0.104999 -0.91142 0.1915 0.139816
7.07 0.104205 -0.908546 0.184717 0.162576
7.08 0.103299 -0.905462 0.177822 0.185322
7.09 0.102282 -0.902169 0.170819 0.208049
7.1 0.101154 -0.898668 0.163713 0.230752
7.11 0.0999165 -0.894961 0.156508 0.253424
7.12 0.0985692 -0.891049 0.149207 0.276062
7.13 0.0971132 -0.886934 0.141814 0.298659
7.14 0.0955491 -0.882618 0.134335 0.321211
7.15 0.0938775 -0.878102 0.126772 0.343712
7.16 0.0920994 -0.873389 0.119131 0.366156
7.17 0.0902155 -0.86848 0.111415 0.38854
7.18 0.0882268 -0.863377 0.103629 0.410857
7.19 0.086134 -0.858082 0.0957769 0.433102
7.2 0.0839382 -0.852597 0.0878631 0.45527
7.21 0.0816404 -0.846925 0.079892 0.477356
7.22 0.0792415 -0.841067 0.071868 0.499354
7.23 0.0767427 -0.835025 0.0637954 0.52126
7.24 0.0741451 -0.828803 0.0556787 0.543068
7.25 0.0714497 -0.822402 0.0475223 0.564773
7.26 0.0686578 -0.815825 0.0393307 0.586369
7.27 0.0657706 -0.809073 0.0311082 0.607852
7.28 0.0627893 -0.80215 0.0228593 0.629217
7.29 0.0597152 -0.795059 0.0145886 0.650458
7.3 0.0565497 -0.7878 0.00630053 0.671571
7.31 0.0532941 -0.780378 -0.00200044 0.69255
7.32 0.0499498 -0.772795 -0.0103098 0.71339
7.33 0.0465182 -0.765053 -0.018623 0.734087
7.34 0.0430008 -0.757155 -0.0269357 0.754634
7.35 0.0393991 -0.749104 -0.0352431 0.775029
7.36 0.0357146 -0.740903 -0.043541 0.795264
7.37 0.0319489 -0.732555 -0.0518247 0.815337
7.38 0.0281036 -0.724062 -0.0600898 0.835241
7.39 0.0241802 -0.715428 -0.0683317 0.854972
7.4 0.0201804 -0.706654 -0.076546 0.874525
7.41 0.0161059 -0.697745 -0.0847283 0.893895
7.42 0.0119584 -0.688704 -0.092874 0.913079
7.43 0.00773967 -0.679533 -0.100979 0.93207
7.44 0.00345143 -0.670235 -0.109038 0.950865
7.45 -0.000904527 -0.660813 -0.117047 0.969459
7.46 -0.00532639 -0.651272 -0.125002 0.987847
7.47 -0.00981231 -0.641613 -0.132899 1.00603
7.48 -0.0143604 -0.63184 -0.140732 1.02399
7.49 -0.0189689 -0.621956 -0.148498 1.04173
7.5 -0.0236357 -0.611965 -0.156193 1.05926
7.51 -0.028359 -0.601869 -0.163811 1.07655
7.52 -0.0331368 -0.591672 -0.171349 1.09361
7.53 -0.0379672 -0.581377 -0.178803 1.11044
7.54 -0.0428481 -0.570987 -0.186168 1.12703
7.55 -0.0477775 -0.560506 -0.193441 1.14337
7.56 -0.0527535 -0.549938 -0.200616 1.15946
7.57 -0.0577739 -0.539284 -0.20769 1.17531
7.58 -0.0628366 -0.528549 -0.214659 1.19089
7.59 -0.0679396 -0.517736 -0.221519 1.20622
7.6 -0.0730809 -0.506849 -0.228266 1.22128
7.61 -0.0782582 -0.495891 -0.234896 1.23608
7.62 -0.0834694 -0.484864 -0.241405 1.25061
7.63 -0.0887124 -0.473773 -0.247788 1.26486
7.64 -0.0939851 -0.462621 -0.254044 1.27883
7.65 -0.0992852 -0.451411 -0.260167 1.29253
7.66 -0.104611 -0.440147 -0.266153 1.30594
7.67 -0.109959 -0.428832 -0.272 1.31906
7.68 -0.115329 -0.417469 -0.277704 1.33189
7.69 -0.120717 -0.406063 -0.28326 1.34442
7.7 -0.126121 -0.394615 -0.288666 1.35666
7.71 -0.13154 -0.38313 -0.293918 1.3686
7.72 -0.136971 -0.371611 -0.299013 1.38023
7.73 -0.142411 -0.360061 -0.303947 1.39156
7.74 -0.147859 -0.348483 -0.308718 1.40258
7.75 -0.153313 -0.336882 -0.313321 1.41329
7.76 -0.158769 -0.32526 -0.317753 1.42369
7.77 -0.164226 -0.31362 -0.322013 1.43377
7.78 -0.169682 -0.301967 -0.326096 1.44353
7.79 -0.175134 -0.290302 -0.33 1.45296
7.8 -0.18058 -0.27863 -0.333721 1.46208
7.81 -0.186017 -0.266954 -0.337257 1.47087
7.82 -0.191445 -0.255277 -0.340606 1.47933
7.83 -0.196859 -0.243602 -0.343764 1.48746
7.84 -0.202258 -0.231932 -0.346729 1.49526
7.85 -0.20764 -0.22027 -0.349498 1.50272
7.86 -0.213003 -0.208621 -0.352069 1.50985
7.87 -0.218344 -0.196986 -0.354439 1.51665
7.88 -0.223661 -0.185369 -0.356607 1.5231
7.89 -0.228952 -0.173773 -0.35857 1.52922
7.9 -0.234214 -0.162201 -0.360325 1.53499
7.91 -0.239446 -0.150655 -0.361871 1.54042
7.92 -0.244645 -0.13914 -0.363206 1.5455
7.93 -0.249808 -0.127658 -0.364327 1.55024
7.94 -0.254935 -0.116212 -0.365234 1.55464
7.95 -0.260022 -0.104804 -0.365923 1.55868
7.96 -0.265068 -0.0934385 -0.366394 1.56238
7.97 -0.27007 -0.0821171 -0.366645 1.56573
7.98 -0.275027 -0.0708429 -0.366674 1.56873
7.99 -0.279935 -0.0596188 -0.36648 1.57137
8 -0.284793 -0.0484473 -0.366061 1.57367
8.01 -0.289599 -0.0373312 -0.365417 1.57562
8.02 -0.294352 -0.0262732 -0.364546 1.57721
8.03 -0.299047 -0.0152758 -0.363447 1.57845
8.04 -0.303685 -0.00434154 -0.362119 1.57934
8.05 -0.308262 0.00652699 -0.360561 1.57988
8.06 -0.312777 0.0173273 -0.358772 1.58007
8.07 -0.317228 0.028057 -0.356752 1.5799
8.08 -0.321612 0.0387138 -0.3545 1.57939
8.09 -0.325928 0.0492951 -0.352015 1.57852
8.1 -0.330174 0.0597989 -0.349296 1.5773
8.11 -0.334348 0.0702227 -0.346345 1.57573
8.12 -0.338448 0.0805644 -0.343159 1.57381
8.13 -0.342473 0.0908218 -0.33974 1.57154
8.14 -0.34642 0.100993 -0.336086 1.56892
8.15 -0.350287 0.111076 -0.332198 1.56596
8.16 -0.354073 0.121068 -0.328076 1.56265
8.17 -0.357777 0.130967 -0.323719 1.55899
8.18 -0.361395 0.140773 -0.31913 1.55499
8.19 -0.364928 0.150482 -0.314306 1.55065
8.2 -0.368372 0.160093 -0.30925 1.54596
8.21 -0.371727 0.169605 -0.303962 1.54094
8.22 -0.37499 0.179015 -0.298441 1.53558
8.23 -0.37816 0.188321 -0.29269 1.52988
8.24 -0.381236 0.197523 -0.286708 1.52384
8.25 -0.384216 0.206619 -0.280496 1.51747
8.26 -0.387099 0.215607 -0.274056 1.51077
8.27 -0.389882 0.224486 -0.267389 1.50374
8.28 -0.392565 0.233254 -0.260496 1.49638
8.29 -0.395147 0.24191 -0.253377 1.4887
8.3 -0.397624 0.250453 -0.246035 1.4807
8.31 -0.399998 0.258881 -0.23847 1.47237
8.32 -0.402265 0.267194 -0.230684 1.46372
8.33 -0.404426 0.27539 -0.22268 1.45476
8.34 -0.406478 0.283469 -0.214458 1.44549
8.35 -0.40842 0.291428 -0.20602 1.43591
8.36 -0.410251 0.299268 -0.197368 1.42601
8.37 -0.411971 0.306987 -0.188504 1.41582
8.38 -0.413577 0.314585 -0.17943 1.40532
8.39 -0.415069 0.322061 -0.170148 1.39452
8.4 -0.416446 0.329413 -0.160661 1.38343
8.41 -0.417707 0.336642 -0.15097 1.37204
8.42 -0.418851 0.343747 -0.141078 1.36036
8.43 -0.419876 0.350727 -0.130988 1.3484
8.44 -0.420783 0.357582 -0.120701 1.33616
8.45 -0.421569 0.364312 -0.110221 1.32363
8.46 -0.422235 0.370915 -0.09955 1.31083
8.47 -0.422779 0.377392 -0.0886911 1.29776
8.48 -0.423201 0.383742 -0.0776469 1.28442
8.49 -0.4235 0.389965 -0.0664203 1.27081
8.5 -0.423675 0.396062 -0.0550144 1.25695
8.51 -0.423725 0.402031 -0.0434322 1.24282
8.52 -0.423651 0.407873 -0.0316769 1.22845
8.53 -0.423452 0.413588 -0.0197516 1.21382
8.54 -0.423126 0.419176 -0.0076596 1.19895
8.55 -0.422674 0.424637 0.00459572 1.18384
8.56 -0.422094 0.429972 0.017011 1.1685
8.57 -0.421388 0.43518 0.0295826 1.15292
8.58 -0.420553 0.440262 0.0423072 1.13711
8.59 -0.419591 0.445217 0.055181 1.12109
8.6 -0.4185 0.450048 0.0682004 1.10484
8.61 -0.41728 0.454753 0.0813617 1.08838
8.62 -0.415931 0.459334 0.0946609 1.0717
8.63 -0.414453 0.463791 0.108094 1.05483
8.64 -0.412846 0.468124 0.121658 1.03775
8.65 -0.41111 0.472335 0.135348 1.02048
8.66 -0.409244 0.476423 0.14916 1.00302
8.67 -0.407248 0.480391 0.16309 0.98537
8.68 -0.405124 0.484237 0.177134 0.967541
8.69 -0.402869 0.487965 0.191288 0.949537
8.7 -0.400486 0.491573 0.205548 0.931361
8.71 -0.397973 0.495064 0.219908 0.91302
8.72 -0.39533 0.498438 0.234366 0.894519
8.73 -0.39256 0.501696 0.248916 0.875862
8.74 -0.38966 0.504839 0.263553 0.857054
8.75 -0.386632 0.507869 0.278275 0.838102
8.76 -0.383476 0.510786 0.293075 0.81901
8.77 -0.380192 0.513592 0.307949 0.799783
8.78 -0.37678 0.516288 0.322894 0.780427
8.79 -0.373242 0.518876 0.337903 0.760948
8.8 -0.369577 0.521356 0.352973 0.74135
8.81 -0.365786 0.52373 0.368098 0.721639
8.82 -0.36187 0.526 0.383275 0.70182
8.83 -0.357828 0.528167 0.398497 0.6819
8.84 -0.353662 0.530232 0.413761 0.661883
8.85 -0.349373 0.532197 0.429061 0.641774
8.86 -0.34496 0.534064 0.444393 0.621581
8.87 -0.340425 0.535834 0.459752 0.601308
8.88 -0.335768 0.537508 0.475132 0.58096
8.89 -0.330991 0.539089 0.490529 0.560544
8.9 -0.326093 0.540579 0.505938 0.540064
8.91 -0.321076 0.541978 0.521354 0.519528
8.92 -0.31594 0.543288 0.536772 0.498939
8.93 -0.310687 0.544512 0.552186 0.478304
8.94 -0.305318 0.545652 0.567593 0.457629
8.95 -0.299833 0.546708 0.582986 0.436919
8.96 -0.294233 0.547683 0.598361 0.41618
8.97 -0.288519 0.54858 0.613712 0.395418
8.98 -0.282693 0.549399 0.629036 0.374638
8.99 -0.276756 0.550143 0.644326 0.353846
9 -0.270708 0.550813 0.659577 0.333047
9.01 -0.264551 0.551412 0.674785 0.312248
9.02 -0.258286 0.551942 0.689945 0.291454
9.03 -0.251914 0.552405 0.70505 0.270671
9.04 -0.245436 0.552803 0.720097 0.249904
9.05 -0.238854 0.553137 0.735081 0.229159
9.06 -0.232169 0.553411 0.749995 0.208442
9.07 -0.225382 0.553625 0.764836 0.187758
9.08 -0.218495 0.553783 0.779598 0.167113
9.09 -0.211509 0.553886 0.794276 0.146512
9.1 -0.204425 0.553937 0.808865 0.125962
9.11 -0.197245 0.553937 0.823361 0.105467
9.12 -0.189969 0.55389 0.837757 0.0850336
9.13 -0.182601 0.553796 0.85205 0.0646669
9.14 -0.17514 0.553658 0.866235 0.0443724
9.15 -0.16759 0.553479 0.880306 0.0241557
9.16 -0.15995 0.55326 0.894259 0.00402225
9.17 -0.152223 0.553004 0.908089 -0.0160226
9.18 -0.14441 0.552713 0.92179 -0.0359735
9.19 -0.136513 0.552389 0.935359 -0.055825
9.2 -0.128534 0.552035 0.948791 -0.0755718
9.21 -0.120473 0.551652 0.962081 -0.0952086
9.22 -0.112334 0.551243 0.975224 -0.11473
9.23 -0.104117 0.550811 0.988215 -0.134131
9.24 -0.0958235 0.550356 1.00105 -0.153407
9.25 -0.0874562 0.549882 1.01373 -0.172552
9.26 -0.0790164 0.54939 1.02624 -0.19156
9.27 -0.0705059 0.548883 1.03858 -0.210428
9.28 -0.0619264 0.548364 1.05074 -0.22915
9.29 -0.0532797 0.547833 1.06273 -0.247721
9.3 -0.0445675 0.547294 1.07454 -0.266137
9.31 -0.0357917 0.546749 1.08616 -0.284391
9.32 -0.026954 0.546199 1.09758 -0.30248
9.33 -0.0180564 0.545647 1.10882 -0.320399
9.34 -0.00910052 0.545095 1.11985 -0.338143
9.35 -8.83583e-05 0.544545 1.13068 -0.355707
9.36 0.00897828 0.543999 1.1413 -0.373087
9.37 0.0180975 0.543459 1.15172 -0.390279
9.38 0.0272675 0.542928 1.16191 -0.407277
9.39 0.0364863 0.542406 1.17189 -0.424077
9.4 0.045752 0.541898 1.18165 -0.440676
9.41 0.0550628 0.541403 1.19118 -0.457068
9.42 0.0644167 0.540925 1.20048 -0.47325
9.43 0.0738119 0.540466 1.20954 -0.489217
9.44 0.0832463 0.540026 1.21837 -0.504965
9.45 0.092718 0.539609 1.22696 -0.520491
9.46 0.102225 0.539215 1.23531 -0.535789
9.47 0.111766 0.538848 1.24341 -0.550857
9.48 0.121338 0.538508 1.25126 -0.565691
9.49 0.13094 0.538198 1.25885 -0.580286
9.5 0.140569 0.537919 1.26619 -0.594639
9.51 0.150224 0.537674 1.27328 -0.608747
9.52 0.159903 0.537463 1.2801 -0.622606
9.53 0.169604 0.537288 1.28665 -0.636212
9.54 0.179324 0.537152 1.29294 -0.649562
9.55 0.189062 0.537056 1.29896 -0.662653
9.56 0.198816 0.537001 1.3047 -0.675482
9.57 0.208584 0.536989 1.31018 -0.688045
9.58 0.218364 0.537021 1.31537 -0.70034
9.59 0.228154 0.537099 1.32028 -0.712363
9.6 0.237953 0.537225 1.32492 -0.724111
9.61 0.247757 0.5374 1.32927 -0.735582
9.62 0.257565 0.537625 1.33333 -0.746773
9.63 0.267376 0.537901 1.33711 -0.757682
9.64 0.277187 0.53823 1.34059 -0.768305
9.65 0.286996 0.538614 1.34379 -0.77864
9.66 0.296802 0.539052 1.34669 -0.788686
9.67 0.306603 0.539547 1.3493 -0.798439
9.68 0.316396 0.5401 1.35162 -0.807897
9.69 0.326179 0.540712 1.35363 -0.817059
9.7 0.335952 0.541384 1.35535 -0.825922
9.71 0.345711 0.542116 1.35677 -0.834484
9.72 0.355456 0.54291 1.35788 -0.842744
9.73 0.365184 0.543767 1.3587 -0.850699
9.74 0.374893 0.544688 1.35921 -0.858349
9.75 0.384582 0.545673 1.35942 -0.86569
9.76 0.394248 0.546723 1.35933 -0.872723
9.77 0.40389 0.547839 1.35893 -0.879445
9.78 0.413506 0.549022 1.35823 -0.885856
9.79 0.423095 0.550273 1.35722 -0.891954
9.8 0.432653 0.551591 1.35591 -0.897737
9.81 0.442181 0.552978 1.35429 -0.903205
9.82 0.451675 0.554434 1.35236 -0.908358
9.83 0.461134 0.555959 1.35013 -0.913193
9.84 0.470557 0.557555 1.3476 -0.917711
9.85 0.479941 0.55922 1.34475 -0.92191
9.86 0.489285 0.560957 1.34161 -0.925791
9.87 0.498588 0.562764 1.33815 -0.929352
9.88 0.507847 0.564642 1.3344 -0.932594
9.89 0.517061 0.566592 1.33034 -0.935515
9.9 0.526228 0.568613 1.32597 -0.938117
9.91 0.535347 0.570705 1.32131 -0.940398
9.92 0.544416 0.572869 1.31634 -0.94236
9.93 0.553433 0.575105 1.31107 -0.944001
9.94 0.562397 0.577411 1.30551 -0.945322
9.95 0.571306 0.57979 1.29964 -0.946323
9.96 0.580159 0.582239 1.29348 -0.947006
9.97 0.588954 0.584759 1.28703 -0.94737
9.98 0.59769 0.58735 1.28028 -0.947415
9.99 0.606365 0.590011 1.27324 -0.947143
10 0.614978 0.592743 1.26591 -0.946554
10.01 0.623527 0.595543 1.25829 -0.94565
10.02 0.632011 0.598413 1.25038 -0.94443
10.03 0.640429 0.601351 1.24219 -0.942897
10.04 0.648778 0.604358 1.23371 -0.94105
10.05 0.657058 0.607431 1.22496 -0.938893
10.06 0.665268 0.610572 1.21593 -0.936425
10.07 0.673405 0.613778 1.20662 -0.933648
10.08 0.681469 0.61705 1.19704 -0.930563
10.09 0.689459 0.620386 1.18718 -0.927173
10.1 0.697372 0.623786 1.17706 -0.923479
10.11 0.705209 0.627248 1.16668 -0.919482
10.12 0.712967 0.630772 1.15603 -0.915185
10.13 0.720646 0.634357 1.14512 -0.910589
10.14 0.728244 0.638001 1.13396 -0.905697
10.15 0.73576 0.641704 1.12254 -0.90051
10.16 0.743194 0.645465 1.11087 -0.895031
10.17 0.750543 0.649282 1.09895 -0.889261
10.18 0.757807 0.653154 1.0868 -0.883204
10.19 0.764984 0.65708 1.0744 -0.876862
10.2 0.772075 0.661058 1.06176 -0.870237
10.21 0.779077 0.665088 1.04889 -0.863331
10.22 0.78599 0.669167 1.03579 -0.856149
10.23 0.792812 0.673295 1.02246 -0.848691
10.24 0.799543 0.677469 1.00892 -0.840961
10.25 0.806183 0.681689 0.995151 -0.832962
10.26 0.812729 0.685952 0.981172 -0.824697
10.27 0.819181 0.690258 0.966982 -0.81617
10.28 0.825538 0.694605 0.952587 -0.807382
10.29 0.8318 0.69899 0.937989 -0.798337
10.3 0.837965 0.703412 0.923194 -0.789039
10.31 0.844033 0.70787 0.908206 -0.779491
10.32 0.850003 0.712362 0.893029 -0.769696
10.33 0.855874 0.716885 0.877668 -0.759658
10.34 0.861646 0.721439 0.862127 -0.74938
10.35 0.867317 0.72602 0.84641 -0.738867
10.36 0.872888 0.730628 0.830524 -0.72812
10.37 0.878357 0.735259 0.814471 -0.717145
10.38 0.883724 0.739913 0.798257 -0.705946
10.39 0.888988 0.744588 0.781887 -0.694525
10.4 0.894149 0.74928 0.765366 -0.682887
10.41 0.899206 0.753988 0.748698 -0.671036
10.42 0.904158 0.758711 0.731889 -0.658976
10.43 0.909006 0.763445 0.714943 -0.646711
10.44 0.913748 0.768189 0.697866 -0.634245
10.45 0.918384 0.772941 0.680663 -0.621583
10.46 0.922914 0.777698 0.663339 -0.608728
10.47 0.927337 0.782458 0.645899 -0.595685
10.48 0.931653 0.787219 0.628349 -0.582459
10.49 0.935861 0.791978 0.610693 -0.569053
10.5 0.939961 0.796733 0.592938 -0.555472
10.51 0.943953 0.801483 0.575088 -0.541721
10.52 0.947836 0.806224 0.557149 -0.527804
10.53 0.95161 0.810955 0.539127 -0.513725
10.54 0.955275 0.815672 0.521026 -0.49949
10.55 0.958831 0.820374 0.502853 -0.485103
10.56 0.962277 0.825058 0.484613 -0.470569
10.57 0.965613 0.829721 0.466311 -0.455892
10.58 0.968838 0.834362 0.447954 -0.441078
10.59 0.971954 0.838978 0.429546 -0.42613
10.6 0.974959 0.843565 0.411094 -0.411054
10.61 0.977853 0.848123 0.392602 -0.395855
10.62 0.980636 0.852649 0.374078 -0.380538
10.63 0.983309 0.857139 0.355526 -0.365107
10.64 0.985871 0.861591 0.336951 -0.349567
10.65 0.988321 0.866004 0.318361 -0.333924
10.66 0.990661 0.870374 0.29976 -0.318182
10.67 0.99289 0.874699 0.281155 -0.302346
10.68 0.995007 0.878977 0.26255 -0.286422
10.69 0.997013 0.883204 0.243952 -0.270415
10.7 0.998909 0.887379 0.225367 -0.254329
10.71 1.00069 0.891499 0.2068 -0.238169
10.72 1.00237 0.895562 0.188257 -0.221942
