14.18 -0.0544806 0.0074425 -0.40258 0.358312 -1.14813 0.439537 -0.897382 -0.901571 0.721453 1.17365
14.19 -0.0587202 0.0153311 -0.413501 0.367949 -1.15355 0.433149 -0.884018 -0.907179 0.722963 1.18992
14.2 -0.0629466 0.0231695 -0.424301 0.377356 -1.15866 0.42647 -0.870525 -0.912621 0.724358 1.20602
14.21 -0.0671581 0.0309544 -0.434976 0.386529 -1.16345 0.419504 -0.856906 -0.917896 0.725637 1.22195
14.22 -0.071353 0.038683 -0.445523 0.395465 -1.16794 0.412251 -0.843166 -0.923 0.726801 1.23771
14.23 -0.0755298 0.0463522 -0.455937 0.404161 -1.17211 0.404715 -0.829308 -0.927932 0.727851 1.25329
14.24 -0.0796869 0.0539589 -0.466214 0.412613 -1.17596 0.396898 -0.815337 -0.932688 0.728789 1.2687
14.25 -0.0838226 0.0615002 -0.476352 0.420818 -1.1795 0.388802 -0.801256 -0.937266 0.729614 1.28392
14.26 -0.0879354 0.0689732 -0.486346 0.428774 -1.18273 0.380431 -0.78707 -0.941663 0.730328 1.29896
14.27 -0.0920238 0.076375 -0.496194 0.436477 -1.18563 0.371786 -0.772783 -0.945878 0.730931 1.31382
14.28 -0.096086 0.0837027 -0.50589 0.443924 -1.18822 0.362871 -0.758398 -0.949908 0.731425 1.32848
14.29 -0.100121 0.0909535 -0.515433 0.451113 -1.19049 0.353689 -0.74392 -0.953751 0.731811 1.34296
14.3 -0.104126 0.0981245 -0.524819 0.458042 -1.19244 0.344243 -0.729354 -0.957404 0.732089 1.35723
14.31 -0.108101 0.105213 -0.534043 0.464707 -1.19407 0.334536 -0.714703 -0.960866 0.732261 1.37131
14.32 -0.112044 0.112216 -0.543105 0.471106 -1.19538 0.324571 -0.699972 -0.964133 0.732328 1.38519
14.33 -0.115953 0.119131 -0.551999 0.477237 -1.19637 0.314351 -0.685164 -0.967205 0.73229 1.39887
14.34 -0.119827 0.125956 -0.560723 0.483098 -1.19705 0.303881 -0.670285 -0.970078 0.732148 1.41233
14.35 -0.123665 0.132688 -0.569274 0.488687 -1.1974 0.293163 -0.655339 -0.972751 0.731905 1.42559
14.36 -0.127464 0.139323 -0.577649 0.494001 -1.19744 0.282201 -0.640329 -0.975222 0.731561 1.43864
14.37 -0.131224 0.14586 -0.585845 0.499039 -1.19717 0.270999 -0.625261 -0.977489 0.731116 1.45147
14.38 -0.134943 0.152297 -0.59386 0.503798 -1.19657 0.25956 -0.610138 -0.97955 0.730573 1.46409
14.39 -0.13862 0.15863 -0.60169 0.508278 -1.19566 0.247889 -0.594966 -0.981402 0.729932 1.47648
14.4 -0.142254 0.164857 -0.609333 0.512477 -1.19444 0.23599 -0.579747 -0.983045 0.729194 1.48865
14.41 -0.145842 0.170976 -0.616786 0.516392 -1.1929 0.223865 -0.564488 -0.984477 0.728362 1.5006
14.42 -0.149385 0.176984 -0.624048 0.520024 -1.19105 0.21152 -0.549191 -0.985695 0.727435 1.51232
14.43 -0.152879 0.18288 -0.631115 0.52337 -1.18889 0.198959 -0.533862 -0.986698 0.726415 1.52381
14.44 -0.156325 0.188661 -0.637985 0.526429 -1.18641 0.186186 -0.518505 -0.987485 0.725304 1.53507
14.45 -0.159721 0.194325 -0.644656 0.5292 -1.18363 0.173205 -0.503125 -0.988053 0.724102 1.5461
14.46 -0.163065 0.199869 -0.651125 0.531683 -1.18055 0.160021 -0.487725 -0.988402 0.722812 1.55689
14.47 -0.166357 0.205292 -0.657392 0.533877 -1.17715 0.146638 -0.472311 -0.988529 0.721434 1.56743
14.48 -0.169594 0.210592 -0.663453 0.53578 -1.17346 0.13306 -0.456886 -0.988434 0.719969 1.57774
14.49 -0.172777 0.215766 -0.669306 0.537392 -1.16946 0.119293 -0.441456 -0.988115 0.718419 1.58781
14.5 -0.175904 0.220813 -0.674951 0.538713 -1.16516 0.105341 -0.426024 -0.98757 0.716786 1.59762
14.51 -0.178973 0.22573 -0.680384 0.539742 -1.16057 0.0912092 -0.410595 -0.986799 0.71507 1.60719
14.52 -0.181985 0.230517 -0.685605 0.540479 -1.15568 0.0769017 -0.395174 -0.985801 0.713273 1.61651
14.53 -0.184936 0.235171 -0.690612 0.540924 -1.15049 0.0624237 -0.379765 -0.984573 0.711397 1.62558
14.54 -0.187827 0.23969 -0.695402 0.541077 -1.14502 0.0477803 -0.364371 -0.983115 0.709443 1.6344
14.55 -0.190657 0.244072 -0.699976 0.540937 -1.13926 0.0329763 -0.348999 -0.981426 0.707411 1.64295
14.56 -0.193424 0.248317 -0.704331 0.540506 -1.13321 0.0180169 -0.333651 -0.979505 0.705305 1.65126
14.57 -0.196128 0.252423 -0.708467 0.539782 -1.12688 0.00290726 -0.318333 -0.977351 0.703124 1.6593
14.58 -0.198767 0.256387 -0.712382 0.538767 -1.12027 -0.0123475 -0.303049 -0.974963 0.700871 1.66708
14.59 -0.20134 0.260209 -0.716074 0.537461 -1.11339 -0.0277421 -0.287802 -0.97234 0.698548 1.67459
14.6 -0.203848 0.263888 -0.719544 0.535864 -1.10623 -0.0432714 -0.272599 -0.969481 0.696154 1.68184
14.61 -0.206288 0.267421 -0.722789 0.533978 -1.0988 -0.0589298 -0.257442 -0.966387 0.693693 1.68883
14.62 -0.20866 0.270808 -0.72581 0.531803 -1.0911 -0.074712 -0.242335 -0.963055 0.691165 1.69554
14.63 -0.210964 0.274047 -0.728606 0.529339 -1.08314 -0.0906127 -0.227285 -0.959486 0.688572 1.70199
14.64 -0.213198 0.277137 -0.731176 0.526589 -1.07492 -0.106626 -0.212294 -0.955679 0.685916 1.70816
14.65 -0.215361 0.280078 -0.733519 0.523553 -1.06644 -0.122747 -0.197366 -0.951634 0.683198 1.71406
14.66 -0.217454 0.282868 -0.735634 0.520232 -1.05771 -0.13897 -0.182507 -0.947349 0.680419 1.71969
14.67 -0.219474 0.285505 -0.737523 0.516628 -1.04873 -0.155289 -0.16772 -0.942825 0.677582 1.72504
14.68 -0.221422 0.28799 -0.739184 0.512741 -1.0395 -0.171699 -0.153009 -0.938062 0.674687 1.73011
14.69 -0.223298 0.290322 -0.740616 0.508575 -1.03003 -0.188193 -0.138378 -0.933059 0.671736 1.73491
14.7 -0.225099 0.292499 -0.741821 0.504129 -1.02033 -0.204767 -0.123832 -0.927816 0.668732 1.73942
14.71 -0.226826 0.29452 -0.742798 0.499407 -1.01039 -0.221414 -0.109374 -0.922333 0.665675 1.74366
14.72 -0.228478 0.296386 -0.743547 0.494409 -1.00021 -0.238129 -0.0950087 -0.91661 0.662566 1.74761
14.73 -0.230055 0.298095 -0.744068 0.489138 -0.989817 -0.254906 -0.0807399 -0.910647 0.659409 1.75128
14.74 -0.231557 0.299648 -0.744361 0.483596 -0.979199 -0.271739 -0.0665715 -0.904444 0.656203 1.75466
14.75 -0.232981 0.301042 -0.744428 0.477785 -0.968364 -0.288622 -0.0525075 -0.898 0.652951 1.75776
14.76 -0.23433 0.302279 -0.744267 0.471707 -0.957316 -0.305549 -0.0385516 -0.891318 0.649655 1.76058
14.77 -0.235601 0.303358 -0.74388 0.465364 -0.946061 -0.322515 -0.0247076 -0.884396 0.646316 1.7631
14.78 -0.236794 0.304278 -0.743268 0.458759 -0.934601 -0.339514 -0.0109794 -0.877235 0.642935 1.76534
14.79 -0.23791 0.305039 -0.742431 0.451895 -0.922943 -0.356539 0.00262929 -0.869835 0.639515 1.76729
14.8 -0.238948 0.305641 -0.741369 0.444774 -0.911091 -0.373585 0.0161149 -0.862197 0.636056 1.76895
14.81 -0.239907 0.306084 -0.740084 0.437399 -0.899049 -0.390646 0.0294736 -0.854322 0.632561 1.77032
14.82 -0.240788 0.306367 -0.738577 0.429772 -0.886823 -0.407715 0.042702 -0.846209 0.629031 1.77139
14.83 -0.24159 0.306492 -0.736849 0.421897 -0.874417 -0.424788 0.0557965 -0.83786 0.625467 1.77218
14.84 -0.242313 0.306457 -0.7349 0.413776 -0.861837 -0.441857 0.0687535 -0.829275 0.621872 1.77268
14.85 -0.242957 0.306263 -0.732732 0.405413 -0.849087 -0.458917 0.0815697 -0.820456 0.618247 1.77288
14.86 -0.243522 0.305911 -0.730347 0.396811 -0.836173 -0.475962 0.0942416 -0.811402 0.614594 1.77279
14.87 -0.244007 0.3054 -0.727745 0.387973 -0.823099 -0.492987 0.106766 -0.802115 0.610914 1.77241
14.88 -0.244414 0.30473 -0.724929 0.378902 -0.809872 -0.509984 0.119139 -0.792596 0.607208 1.77173
14.89 -0.24474 0.303903 -0.721899 0.369601 -0.796495 -0.526948 0.131359 -0.782846 0.603479 1.77076
14.9 -0.244988 0.302918 -0.718657 0.360075 -0.782975 -0.543874 0.143421 -0.772866 0.599728 1.7695
14.91 -0.245156 0.301777 -0.715205 0.350327 -0.769317 -0.560754 0.155323 -0.762657 0.595957 1.76794
14.92 -0.245245 0.300479 -0.711545 0.34036 -0.755525 -0.577584 0.167061 -0.75222 0.592168 1.76609
14.93 -0.245255 0.299025 -0.707679 0.330179 -0.741607 -0.594357 0.178633 -0.741557 0.588361 1.76394
14.94 -0.245185 0.297416 -0.703608 0.319786 -0.727566 -0.611068 0.190036 -0.730669 0.584538 1.7615
14.95 -0.245038 0.295653 -0.699335 0.309187 -0.713409 -0.62771 0.201267 -0.719557 0.580702 1.75877
14.96 -0.244811 0.293736 -0.694861 0.298384 -0.699142 -0.644278 0.212322 -0.708223 0.576854 1.75574
14.97 -0.244506 0.291666 -0.690189 0.287382 -0.684769 -0.660766 0.2232 -0.696669 0.572995 1.75242
14.98 -0.244123 0.289445 -0.685321 0.276185 -0.670296 -0.677168 0.233898 -0.684896 0.569127 1.74881
14.99 -0.243663 0.287073 -0.68026 0.264798 -0.65573 -0.693478 0.244412 -0.672905 0.565252 1.7449
15 -0.243125 0.284551 -0.675008 0.253224 -0.641075 -0.70969 0.254741 -0.660699 0.561371 1.7407
15.01 -0.242509 0.28188 -0.669566 0.241467 -0.626338 -0.725799 0.264882 -0.648279 0.557485 1.73621
15.02 -0.241818 0.279062 -0.663939 0.229533 -0.611523 -0.741799 0.274833 -0.635647 0.553597 1.73143
15.03 -0.241049 0.276097 -0.658127 0.217426 -0.596638 -0.757685 0.284591 -0.622806 0.549708 1.72635
15.04 -0.240206 0.272987 -0.652135 0.205149 -0.581688 -0.77345 0.294154 -0.609756 0.545819 1.72099
15.05 -0.239286 0.269734 -0.645965 0.192708 -0.566677 -0.789089 0.30352 -0.5965 0.541932 1.71534
15.06 -0.238292 0.266337 -0.639619 0.180107 -0.551614 -0.804596 0.312686 -0.583041 0.538048 1.7094
15.07 -0.237224 0.2628 -0.6331 0.167351 -0.536502 -0.819967 0.321652 -0.56938 0.53417 1.70317
15.08 -0.236082 0.259124 -0.626412 0.154445 -0.521348 -0.835195 0.330414 -0.555519 0.530298 1.69665
15.09 -0.234866 0.255309 -0.619557 0.141393 -0.506158 -0.850275 0.338971 -0.541461 0.526434 1.68984
15.1 -0.233579 0.251357 -0.612539 0.1282 -0.490938 -0.865202 0.347321 -0.527209 0.52258 1.68275
15.11 -0.232219 0.247271 -0.60536 0.114871 -0.475693 -0.87997 0.355462 -0.512764 0.518737 1.67538
15.12 -0.230788 0.243052 -0.598024 0.101411 -0.46043 -0.894575 0.363393 -0.498129 0.514906 1.66772
15.13 -0.229287 0.238701 -0.590534 0.0878247 -0.445154 -0.90901 0.371112 -0.483306 0.511089 1.65979
15.14 -0.227716 0.23422 -0.582893 0.0741175 -0.429871 -0.92327 0.378617 -0.468299 0.507288 1.65157
15.15 -0.226076 0.229612 -0.575105 0.0602941 -0.414587 -0.937351 0.385908 -0.45311 0.503503 1.64307
15.16 -0.224368 0.224877 -0.567172 0.0463598 -0.399307 -0.951248 0.392982 -0.43774 0.499737 1.63429
15.17 -0.222593 0.220019 -0.5591 0.0323195 -0.384039 -0.964955 0.399839 -0.422195 0.495991 1.62524
15.18 -0.220751 0.215038 -0.55089 0.0181784 -0.368786 -0.978467 0.406478 -0.406475 0.492265 1.61591
15.19 -0.218843 0.209937 -0.542546 0.00394173 -0.353556 -0.99178 0.412896 -0.390584 0.488562 1.6063
15.2 -0.216871 0.204718 -0.534073 -0.0103853 -0.338354 -1.00489 0.419094 -0.374524 0.484883 1.59643
15.21 -0.214834 0.199382 -0.525473 -0.0247976 -0.323186 -1.01779 0.42507 -0.3583 0.48123 1.58628
15.22 -0.212735 0.193933 -0.516751 -0.0392897 -0.308058 -1.03047 0.430823 -0.341913 0.477602 1.57586
15.23 -0.210574 0.188372 -0.50791 -0.0538565 -0.292975 -1.04294 0.436353 -0.325367 0.474003 1.56518
15.24 -0.208352 0.182702 -0.498955 -0.0684926 -0.277943 -1.05519 0.441659 -0.308664 0.470433 1.55423
15.25 -0.20607 0.176925 -0.489887 -0.0831926 -0.262967 -1.0672 0.44674 -0.291809 0.466893 1.54302
15.26 -0.203729 0.171042 -0.480713 -0.0979513 -0.248055 -1.07899 0.451596 -0.274804 0.463385 1.53154
15.27 -0.201331 0.165057 -0.471435 -0.112763 -0.23321 -1.09054 0.456226 -0.257653 0.45991 1.51981
15.28 -0.198875 0.158971 -0.462057 -0.127623 -0.218439 -1.10185 0.46063 -0.240358 0.45647 1.50782
15.29 -0.196364 0.152788 -0.452584 -0.142526 -0.203747 -1.11291 0.464808 -0.222924 0.453064 1.49557
15.3 -0.193798 0.146509 -0.44302 -0.157465 -0.18914 -1.12373 0.468759 -0.205354 0.449696 1.48307
15.31 -0.191179 0.140137 -0.433368 -0.172437 -0.174623 -1.13429 0.472484 -0.18765 0.446365 1.47031
15.32 -0.188508 0.133675 -0.423632 -0.187434 -0.160202 -1.1446 0.475982 -0.169817 0.443073 1.45731
15.33 -0.185785 0.127125 -0.413818 -0.202453 -0.145883 -1.15464 0.479253 -0.151858 0.439822 1.44406
15.34 -0.183013 0.120489 -0.403928 -0.217487 -0.131669 -1.16442 0.482298 -0.133777 0.436611 1.43056
15.35 -0.180192 0.113771 -0.393966 -0.232531 -0.117568 -1.17394 0.485117 -0.115578 0.433443 1.41682
15.36 -0.177324 0.106972 -0.383938 -0.247579 -0.103584 -1.18318 0.487709 -0.0972629 0.430318 1.40285
15.37 -0.174409 0.100096 -0.373848 -0.262627 -0.0897217 -1.19214 0.490076 -0.078837 0.427238 1.38863
15.38 -0.17145 0.0931449 -0.363698 -0.277669 -0.0759873 -1.20083 0.492218 -0.0603035 0.424204 1.37418
15.39 -0.168447 0.0861218 -0.353495 -0.292699 -0.0623855 -1.20924 0.494135 -0.0416664 0.421216 1.3595
15.4 -0.165401 0.0790293 -0.343241 -0.307712 -0.0489215 -1.21736 0.495829 -0.0229295 0.418275 1.34458
15.41 -0.162315 0.0718701 -0.332942 -0.322703 -0.0356001 -1.2252 0.497299 -0.0040965 0.415383 1.32944
15.42 -0.159189 0.064647 -0.322601 -0.337667 -0.0224264 -1.23274 0.498547 0.0148285 0.412541 1.31408
15.43 -0.156025 0.0573628 -0.312223 -0.352597 -0.00940532 -1.23999 0.499574 0.0338417 0.409749 1.2985
15.44 -0.152824 0.0500204 -0.301812 -0.367489 0.00345843 -1.24694 0.500379 0.0529391 0.407008 1.28269
15.45 -0.149587 0.0426224 -0.291372 -0.382337 0.0161601 -1.25359 0.500966 0.0721165 0.404319 1.26667
15.46 -0.146316 0.0351719 -0.280908 -0.397136 0.0286949 -1.25994 0.501334 0.0913701 0.401683 1.25044
15.47 -0.143012 0.0276716 -0.270424 -0.411881 0.0410582 -1.26598 0.501485 0.110696 0.399102 1.23399
15.48 -0.139677 0.0201244 -0.259925 -0.426567 0.0532456 -1.27172 0.50142 0.130089 0.396575 1.21734
15.49 -0.136312 0.0125333 -0.249414 -0.441188 0.0652525 -1.27714 0.501141 0.149547 0.394103 1.20049
15.5 -0.132919 0.00490102 -0.238896 -0.455739 0.0770745 -1.28226 0.500649 0.169063 0.391687 1.18344
15.51 -0.129498 -0.00276937 -0.228375 -0.470215 0.0887074 -1.28706 0.499945 0.188636 0.389329 1.16618
15.52 -0.126052 -0.010475 -0.217856 -0.484611 0.100147 -1.29154 0.499031 0.208259 0.387028 1.14874
15.53 -0.122582 -0.0182129 -0.207343 -0.498922 0.111388 -1.29571 0.49791 0.22793 0.384785 1.1311
15.54 -0.119088 -0.0259802 -0.19684 -0.513143 0.122428 -1.29956 0.496582 0.247643 0.382601 1.11328
15.55 -0.115574 -0.0337738 -0.186352 -0.527268 0.133263 -1.30308 0.495049 0.267394 0.380477 1.09527
15.56 -0.11204 -0.0415909 -0.175882 -0.541294 0.143887 -1.30628 0.493314 0.28718 0.378413 1.07708
15.57 -0.108488 -0.0494285 -0.165436 -0.555214 0.154298 -1.30916 0.491379 0.306995 0.376409 1.05871
15.58 -0.104919 -0.0572835 -0.155017 -0.569024 0.164492 -1.31171 0.489244 0.326836 0.374467 1.04017
15.59 -0.101335 -0.0651531 -0.14463 -0.58272 0.174465 -1.31393 0.486914 0.346698 0.372587 1.02145
15.6 -0.0977366 -0.0730343 -0.134278 -0.596296 0.184213 -1.31582 0.484389 0.366576 0.370769 1.00257
15.61 -0.0941263 -0.080924 -0.123967 -0.609748 0.193733 -1.31738 0.481673 0.386467 0.369014 0.983531
15.62 -0.0905053 -0.0888194 -0.1137 -0.623071 0.203022 -1.31862 0.478767 0.406365 0.367322 0.964329
15.63 -0.0868751 -0.0967174 -0.103481 -0.636261 0.212076 -1.31952 0.475675 0.426266 0.365694 0.94497
15.64 -0.0832372 -0.104615 -0.0933152 -0.649312 0.220892 -1.32008 0.472397 0.446167 0.36413 0.925458
15.65 -0.0795931 -0.11251 -0.0832059 -0.662221 0.229467 -1.32032 0.468938 0.466062 0.36263 0.905798
15.66 -0.0759443 -0.120398 -0.0731574 -0.674982 0.237797 -1.32022 0.4653 0.485947 0.361194 0.885993
15.67 -0.0722924 -0.128277 -0.0631738 -0.687592 0.245881 -1.31978 0.461485 0.505817 0.359824 0.866047
15.68 -0.0686388 -0.136144 -0.0532592 -0.700047 0.253715 -1.31901 0.457497 0.525668 0.358519 0.845964
15.69 -0.0649852 -0.143996 -0.0434175 -0.712341 0.261296 -1.31791 0.453338 0.545496 0.357279 0.825747
15.7 -0.0613329 -0.15183 -0.0336528 -0.724471 0.268622 -1.31647 0.449011 0.565296 0.356105 0.805401
15.71 -0.0576836 -0.159643 -0.0239691 -0.736433 0.275689 -1.3147 0.444519 0.585063 0.354997 0.784929
15.72 -0.0540387 -0.167432 -0.0143701 -0.748222 0.282497 -1.31259 0.439865 0.604793 0.353954 0.764336
15.73 -0.0503998 -0.175195 -0.00485979 -0.759835 0.289042 -1.31014 0.435052 0.624481 0.352978 0.743626
15.74 -0.0467682 -0.182928 0.00455796 -0.771267 0.295323 -1.30736 0.430084 0.644124 0.352069 0.722802
15.75 -0.0431457 -0.190629 0.0138794 -0.782516 0.301336 -1.30425 0.424963 0.663715 0.351225 0.701869
15.76 -0.0395335 -0.198294 0.0231007 -0.793576 0.307081 -1.30081 0.419694 0.683252 0.350448 0.68083
15.77 -0.0359333 -0.205922 0.0322182 -0.804444 0.312554 -1.29703 0.414278 0.702729 0.349737 0.65969
15.78 -0.0323465 -0.213508 0.0412283 -0.815117 0.317755 -1.29292 0.408721 0.722142 0.349092 0.638454
15.79 -0.0287746 -0.221051 0.0501272 -0.825591 0.322682 -1.28848 0.403025 0.741486 0.348514 0.617124
15.8 -0.025219 -0.228548 0.0589114 -0.835863 0.327333 -1.2837 0.397193 0.760757 0.348001 0.595706
15.81 -0.0216812 -0.235996 0.0675774 -0.845929 0.331706 -1.2786 0.391229 0.779951 0.347555 0.574204
15.82 -0.0181627 -0.243392 0.0761218 -0.855786 0.335801 -1.27317 0.385138 0.799062 0.347175 0.552622
15.83 -0.0146649 -0.250733 0.0845409 -0.86543 0.339615 -1.26742 0.378922 0.818087 0.34686 0.530963
15.84 -0.0111893 -0.258018 0.0928315 -0.874859 0.343148 -1.26134 0.372585 0.837021 0.346611 0.509234
15.85 -0.00773722 -0.265242 0.10099 -0.88407 0.346399 -1.25493 0.366132 0.855859 0.346428 0.487437
15.86 -0.00431012 -0.272404 0.109014 -0.893058 0.349367 -1.2482 0.359565 0.874597 0.346309 0.465577
15.87 -0.000909396 -0.279501 0.116899 -0.901823 0.352051 -1.24116 0.352889 0.893231 0.346255 0.443659
15.88 0.00246355 -0.286531 0.124643 -0.91036 0.35445 -1.23379 0.346108 0.911756 0.346265 0.421687
15.89 0.00580736 -0.293491 0.132242 -0.918667 0.356564 -1.22611 0.339225 0.930168 0.34634 0.399664
15.9 0.00912065 -0.300378 0.139694 -0.926742 0.358392 -1.21811 0.332245 0.948463 0.346478 0.377597
15.91 0.0124021 -0.30719 0.146995 -0.934581 0.359934 -1.2098 0.325171 0.966636 0.34668 0.355489
15.92 0.0156503 -0.313925 0.154142 -0.942183 0.36119 -1.20117 0.318008 0.984682 0.346944 0.333344
15.93 0.018864 -0.32058 0.161133 -0.949545 0.362159 -1.19225 0.31076 1.0026 0.347271 0.311168
15.94 0.0220419 -0.327153 0.167964 -0.956664 0.362841 -1.18301 0.303431 1.02038 0.34766 0.288964
15.95 0.0251826 -0.333642 0.174634 -0.963539 0.363237 -1.17347 0.296024 1.03802 0.34811 0.266736
15.96 0.028285 -0.340043 0.181139 -0.970168 0.363346 -1.16363 0.288545 1.05552 0.348622 0.244491
15.97 0.0313476 -0.346356 0.187477 -0.976548 0.36317 -1.1535 0.280998 1.07287 0.349193 0.222231
15.98 0.0343694 -0.352578 0.193645 -0.982678 0.362707 -1.14306 0.273386 1.09007 0.349824 0.199962
15.99 0.037349 -0.358706 0.19964 -0.988556 0.36196 -1.13234 0.265714 1.10712 0.350514 0.177687
16 0.0402853 -0.364739 0.205461 -0.99418 0.360928 -1.12133 0.257987 1.124 0.351262 0.155413
16.01 0.0431771 -0.370675 0.211105 -0.999548 0.359613 -1.11003 0.250208 1.14073 0.352069 0.133142
16.02 0.0460232 -0.37651 0.21657 -1.00466 0.358014 -1.09844 0.242382 1.15728 0.352932 0.11088
16.03 0.0488224 -0.382245 0.221853 -1.00951 0.356134 -1.08658 0.234514 1.17366 0.353851 0.0886308
16.04 0.0515736 -0.387876 0.226953 -1.01411 0.353973 -1.07444 0.226607 1.18986 0.354826 0.0663994
16.05 0.0542757 -0.393401 0.231868 -1.01844 0.351532 -1.06203 0.218667 1.20589 0.355855 0.0441903
16.06 0.0569276 -0.398819 0.236594 -1.02251 0.348813 -1.04935 0.210697 1.22173 0.356939 0.0220079
16.07 0.0595282 -0.404128 0.241131 -1.02632 0.345817 -1.0364 0.202703 1.23739 0.358075 -0.000143248
16.08 0.0620766 -0.409326 0.245477 -1.02986 0.342545 -1.02319 0.194688 1.25285 0.359263 -0.0222585
16.09 0.0645715 -0.414411 0.24963 -1.03314 0.339 -1.00973 0.186657 1.26812 0.360503 -0.0443334
16.1 0.0670122 -0.419382 0.253589 -1.03615 0.335183 -0.996004 0.178614 1.28319 0.361793 -0.0663634
16.11 0.0693974 -0.424238 0.257351 -1.0389 0.331095 -0.982031 0.170565 1.29805 0.363132 -0.088344
16.12 0.0717264 -0.428975 0.260915 -1.04138 0.326739 -0.967812 0.162513 1.31271 0.364519 -0.110271
16.13 0.0739981 -0.433594 0.26428 -1.04359 0.322117 -0.95335 0.154463 1.32716 0.365954 -0.132139
16.14 0.0762117 -0.438092 0.267444 -1.04554 0.31723 -0.93865 0.14642 1.3414 0.367436 -0.153944
16.15 0.0783662 -0.442468 0.270407 -1.04722 0.312082 -0.923716 0.138387 1.35542 0.368962 -0.175681
16.16 0.0804608 -0.44672 0.273166 -1.04863 0.306674 -0.908553 0.13037 1.36922 0.370533 -0.197347
16.17 0.0824946 -0.450848 0.275722 -1.04977 0.30101 -0.893163 0.122373 1.38279 0.372146 -0.218936
16.18 0.0844669 -0.45485 0.278072 -1.05064 0.29509 -0.877553 0.114401 1.39614 0.373802 -0.240444
16.19 0.0863768 -0.458725 0.280216 -1.05125 0.288919 -0.861727 0.106457 1.40926 0.375498 -0.261866
16.2 0.0882235 -0.462472 0.282153 -1.05159 0.282499 -0.845688 0.0985469 1.42214 0.377235 -0.283199
16.21 0.0900063 -0.466088 0.283882 -1.05167 0.275833 -0.829442 0.0906747 1.43479 0.379009 -0.304437
16.22 0.0917245 -0.469575 0.285402 -1.05147 0.268923 -0.812994 0.082845 1.4472 0.380821 -0.325576
16.23 0.0933774 -0.472929 0.286714 -1.05102 0.261773 -0.796348 0.0750621 1.45936 0.382669 -0.346612
16.24 0.0949644 -0.476151 0.287815 -1.05029 0.254386 -0.779509 0.0673304 1.47128 0.384551 -0.367541
16.25 0.0964847 -0.47924 0.288707 -1.04931 0.246765 -0.762482 0.0596545 1.48295 0.386467 -0.388358
16.26 0.0979378 -0.482194 0.289388 -1.04806 0.238914 -0.745272 0.0520387 1.49437 0.388415 -0.409058
16.27 0.0993231 -0.485013 0.289857 -1.04654 0.230836 -0.727883 0.0444874 1.50553 0.390394 -0.429638
16.28 0.10064 -0.487696 0.290116 -1.04477 0.222533 -0.710322 0.037005 1.51644 0.392403 -0.450092
16.29 0.101888 -0.490242 0.290164 -1.04273 0.214011 -0.692592 0.0295958 1.52708 0.39444 -0.470418
16.3 0.103067 -0.492651 0.29 -1.04044 0.205273 -0.6747 0.022264 1.53746 0.396503 -0.49061
16.31 0.104175 -0.494922 0.289625 -1.03789 0.196322 -0.65665 0.0150142 1.54758 0.398592 -0.510664
16.32 0.105214 -0.497055 0.289039 -1.03508 0.187162 -0.638448 0.00785036 1.55743 0.400705 -0.530576
16.33 0.106182 -0.49905 0.288241 -1.03202 0.177798 -0.620098 0.000776887 1.56701 0.40284 -0.550342
16.34 0.107078 -0.500904 0.287233 -1.0287 0.168232 -0.601606 -0.00620206 1.57631 0.404996 -0.569958
16.35 0.107903 -0.50262 0.286015 -1.02514 0.158471 -0.582978 -0.0130823 1.58534 0.407173 -0.589419
16.36 0.108656 -0.504195 0.284586 -1.02132 0.148516 -0.564219 -0.0198597 1.59409 0.409367 -0.608722
16.37 0.109337 -0.50563 0.282948 -1.01726 0.138373 -0.545334 -0.0265301 1.60256 0.411578 -0.627862
16.38 0.109946 -0.506925 0.281101 -1.01295 0.128047 -0.526329 -0.0330895 1.61075 0.413804 -0.646835
16.39 0.110482 -0.508079 0.279046 -1.00839 0.117541 -0.507209 -0.0395339 1.61866 0.416043 -0.665637
16.4 0.110945 -0.509093 0.276784 -1.0036 0.106859 -0.487979 -0.0458592 1.62628 0.418295 -0.684265
