2.08806 0 2.22795 0 2.21537 0 1.77402 0 1.6895 0 2.38877 0 1.88876 0 1.8831 0 2.17559 0 1.88611 0 
4.83104 0 4.61649 0 4.71793 0 5.18775 0 5.08838 0 5.11065 0 4.90758 0 4.84689 0 5.29544 0 4.78145 0 
8.23615 0 8.41729 0 8.15407 0 8.06999 0 8.28535 0 7.64273 0 8.03445 0 7.91637 0 8.32148 0 7.69449 0 
10.7158 0 10.6814 0 11.0803 0 10.7541 0 10.8304 0 10.7877 0 11.121 0 11.0436 0 11.2455 0 10.6323 0 
14.3092 0 14.1186 0 13.7408 0 14.1343 0 13.7629 0 14.2968 0 14.0661 0 14.1407 0 14.0915 0 13.5999 0 
16.6909 0 17.119 0 17.2592 0 17.1343 0 17.2371 0 17.2968 0 16.9339 0 17.1407 0 16.9085 0 16.5999 0 
20.284 0 19.6811 0 19.9197 0 19.7541 0 20.1696 0 19.7877 0 19.879 0 20.0436 0 19.7545 0 19.6323 0 
22.7641 0 23.4176 0 22.8459 0 23.07 0 22.7147 0 22.6427 0 22.9655 0 22.9164 0 22.6785 0 22.6945 0 
26.1687 0 25.6163 0 26.2821 0 26.1877 0 25.9116 0 26.1107 0 26.0924 0 25.8469 0 25.7046 0 25.7814 0 
28.9121 0 29.228 0 28.7846 0 28.774 0 29.3105 0 29.3888 0 29.1112 0 28.8831 0 28.8244 0 28.8861 0 


2.07024 0 2.21726 0 2.25518 0 1.83 0 1.64999 0 2.36398 0 1.92951 0 1.85858 0 2.18373 0 1.88507 0 
4.86523 0 4.63446 0 4.66578 0 5.14124 0 5.09962 0 5.1036 0 4.94143 0 4.81478 0 5.30912 0 4.77945 0 
8.18837 0 8.39773 0 8.18255 0 8.05265 0 8.32165 0 7.66551 0 8.02183 0 7.89883 0 8.33637 0 7.6917 0 
10.7733 0 10.6964 0 11.0951 0 10.815 0 10.8088 0 10.8012 0 11.0767 0 11.0527 0 11.2568 0 10.6289 0 
14.2466 0 14.1131 0 13.6929 0 14.101 0 13.7328 0 14.2779 0 14.0419 0 14.1702 0 14.0957 0 13.5962 0 
16.7535 0 17.1134 0 17.3071 0 17.101 0 17.2672 0 17.2779 0 16.9581 0 17.1702 0 16.9043 0 16.5962 0 
20.2265 0 19.6961 0 19.9049 0 19.815 0 20.1912 0 19.8012 0 19.9233 0 20.0527 0 19.7432 0 19.6289 0 
22.8118 0 23.398 0 22.8174 0 23.0527 0 22.6783 0 22.6655 0 22.9782 0 22.8988 0 22.6636 0 22.6917 0 
26.1346 0 25.6343 0 26.3342 0 26.1412 0 25.9004 0 26.1036 0 26.0586 0 25.8148 0 25.6909 0 25.7794 0 
28.9299 0 29.2174 0 28.7448 0 28.83 0 29.35 0 29.364 0 29.0705 0 28.8586 0 28.8163 0 28.8851 0 
