76.23 0.29234 -0.670018 0.683622 0.706012 0.512896 0.970066
76.24 0.265612 -0.672836 0.698311 0.676862 0.528177 0.965803
76.25 0.238658 -0.674874 0.712312 0.64764 0.543577 0.961013
76.26 0.211492 -0.676127 0.725613 0.618373 0.55907 0.955702
76.27 0.184133 -0.67659 0.738203 0.589086 0.574632 0.949874
76.28 0.156594 -0.676261 0.750071 0.559807 0.590239 0.943533
76.29 0.128895 -0.675134 0.761206 0.530562 0.605867 0.936686
76.3 0.10105 -0.67321 0.771601 0.501378 0.621489 0.929339
76.31 0.0730772 -0.670485 0.781246 0.472281 0.637083 0.921496
76.32 0.0449935 -0.66696 0.790134 0.443297 0.652622 0.913164
76.33 0.0168162 -0.662636 0.798259 0.414452 0.668083 0.904351
76.34 -0.0114375 -0.657513 0.805616 0.385772 0.683441 0.895062
76.35 -0.0397501 -0.651594 0.812199 0.357283 0.698671 0.885305
76.36 -0.0681039 -0.644883 0.818004 0.32901 0.713749 0.875087
76.37 -0.0964813 -0.637382 0.82303 0.300978 0.728651 0.864416
76.38 -0.124864 -0.629096 0.827273 0.273212 0.743352 0.853299
76.39 -0.153236 -0.620033 0.830732 0.245737 0.75783 0.841746
76.4 -0.181577 -0.610197 0.833408 0.218576 0.77206 0.829764
76.41 -0.20987 -0.599597 0.8353 0.191753 0.786019 0.817361
76.42 -0.238097 -0.58824 0.836411 0.165291 0.799684 0.804547
76.43 -0.266239 -0.576136 0.836742 0.139213 0.813032 0.791331
76.44 -0.29428 -0.563294 0.836298 0.113542 0.826041 0.777722
76.45 -0.3222 -0.549726 0.835081 0.0882997 0.838689 0.76373
76.46 -0.349981 -0.535443 0.833097 0.0635068 0.850955 0.749363
76.47 -0.377606 -0.520457 0.830352 0.0391845 0.862817 0.734633
76.48 -0.405056 -0.504782 0.826852 0.015353 0.874254 0.719548
76.49 -0.432313 -0.488431 0.822605 -0.00796809 0.885246 0.70412
76.5 -0.45936 -0.471418 0.81762 -0.0307596 0.895774 0.688358
76.51 -0.486178 -0.45376 0.811906 -0.0530032 0.905817 0.672273
76.52 -0.512749 -0.435472 0.805472 -0.0746811 0.915358 0.655876
76.53 -0.539055 -0.416572 0.79833 -0.095776 0.924378 0.639177
76.54 -0.56508 -0.397077 0.79049 -0.116272 0.93286 0.622188
76.55 -0.590805 -0.377004 0.781967 -0.136152 0.940786 0.604919
76.56 -0.616213 -0.356374 0.772772 -0.155402 0.94814 0.587382
76.57 -0.641286 -0.335205 0.762919 -0.174008 0.954906 0.569587
76.58 -0.666008 -0.313517 0.752424 -0.191956 0.961069 0.551547
76.59 -0.690361 -0.291332 0.741302 -0.209233 0.966615 0.533272
76.6 -0.714328 -0.26867 0.729568 -0.225828 0.97153 0.514774
76.61 -0.737894 -0.245554 0.717239 -0.241728 0.9758 0.496065
76.62 -0.761041 -0.222006 0.704333 -0.256924 0.979414 0.477157
76.63 -0.783753 -0.198049 0.690868 -0.271405 0.982359 0.45806
76.64 -0.806014 -0.173705 0.676862 -0.285164 0.984625 0.438787
76.65 -0.827808 -0.149 0.662334 -0.298191 0.986202 0.41935
76.66 -0.84912 -0.123957 0.647305 -0.310481 0.98708 0.39976
76.67 -0.869935 -0.0986007 0.631794 -0.322026 0.987251 0.38003
76.68 -0.890237 -0.0729565 0.615823 -0.332821 0.986706 0.36017
76.69 -0.910012 -0.0470496 0.599412 -0.342862 0.985439 0.340193
76.7 -0.929245 -0.0209058 0.582584 -0.352145 0.983443 0.320111
76.71 -0.947921 0.00544897 0.56536 -0.360666 0.980714 0.299936
76.72 -0.966028 0.0319883 0.547764 -0.368424 0.977245 0.279679
76.73 -0.983552 0.0586857 0.529818 -0.375418 0.973034 0.259352
76.74 -1.00048 0.0855145 0.511546 -0.381647 0.968078 0.238968
76.75 -1.0168 0.112448 0.492972 -0.387113 0.962374 0.218537
76.76 -1.03249 0.139458 0.474119 -0.391815 0.955921 0.198071
76.77 -1.04755 0.166519 0.455012 -0.395757 0.948718 0.177582
76.78 -1.06197 0.193602 0.435676 -0.398943 0.940766 0.157082
76.79 -1.07573 0.220681 0.416135 -0.401374 0.932066 0.136582
76.8 -1.08882 0.247728 0.396415 -0.403058 0.92262 0.116094
76.81 -1.10123 0.274716 0.37654 -0.403999 0.912431 0.0956284
76.82 -1.11296 0.301617 0.356536 -0.404203 0.901501 0.0751968
76.83 -1.12398 0.328404 0.336428 -0.403679 0.889836 0.0548105
76.84 -1.1343 0.35505 0.316243 -0.402435 0.877441 0.0344804
76.85 -1.1439 0.381528 0.296004 -0.400478 0.864322 0.0142176
76.86 -1.15277 0.40781 0.275739 -0.39782 0.850486 -0.00596717
76.87 -1.16091 0.43387 0.255472 -0.39447 0.83594 -0.0260632
76.88 -1.16832 0.459682 0.23523 -0.39044 0.820692 -0.0460598
76.89 -1.17497 0.485219 0.215036 -0.385742 0.804753 -0.0659465
76.9 -1.18087 0.510454 0.194918 -0.380389 0.788131 -0.0857131
76.91 -1.18601 0.535363 0.1749 -0.374394 0.770837 -0.105349
76.92 -1.19038 0.559919 0.155007 -0.367771 0.752884 -0.124845
76.93 -1.19398 0.584098 0.135263 -0.360536 0.734282 -0.144191
76.94 -1.19681 0.607875 0.115695 -0.352704 0.715046 -0.163376
76.95 -1.19886 0.631225 0.0963256 -0.344292 0.695187 -0.182392
76.96 -1.20012 0.654124 0.0771795 -0.335316 0.674722 -0.201229
76.97 -1.2006 0.67655 0.0582804 -0.325793 0.653663 -0.219878
76.98 -1.20029 0.698479 0.0396519 -0.315743 0.632028 -0.23833
76.99 -1.19919 0.719889 0.0213171 -0.305183 0.609832 -0.256575
77 -1.1973 0.740758 0.00329873 -0.294133 0.587092 -0.274605
77.01 -1.19461 0.761064 -0.0143808 -0.282612 0.563825 -0.292412
77.02 -1.19113 0.780787 -0.0316996 -0.270642 0.540049 -0.309987
77.03 -1.18686 0.799907 -0.0486363 -0.258243 0.515783 -0.327322
77.04 -1.18179 0.818403 -0.0651698 -0.245435 0.491046 -0.344409
77.05 -1.17594 0.836258 -0.0812798 -0.232241 0.465857 -0.361241
77.06 -1.16929 0.853453 -0.0969462 -0.218684 0.440236 -0.377809
77.07 -1.16185 0.869971 -0.11215 -0.204784 0.414205 -0.394106
77.08 -1.15363 0.885794 -0.126872 -0.190566 0.387782 -0.410126
77.09 -1.14463 0.900907 -0.141094 -0.176052 0.360991 -0.425861
77.1 -1.13486 0.915295 -0.154799 -0.161266 0.333853 -0.441305
77.11 -1.1243 0.928943 -0.16797 -0.146232 0.30639 -0.45645
77.12 -1.11298 0.941836 -0.18059 -0.130974 0.278624 -0.471291
77.13 -1.1009 0.953964 -0.192644 -0.115516 0.250579 -0.485822
77.14 -1.08806 0.965312 -0.204118 -0.099883 0.222277 -0.500036
77.15 -1.07447 0.975871 -0.214996 -0.0840991 0.193741 -0.513929
77.16 -1.06014 0.985629 -0.225266 -0.0681892 0.164996 -0.527493
77.17 -1.04508 0.994577 -0.234916 -0.0521785 0.136066 -0.540725
77.18 -1.02928 1.00271 -0.243932 -0.0360918 0.106973 -0.553619
77.19 -1.01277 1.01001 -0.252305 -0.0199544 0.077743 -0.566171
77.2 -0.995548 1.01648 -0.260023 -0.00379135 0.0483996 -0.578375
77.21 -0.977627 1.02211 -0.267077 0.0123722 0.0189676 -0.590227
77.22 -0.959016 1.0269 -0.27346 0.0285112 -0.0105287 -0.601724
77.23 -0.939727 1.03083 -0.279162 0.0446006 -0.0400645 -0.612861
77.24 -0.919771 1.03392 -0.284176 0.0606153 -0.0696153 -0.623635
77.25 -0.899158 1.03615 -0.288498 0.0765304 -0.0991563 -0.634041
77.26 -0.877902 1.03752 -0.292121 0.0923213 -0.128663 -0.644078
77.27 -0.856015 1.03804 -0.295041 0.107963 -0.158111 -0.653741
77.28 -0.833511 1.03771 -0.297254 0.123432 -0.187475 -0.663028
77.29 -0.810401 1.03651 -0.298757 0.138703 -0.216731 -0.671936
77.3 -0.786702 1.03447 -0.29955 0.153753 -0.245855 -0.680464
77.31 -0.762426 1.03158 -0.29963 0.168558 -0.274823 -0.688607
77.32 -0.73759 1.02784 -0.298998 0.183095 -0.30361 -0.696366
77.33 -0.712207 1.02326 -0.297655 0.19734 -0.332194 -0.703737
77.34 -0.686295 1.01785 -0.295602 0.211271 -0.36055 -0.71072
77.35 -0.659869 1.01161 -0.292842 0.224865 -0.388654 -0.717313
77.36 -0.632945 1.00455 -0.289377 0.238101 -0.416485 -0.723514
77.37 -0.60554 0.996684 -0.285214 0.250957 -0.44402 -0.729324
77.38 -0.577672 0.988014 -0.280355 0.263412 -0.471235 -0.73474
77.39 -0.549359 0.978554 -0.274809 0.275445 -0.49811 -0.739764
77.4 -0.520617 0.968314 -0.268581 0.287037 -0.524622 -0.744393
77.41 -0.491466 0.957306 -0.261678 0.298167 -0.55075 -0.748629
77.42 -0.461925 0.945545 -0.254111 0.308818 -0.576473 -0.752472
77.43 -0.432011 0.933043 -0.245888 0.318969 -0.601772 -0.755921
77.44 -0.401744 0.919815 -0.237018 0.328604 -0.626625 -0.758976
77.45 -0.371144 0.905876 -0.227514 0.337704 -0.651014 -0.76164
77.46 -0.340231 0.891243 -0.217387 0.346254 -0.67492 -0.763912
77.47 -0.309024 0.875933 -0.20665 0.354237 -0.698324 -0.765794
77.48 -0.277543 0.859962 -0.195315 0.361638 -0.721209 -0.767287
77.49 -0.24581 0.843351 -0.183396 0.368442 -0.743557 -0.768392
77.5 -0.213845 0.826117 -0.17091 0.374635 -0.765351 -0.76911
77.51 -0.181669 0.808281 -0.15787 0.380203 -0.786576 -0.769444
77.52 -0.149303 0.789863 -0.144294 0.385134 -0.807216 -0.769396
77.53 -0.116768 0.770884 -0.130197 0.389417 -0.827256 -0.768967
77.54 -0.0840862 0.751365 -0.115598 0.393039 -0.846682 -0.76816
77.55 -0.0512784 0.73133 -0.100515 0.395991 -0.86548 -0.766978
77.56 -0.0183666 0.7108 -0.0849669 0.398262 -0.883638 -0.765422
77.57 0.0146275 0.6898 -0.0689722 0.399845 -0.901142 -0.763495
77.58 0.0476817 0.668352 -0.0525513 0.40073 -0.917983 -0.761202
77.59 0.0807743 0.646483 -0.0357247 0.40091 -0.934149 -0.758543
77.6 0.113883 0.624215 -0.0185133 0.40038 -0.94963 -0.755524
77.61 0.146986 0.601575 -0.000938777 0.399133 -0.964416 -0.752147
77.62 0.180061 0.578589 0.016977 0.397164 -0.978499 -0.748415
77.63 0.213086 0.555282 0.0352115 0.394469 -0.991872 -0.744333
77.64 0.246038 0.53168 0.053742 0.391046 -1.00453 -0.739903
77.65 0.278896 0.507811 0.0725452 0.386891 -1.01646 -0.735131
77.66 0.311637 0.483702 0.0915974 0.382004 -1.02766 -0.73002
77.67 0.34424 0.459379 0.110875 0.376382 -1.03812 -0.724574
77.68 0.376682 0.434871 0.130353 0.370027 -1.04785 -0.718798
77.69 0.408941 0.410204 0.150007 0.36294 -1.05684 -0.712695
77.7 0.440996 0.385407 0.169813 0.355121 -1.06508 -0.706271
77.71 0.472824 0.360508 0.189745 0.346574 -1.07258 -0.699531
77.72 0.504405 0.335535 0.209778 0.337301 -1.07932 -0.692478
77.73 0.535717 0.310516 0.229887 0.327308 -1.08533 -0.685119
77.74 0.566738 0.285479 0.250046 0.316599 -1.09058 -0.677457
77.75 0.597447 0.260452 0.270229 0.30518 -1.09509 -0.669498
77.76 0.627824 0.235464 0.290411 0.293057 -1.09886 -0.661248
77.77 0.657847 0.210543 0.310566 0.280238 -1.10189 -0.652711
77.78 0.687497 0.185716 0.330668 0.266731 -1.10418 -0.643894
77.79 0.716752 0.161012 0.35069 0.252546 -1.10575 -0.6348
77.8 0.745593 0.136458 0.370609 0.237691 -1.10658 -0.625437
77.81 0.774 0.112083 0.390397 0.222178 -1.1067 -0.61581
77.82 0.801954 0.0879123 0.410029 0.206017 -1.1061 -0.605925
77.83 0.829435 0.0639743 0.42948 0.189221 -1.10479 -0.595787
77.84 0.856424 0.0402956 0.448724 0.171801 -1.10279 -0.585402
77.85 0.882903 0.0169026 0.467736 0.153773 -1.1001 -0.574777
77.86 0.908854 -0.00617835 0.486492 0.135149 -1.09673 -0.563918
77.87 0.934258 -0.0289215 0.504966 0.115944 -1.09269 -0.55283
77.88 0.959099 -0.0513015 0.523135 0.0961738 -1.08799 -0.54152
77.89 0.983359 -0.0732933 0.540973 0.0758545 -1.08265 -0.529994
77.9 1.00702 -0.0948723 0.558458 0.0550026 -1.07667 -0.51826
77.91 1.03007 -0.116015 0.575567 0.0336353 -1.07007 -0.506322
77.92 1.05249 -0.136696 0.592275 0.0117706 -1.06286 -0.494188
77.93 1.07426 -0.156895 0.608561 -0.0105734 -1.05506 -0.481864
77.94 1.09537 -0.176588 0.624402 -0.0333775 -1.04667 -0.469357
77.95 1.11581 -0.195753 0.639778 -0.0566224 -1.03773 -0.456673
77.96 1.13555 -0.214369 0.654666 -0.0802881 -1.02823 -0.443819
77.97 1.1546 -0.232416 0.669046 -0.104354 -1.0182 -0.430803
77.98 1.17292 -0.249874 0.682898 -0.1288 -1.00766 -0.417629
77.99 1.19052 -0.266722 0.696203 -0.153603 -0.996618 -0.404307
78 1.20738 -0.282944 0.708942 -0.178744 -0.985096 -0.390842
78.01 1.22348 -0.298521 0.721096 -0.204198 -0.973111 -0.377241
78.02 1.23882 -0.313436 0.732648 -0.229944 -0.960682 -0.363511
78.03 1.25338 -0.327673 0.743581 -0.25596 -0.947828 -0.34966
78.04 1.26716 -0.341216 0.753878 -0.282221 -0.934568 -0.335694
78.05 1.28014 -0.354051 0.763525 -0.308705 -0.920923 -0.32162
78.06 1.29232 -0.366163 0.772505 -0.335387 -0.906911 -0.307446
78.07 1.30369 -0.377541 0.780806 -0.362245 -0.892554 -0.293178
78.08 1.31423 -0.388171 0.788413 -0.389253 -0.877871 -0.278824
78.09 1.32395 -0.398043 0.795315 -0.416387 -0.862885 -0.26439
78.1 1.33283 -0.407146 0.801498 -0.443624 -0.847615 -0.249885
78.11 1.34087 -0.415471 0.806954 -0.470938 -0.832084 -0.235314
78.12 1.34807 -0.423009 0.81167 -0.498305 -0.816313 -0.220686
78.13 1.35441 -0.429753 0.815638 -0.5257 -0.800323 -0.206007
78.14 1.3599 -0.435696 0.81885 -0.553098 -0.784136 -0.191284
78.15 1.36453 -0.440832 0.821297 -0.580474 -0.767774 -0.176526
78.16 1.36829 -0.445156 0.822974 -0.607804 -0.75126 -0.161738
78.17 1.37119 -0.448665 0.823873 -0.635062 -0.734615 -0.146929
78.18 1.37322 -0.451356 0.823991 -0.662225 -0.717862 -0.132105
78.19 1.37438 -0.453227 0.823322 -0.689266 -0.701022 -0.117274
78.2 1.37467 -0.454277 0.821864 -0.716162 -0.684118 -0.102442
78.21 1.37409 -0.454506 0.819614 -0.742888 -0.667172 -0.0876179
78.22 1.37263 -0.453916 0.816572 -0.76942 -0.650206 -0.0728078
78.23 1.37031 -0.452507 0.812735 -0.795734 -0.633241 -0.0580191
78.24 1.36712 -0.450284 0.808106 -0.821806 -0.616301 -0.0432589
78.25 1.36307 -0.44725 0.802684 -0.847612 -0.599406 -0.0285345
78.26 1.35815 -0.443409 0.796473 -0.873129 -0.582578 -0.013853
78.27 1.35237 -0.438769 0.789475 -0.898333 -0.565838 0.000778597
78.28 1.34573 -0.433336 0.781694 -0.923203 -0.549208 0.0153531
78.29 1.33825 -0.427117 0.773136 -0.947715 -0.532708 0.0298635
78.3 1.32991 -0.420122 0.763805 -0.971848 -0.51636 0.0443027
78.31 1.32074 -0.41236 0.753709 -0.99558 -0.500183 0.0586637
78.32 1.31073 -0.403842 0.742856 -1.01889 -0.484199 0.0729395
78.33 1.2999 -0.394578 0.731253 -1.04175 -0.468425 0.0871232
78.34 1.28824 -0.384583 0.71891 -1.06416 -0.452883 0.101208
78.35 1.27577 -0.373869 0.705837 -1.08607 -0.437592 0.115187
78.36 1.2625 -0.362449 0.692046 -1.10749 -0.422569 0.129052
78.37 1.24844 -0.350341 0.677547 -1.12838 -0.407833 0.142799
78.38 1.23359 -0.337558 0.662354 -1.14873 -0.393403 0.156419
78.39 1.21796 -0.324119 0.64648 -1.16852 -0.379295 0.169906
78.4 1.20158 -0.31004 0.62994 -1.18774 -0.365527 0.183253
78.41 1.18444 -0.295339 0.612748 -1.20636 -0.352115 0.196453
78.42 1.16655 -0.280037 0.59492 -1.22438 -0.339075 0.209501
78.43 1.14794 -0.264153 0.576474 -1.24177 -0.326424 0.22239
78.44 1.12862 -0.247708 0.557425 -1.25852 -0.314175 0.235112
78.45 1.10859 -0.230722 0.537792 -1.27461 -0.302343 0.247662
78.46 1.08787 -0.213218 0.517594 -1.29004 -0.290942 0.260034
78.47 1.06648 -0.195219 0.49685 -1.30479 -0.279986 0.272221
78.48 1.04443 -0.176747 0.475579 -1.31885 -0.269487 0.284216
78.49 1.02173 -0.157827 0.453804 -1.3322 -0.259457 0.296014
78.5 0.998406 -0.138484 0.431544 -1.34484 -0.249908 0.307609
78.51 0.974467 -0.118741 0.408822 -1.35675 -0.24085 0.318995
78.52 0.94993 -0.0986262 0.385659 -1.36793 -0.232295 0.330166
78.53 0.924813 -0.078164 0.362079 -1.37837 -0.224251 0.341115
78.54 0.899133 -0.0573814 0.338105 -1.38805 -0.216728 0.351838
78.55 0.872907 -0.0363054 0.313761 -1.39698 -0.209733 0.362328
78.56 0.846153 -0.0149635 0.289071 -1.40514 -0.203275 0.37258
78.57 0.81889 0.00661657 0.26406 -1.41253 -0.19736 0.382588
78.58 0.791135 0.0284065 0.238752 -1.41915 -0.191995 0.392348
78.59 0.762908 0.0503779 0.213174 -1.42499 -0.187184 0.401853
78.6 0.734228 0.072502 0.18735 -1.43004 -0.182934 0.411099
78.61 0.705114 0.0947496 0.161307 -1.43431 -0.179248 0.42008
78.62 0.675587 0.117092 0.135072 -1.43779 -0.176129 0.428792
78.63 0.645665 0.139498 0.108671 -1.44049 -0.173581 0.437229
78.64 0.615369 0.16194 0.0821296 -1.4424 -0.171605 0.445387
78.65 0.58472 0.184388 0.0554762 -1.44351 -0.170202 0.45326
78.66 0.553738 0.206811 0.0287375 -1.44385 -0.169374 0.460845
78.67 0.522444 0.22918 0.00194066 -1.44339 -0.16912 0.468137
78.68 0.490859 0.251464 -0.024887 -1.44216 -0.16944 0.475132
78.69 0.459004 0.273634 -0.0517182 -1.44015 -0.170331 0.481825
78.7 0.426902 0.29566 -0.0785255 -1.43736 -0.171792 0.488213
78.71 0.394572 0.317512 -0.105281 -1.43381 -0.17382 0.49429
78.72 0.362037 0.339161 -0.131959 -1.42949 -0.17641 0.500055
78.73 0.329318 0.360576 -0.15853 -1.42442 -0.17956 0.505502
78.74 0.296437 0.381729 -0.184969 -1.4186 -0.183264 0.510628
78.75 0.263417 0.402589 -0.211247 -1.41204 -0.187515 0.51543
78.76 0.230279 0.423129 -0.237339 -1.40474 -0.192309 0.519904
78.77 0.197044 0.44332 -0.263217 -1.39673 -0.197638 0.524048
78.78 0.163735 0.463132 -0.288855 -1.388 -0.203494 0.527857
78.79 0.130374 0.482539 -0.314227 -1.37856 -0.209869 0.531331
78.8 0.0969834 0.501512 -0.339308 -1.36844 -0.216754 0.534465
78.81 0.0635842 0.520025 -0.36407 -1.35764 -0.22414 0.537257
78.82 0.0301987 0.53805 -0.38849 -1.34617 -0.232017 0.539705
78.83 -0.00315121 0.55556 -0.412543 -1.33405 -0.240373 0.541806
78.84 -0.0364439 0.572531 -0.436203 -1.32129 -0.249198 0.543559
78.85 -0.0696575 0.588937 -0.459448 -1.30791 -0.25848 0.544961
78.86 -0.102771 0.604753 -0.482253 -1.29392 -0.268205 0.546011
78.87 -0.135761 0.619954 -0.504596 -1.27933 -0.278363 0.546707
78.88 -0.168609 0.634518 -0.526455 -1.26417 -0.288938 0.547047
78.89 -0.201292 0.648421 -0.547806 -1.24844 -0.299918 0.547031
78.9 -0.23379 0.661641 -0.56863 -1.23217 -0.311286 0.546657
78.91 -0.266081 0.674156 -0.588905 -1.21538 -0.32303 0.545925
78.92 -0.298145 0.685946 -0.608611 -1.19807 -0.335132 0.544833
78.93 -0.329961 0.696991 -0.627729 -1.18028 -0.347579 0.543381
78.94 -0.36151 0.70727 -0.646239 -1.16201 -0.360352 0.541569
78.95 -0.392771 0.716766 -0.664125 -1.14329 -0.373436 0.539397
78.96 -0.423724 0.72546 -0.681368 -1.12414 -0.386813 0.536864
78.97 -0.454351 0.733337 -0.697952 -1.10457 -0.400467 0.533971
78.98 -0.484632 0.740379 -0.713862 -1.08462 -0.41438 0.530718
78.99 -0.514548 0.746571 -0.729081 -1.06429 -0.428533 0.527105
79 -0.54408 0.751899 -0.743596 -1.04361 -0.442908 0.523134
79.01 -0.573211 0.756351 -0.757394 -1.02259 -0.457487 0.518805
79.02 -0.601922 0.759912 -0.770461 -1.00128 -0.472251 0.51412
79.03 -0.630195 0.762573 -0.782786 -0.979668 -0.48718 0.509079
79.04 -0.658014 0.764321 -0.794358 -0.957795 -0.502257 0.503685
79.05 -0.685362 0.765148 -0.805168 -0.935678 -0.51746 0.497939
79.06 -0.712221 0.765045 -0.815205 -0.913338 -0.532771 0.491843
79.07 -0.738577 0.764004 -0.824463 -0.890799 -0.54817 0.485399
79.08 -0.764412 0.762019 -0.832933 -0.868082 -0.563637 0.478609
79.09 -0.789713 0.759084 -0.840609 -0.845209 -0.579152 0.471476
79.1 -0.814463 0.755194 -0.847485 -0.822203 -0.594694 0.464003
79.11 -0.83865 0.750346 -0.853558 -0.799086 -0.610245 0.456193
79.12 -0.862257 0.744537 -0.858824 -0.77588 -0.625783 0.448048
79.13 -0.885273 0.737766 -0.86328 -0.752607 -0.641289 0.439572
79.14 -0.907683 0.730032 -0.866925 -0.72929 -0.656743 0.430769
79.15 -0.929475 0.721336 -0.869757 -0.70595 -0.672124 0.421642
79.16 -0.950637 0.711679 -0.871778 -0.68261 -0.687412 0.412196
79.17 -0.971157 0.701065 -0.872988 -0.659291 -0.702588 0.402434
79.18 -0.991024 0.689497 -0.87339 -0.636015 -0.717632 0.39236
79.19 -1.01023 0.676979 -0.872987 -0.612804 -0.732525 0.38198
79.2 -1.02876 0.663517 -0.871783 -0.589679 -0.747246 0.371298
79.21 -1.0466 0.649119 -0.869784 -0.566661 -0.761776 0.360318
79.22 -1.06375 0.633792 -0.866995 -0.543771 -0.776096 0.349047
79.23 -1.0802 0.617544 -0.863423 -0.521029 -0.790188 0.337489
79.24 -1.09594 0.600387 -0.859077 -0.498456 -0.804033 0.32565
79.25 -1.11096 0.58233 -0.853965 -0.476072 -0.817612 0.313535
79.26 -1.12526 0.563386 -0.848097 -0.453897 -0.830906 0.301151
79.27 -1.13882 0.543568 -0.841485 -0.43195 -0.8439 0.288503
79.28 -1.15165 0.522889 -0.834139 -0.410249 -0.856574 0.275599
79.29 -1.16373 0.501363 -0.826072 -0.388815 -0.868911 0.262443
79.3 -1.17506 0.479008 -0.817299 -0.367664 -0.880896 0.249044
79.31 -1.18564 0.455839 -0.807832 -0.346814 -0.89251 0.235407
79.32 -1.19546 0.431875 -0.797687 -0.326284 -0.90374 0.22154
79.33 -1.20452 0.407133 -0.786881 -0.306089 -0.914567 0.207451
79.34 -1.21282 0.381633 -0.77543 -0.286247 -0.924979 0.193145
79.35 -1.22035 0.355395 -0.763351 -0.266773 -0.934959 0.178632
79.36 -1.22711 0.32844 -0.750664 -0.247683 -0.944494 0.163918
79.37 -1.2331 0.30079 -0.737387 -0.228992 -0.95357 0.149011
79.38 -1.23832 0.272467 -0.723541 -0.210713 -0.962173 0.13392
79.39 -1.24278 0.243496 -0.709145 -0.192862 -0.970291 0.118653
79.4 -1.24646 0.2139 -0.694221 -0.175451 -0.977911 0.103217
79.41 -1.24937 0.183703 -0.678792 -0.158493 -0.985022 0.0876223
79.42 -1.25151 0.152933 -0.66288 -0.142 -0.991612 0.0718765
79.43 -1.25288 0.121614 -0.646508 -0.125985 -0.997672 0.0559886
79.44 -1.25349 0.089773 -0.629699 -0.110457 -1.00319 0.0399675
79.45 -1.25334 0.0574385 -0.61248 -0.0954274 -1.00816 0.0238223
79.46 -1.25243 0.024638 -0.594874 -0.0809058 -1.01257 0.00756212
79.47 -1.25077 -0.00859991 -0.576907 -0.0669015 -1.01641 -0.00880373
79.48 -1.24835 -0.0422462 -0.558605 -0.0534229 -1.01967 -0.0252658
79.49 -1.24519 -0.0762712 -0.539994 -0.0404779 -1.02235 -0.0418146
79.5 -1.24129 -0.110645 -0.521102 -0.0280738 -1.02445 -0.0584404
79.51 -1.23666 -0.145337 -0.501955 -0.0162171 -1.02594 -0.0751335
79.52 -1.2313 -0.180316 -0.482582 -0.00491378 -1.02684 -0.0918841
79.53 -1.22521 -0.215552 -0.46301 0.00583083 -1.02714 -0.108682
79.54 -1.21842 -0.251012 -0.443268 0.0160121 -1.02682 -0.125518
79.55 -1.21091 -0.286665 -0.423383 0.0256261 -1.0259 -0.142381
79.56 -1.20271 -0.322479 -0.403386 0.0346695 -1.02436 -0.159261
79.57 -1.19381 -0.358421 -0.383304 0.0431396 -1.0222 -0.176147
79.58 -1.18424 -0.39446 -0.363168 0.0510345 -1.01943 -0.193031
79.59 -1.17399 -0.430561 -0.343006 0.0583527 -1.01604 -0.2099
79.6 -1.16309 -0.466693 -0.322847 0.0650937 -1.01203 -0.226745
79.61 -1.15153 -0.502823 -0.302722 0.0712575 -1.0074 -0.243556
79.62 -1.13933 -0.538918 -0.28266 0.0768445 -1.00216 -0.260321
79.63 -1.12649 -0.574945 -0.26269 0.0818562 -0.996304 -0.27703
79.64 -1.11304 -0.61087 -0.242842 0.0862944 -0.989838 -0.293673
79.65 -1.09898 -0.646662 -0.223145 0.0901616 -0.982764 -0.310238
79.66 -1.08433 -0.682288 -0.203628 0.0934612 -0.975087 -0.326716
79.67 -1.06909 -0.717714 -0.184322 0.0961969 -0.96681 -0.343095
79.68 -1.05329 -0.752909 -0.165254 0.098373 -0.95794 -0.359366
79.69 -1.03692 -0.787839 -0.146454 0.0999948 -0.948481 -0.375516
79.7 -1.02002 -0.822475 -0.127949 0.101068 -0.938441 -0.391537
79.71 -1.00258 -0.856782 -0.10977 0.101598 -0.927827 -0.407416
79.72 -0.984623 -0.890731 -0.0919424 0.101593 -0.916646 -0.423144
