0.2375 0.0784591 0.15871 0.160253 0.160253 0.160255
0.238 0.0753268 0.156 0.157544 0.157544 0.157546
0.2385 0.0721938 0.15329 0.154834 0.154834 0.154836
0.239 0.06906 0.15058 0.152125 0.152125 0.152127
0.2395 0.0659256 0.147871 0.149416 0.149416 0.149418
0.24 0.0627905 0.145162 0.146707 0.146707 0.146709
0.2405 0.0596548 0.142453 0.143998 0.143998 0.144
0.241 0.0565185 0.139745 0.14129 0.14129 0.141292
0.2415 0.0533817 0.137037 0.138582 0.138582 0.138584
0.242 0.0502443 0.134329 0.135874 0.135874 0.135876
0.2425 0.0471065 0.131621 0.133167 0.133167 0.133169
0.243 0.0439681 0.128914 0.13046 0.13046 0.130462
0.2435 0.0408294 0.126208 0.127754 0.127754 0.127756
0.244 0.0376902 0.123501 0.125047 0.125047 0.12505
0.2445 0.0345506 0.120796 0.122342 0.122342 0.122344
0.245 0.0314108 0.11809 0.119637 0.119637 0.119639
0.2455 0.0282706 0.115386 0.116932 0.116932 0.116934
0.246 0.0251301 0.112682 0.114228 0.114228 0.11423
0.2465 0.0219894 0.109978 0.111525 0.111525 0.111527
0.247 0.0188484 0.107275 0.108822 0.108822 0.108824
0.2475 0.0157073 0.104573 0.106119 0.106119 0.106122
0.248 0.012566 0.101871 0.103418 0.103418 0.10342
0.2485 0.00942464 0.0991705 0.100717 0.100717 0.100719
0.249 0.00628314 0.0964704 0.0980167 0.0980167 0.0980188
0.2495 0.00314159 0.0937709 0.0953171 0.0953171 0.0953193
0.25 -1.03412e-13 0.0910723 0.0926184 0.0926184 0.0926206
0.2505 -0.00314159 0.0883744 0.0899204 0.0899204 0.0899226
0.251 -0.00628314 0.0856774 0.0872233 0.0872233 0.0872255
0.2515 -0.00942464 0.0829812 0.0845269 0.0845269 0.0845291
0.252 -0.012566 0.0802858 0.0818315 0.0818315 0.0818337
0.2525 -0.0157073 0.0775914 0.0791369 0.0791369 0.0791391
0.253 -0.0188484 0.0748979 0.0764432 0.0764432 0.0764454
0.2535 -0.0219894 0.0722054 0.0737505 0.0737505 0.0737527
0.254 -0.0251301 0.0695138 0.0710587 0.0710587 0.0710609
0.2545 -0.0282706 0.0668233 0.0683679 0.0683679 0.0683701
0.255 -0.0314108 0.0641338 0.0656782 0.0656782 0.0656804
0.2555 -0.0345506 0.0614453 0.0629895 0.0629895 0.0629917
0.256 -0.0376902 0.0587579 0.0603018 0.0603018 0.060304
0.2565 -0.0408294 0.0560716 0.0576152 0.0576152 0.0576175
0.257 -0.0439681 0.0533865 0.0549298 0.0549298 0.054932
0.2575 -0.0471065 0.0507025 0.0522455 0.0522455 0.0522477
0.258 -0.0502443 0.0480197 0.0495624 0.0495624 0.0495646
0.2585 -0.0533817 0.0453381 0.0468804 0.0468804 0.0468827
0.259 -0.0565185 0.0426578 0.0441997 0.0441997 0.044202
0.2595 -0.0596548 0.0399787 0.0415203 0.0415203 0.0415225
0.26 -0.0627905 0.0373009 0.0388421 0.0388421 0.0388443
0.2605 -0.0659256 0.0346244 0.0361652 0.0361652 0.0361674
0.261 -0.06906 0.0319493 0.0334896 0.0334896 0.0334919
0.2615 -0.0721938 0.0292755 0.0308154 0.0308154 0.0308177
0.262 -0.0753268 0.0266031 0.0281426 0.0281426 0.0281448
0.2625 -0.0784591 0.0239322 0.0254712 0.0254712 0.0254734
0.263 -0.0815906 0.0212626 0.0228011 0.0228011 0.0228034
0.2635 -0.0847213 0.0185946 0.0201326 0.0201326 0.0201348
0.264 -0.0878512 0.015928 0.0174655 0.0174655 0.0174677
0.2645 -0.0909802 0.013263 0.0147999 0.0147999 0.0148022
0.265 -0.0941083 0.0105995 0.0121359 0.0121359 0.0121381
0.2655 -0.0972355 0.00793754 0.00947338 0.00947338 0.00947562
0.266 -0.100362 0.0052772 0.00681247 0.00681247 0.00681471
0.2665 -0.103487 0.00261848 0.00415315 0.00415315 0.00415539
0.267 -0.106611 -3.8598e-05 0.00149547 0.00149547 0.00149771
0.2675 -0.109734 -0.002694 -0.00116056 -0.00116056 -0.00115831
0.268 -0.112856 -0.00534771 -0.00381491 -0.00381491 -0.00381266
0.2685 -0.115977 -0.0079997 -0.00646755 -0.00646755 -0.0064653
0.269 -0.119097 -0.0106499 -0.00911846 -0.00911846 -0.00911622
0.2695 -0.122216 -0.0132984 -0.0117676 -0.0117676 -0.0117654
0.27 -0.125333 -0.0159451 -0.014415 -0.014415 -0.0144128
0.2705 -0.128449 -0.01859 -0.0170606 -0.0170606 -0.0170583
0.271 -0.131564 -0.021233 -0.0197043 -0.0197043 -0.0197021
0.2715 -0.134678 -0.0238741 -0.0223462 -0.0223462 -0.022344
0.272 -0.13779 -0.0265134 -0.0249862 -0.0249862 -0.024984
0.2725 -0.140901 -0.0291507 -0.0276243 -0.0276243 -0.0276221
0.273 -0.144011 -0.0317861 -0.0302605 -0.0302605 -0.0302582
0.2735 -0.147119 -0.0344195 -0.0328947 -0.0328947 -0.0328925
0.274 -0.150226 -0.0370509 -0.035527 -0.035527 -0.0355247
0.2745 -0.153331 -0.0396803 -0.0381572 -0.0381572 -0.0381549
0.275 -0.156434 -0.0423077 -0.0407854 -0.0407854 -0.0407831
0.2755 -0.159537 -0.044933 -0.0434116 -0.0434116 -0.0434093
0.276 -0.162637 -0.0475561 -0.0460356 -0.0460356 -0.0460334
0.2765 -0.165736 -0.0501772 -0.0486576 -0.0486576 -0.0486553
0.277 -0.168833 -0.0527962 -0.0512774 -0.0512774 -0.0512752
0.2775 -0.171929 -0.0554129 -0.0538951 -0.0538951 -0.0538929
0.278 -0.175023 -0.0580275 -0.0565107 -0.0565107 -0.0565084
0.2785 -0.178115 -0.0606399 -0.059124 -0.059124 -0.0591217
0.279 -0.181206 -0.06325 -0.0617351 -0.0617351 -0.0617328
0.2795 -0.184294 -0.0658579 -0.0643439 -0.0643439 -0.0643417
0.28 -0.187381 -0.0684634 -0.0669505 -0.0669505 -0.0669482
0.2805 -0.190466 -0.0710667 -0.0695548 -0.0695548 -0.0695525
0.281 -0.193549 -0.0736676 -0.0721567 -0.0721567 -0.0721545
0.2815 -0.196631 -0.0762662 -0.0747563 -0.0747563 -0.0747541
0.282 -0.19971 -0.0788623 -0.0773536 -0.0773536 -0.0773513
0.2825 -0.202787 -0.0814561 -0.0799484 -0.0799484 -0.0799461
0.283 -0.205863 -0.0840474 -0.0825408 -0.0825408 -0.0825386
0.2835 -0.208936 -0.0866363 -0.0851308 -0.0851308 -0.0851285
0.284 -0.212007 -0.0892227 -0.0877183 -0.0877183 -0.087716
0.2845 -0.215076 -0.0918066 -0.0903033 -0.0903033 -0.0903011
0.285 -0.218143 -0.0943879 -0.0928858 -0.0928858 -0.0928836
0.2855 -0.221208 -0.0969667 -0.0954658 -0.0954658 -0.0954635
0.286 -0.224271 -0.099543 -0.0980432 -0.0980432 -0.0980409
0.2865 -0.227331 -0.102117 -0.100618 -0.100618 -0.100616
0.287 -0.230389 -0.104688 -0.10319 -0.10319 -0.103188
0.2875 -0.233445 -0.107256 -0.10576 -0.10576 -0.105758
0.288 -0.236499 -0.109822 -0.108327 -0.108327 -0.108324
0.2885 -0.23955 -0.112385 -0.110891 -0.110891 -0.110889
0.289 -0.242599 -0.114945 -0.113453 -0.113453 -0.11345
0.2895 -0.245646 -0.117502 -0.116011 -0.116011 -0.116009
0.29 -0.24869 -0.120057 -0.118567 -0.118567 -0.118565
0.2905 -0.251732 -0.122609 -0.121121 -0.121121 -0.121118
0.291 -0.254771 -0.125158 -0.123671 -0.123671 -0.123669
0.2915 -0.257807 -0.127705 -0.126219 -0.126219 -0.126217
0.292 -0.260842 -0.130248 -0.128764 -0.128764 -0.128761
0.2925 -0.263873 -0.132789 -0.131306 -0.131306 -0.131303
0.293 -0.266902 -0.135326 -0.133845 -0.133845 -0.133842
0.2935 -0.269928 -0.137861 -0.136381 -0.136381 -0.136378
0.294 -0.272952 -0.140393 -0.138914 -0.138914 -0.138912
0.2945 -0.275973 -0.142922 -0.141444 -0.141444 -0.141442
0.295 -0.278991 -0.145447 -0.143971 -0.143971 -0.143969
0.2955 -0.282007 -0.14797 -0.146496 -0.146496 -0.146493
0.296 -0.285019 -0.15049 -0.149017 -0.149017 -0.149015
0.2965 -0.288029 -0.153007 -0.151535 -0.151535 -0.151533
0.297 -0.291036 -0.15552 -0.15405 -0.15405 -0.154048
0.2975 -0.29404 -0.158031 -0.156562 -0.156562 -0.15656
0.298 -0.297042 -0.160538 -0.159071 -0.159071 -0.159069
0.2985 -0.30004 -0.163042 -0.161577 -0.161577 -0.161574
0.299 -0.303035 -0.165543 -0.164079 -0.164079 -0.164077
0.2995 -0.306028 -0.168041 -0.166579 -0.166579 -0.166576
0.3 -0.309017 -0.170535 -0.169075 -0.169075 -0.169072
0.3005 -0.312003 -0.173027 -0.171568 -0.171568 -0.171565
0.301 -0.314987 -0.175515 -0.174057 -0.174057 -0.174055
0.3015 -0.317967 -0.177999 -0.176544 -0.176544 -0.176541
0.302 -0.320944 -0.180481 -0.179027 -0.179027 -0.179024
0.3025 -0.323917 -0.182959 -0.181506 -0.181506 -0.181504
0.303 -0.326888 -0.185434 -0.183983 -0.183983 -0.18398
0.3035 -0.329855 -0.187905 -0.186456 -0.186456 -0.186453
0.304 -0.33282 -0.190373 -0.188925 -0.188925 -0.188923
0.3045 -0.33578 -0.192837 -0.191392 -0.191392 -0.191389
0.305 -0.338738 -0.195298 -0.193854 -0.193854 -0.193852
0.3055 -0.341692 -0.197756 -0.196314 -0.196314 -0.196311
0.306 -0.344643 -0.20021 -0.198769 -0.198769 -0.198767
0.3065 -0.34759 -0.20266 -0.201222 -0.201222 -0.20122
0.307 -0.350534 -0.205107 -0.203671 -0.203671 -0.203668
0.3075 -0.353475 -0.207551 -0.206116 -0.206116 -0.206114
0.308 -0.356412 -0.209991 -0.208558 -0.208558 -0.208555
0.3085 -0.359345 -0.212427 -0.210996 -0.210996 -0.210993
0.309 -0.362275 -0.21486 -0.21343 -0.21343 -0.213428
0.3095 -0.365202 -0.217289 -0.215861 -0.215861 -0.215859
0.31 -0.368125 -0.219714 -0.218288 -0.218288 -0.218286
0.3105 -0.371044 -0.222136 -0.220712 -0.220712 -0.220709
0.311 -0.373959 -0.224553 -0.223131 -0.223131 -0.223129
0.3115 -0.376871 -0.226968 -0.225548 -0.225548 -0.225545
0.312 -0.379779 -0.229378 -0.22796 -0.22796 -0.227958
0.3125 -0.382683 -0.231785 -0.230368 -0.230368 -0.230366
0.313 -0.385584 -0.234188 -0.232773 -0.232773 -0.232771
0.3135 -0.388481 -0.236587 -0.235174 -0.235174 -0.235172
0.314 -0.391374 -0.238982 -0.237571 -0.237571 -0.237569
0.3145 -0.394263 -0.241373 -0.239965 -0.239965 -0.239962
0.315 -0.397148 -0.24376 -0.242354 -0.242354 -0.242352
0.3155 -0.400029 -0.246144 -0.24474 -0.24474 -0.244737
0.316 -0.402906 -0.248524 -0.247121 -0.247121 -0.247119
0.3165 -0.40578 -0.250899 -0.249499 -0.249499 -0.249497
0.317 -0.408649 -0.253271 -0.251873 -0.251873 -0.251871
0.3175 -0.411514 -0.255638 -0.254242 -0.254242 -0.25424
0.318 -0.414376 -0.258002 -0.256608 -0.256608 -0.256606
0.3185 -0.417233 -0.260362 -0.25897 -0.25897 -0.258968
0.319 -0.420086 -0.262717 -0.261328 -0.261328 -0.261326
0.3195 -0.422935 -0.265069 -0.263681 -0.263681 -0.263679
0.32 -0.425779 -0.267416 -0.266031 -0.266031 -0.266029
0.3205 -0.42862 -0.26976 -0.268376 -0.268376 -0.268374
0.321 -0.431456 -0.272099 -0.270718 -0.270718 -0.270716
0.3215 -0.434288 -0.274434 -0.273055 -0.273055 -0.273053
0.322 -0.437116 -0.276765 -0.275388 -0.275388 -0.275386
0.3225 -0.439939 -0.279091 -0.277717 -0.277717 -0.277715
0.323 -0.442758 -0.281414 -0.280042 -0.280042 -0.280039
0.3235 -0.445573 -0.283732 -0.282362 -0.282362 -0.28236
0.324 -0.448383 -0.286046 -0.284678 -0.284678 -0.284676
0.3245 -0.451189 -0.288355 -0.28699 -0.28699 -0.286988
0.325 -0.45399 -0.290661 -0.289298 -0.289298 -0.289296
0.3255 -0.456787 -0.292962 -0.291601 -0.291601 -0.291599
0.326 -0.45958 -0.295259 -0.2939 -0.2939 -0.293898
0.3265 -0.462368 -0.297551 -0.296195 -0.296195 -0.296193
0.327 -0.465151 -0.299839 -0.298485 -0.298485 -0.298483
0.3275 -0.46793 -0.302122 -0.300771 -0.300771 -0.300769
0.328 -0.470704 -0.304402 -0.303053 -0.303053 -0.30305
0.3285 -0.473473 -0.306676 -0.30533 -0.30533 -0.305327
0.329 -0.476238 -0.308947 -0.307602 -0.307602 -0.3076
0.3295 -0.478998 -0.311212 -0.30987 -0.30987 -0.309868
0.33 -0.481754 -0.313474 -0.312134 -0.312134 -0.312132
0.3305 -0.484504 -0.31573 -0.314393 -0.314393 -0.314391
0.331 -0.48725 -0.317983 -0.316648 -0.316648 -0.316646
0.3315 -0.489991 -0.32023 -0.318898 -0.318898 -0.318896
0.332 -0.492727 -0.322474 -0.321144 -0.321144 -0.321142
0.3325 -0.495459 -0.324712 -0.323385 -0.323385 -0.323383
0.333 -0.498185 -0.326946 -0.325621 -0.325621 -0.325619
0.3335 -0.500907 -0.329175 -0.327853 -0.327853 -0.327851
0.334 -0.503623 -0.3314 -0.33008 -0.33008 -0.330078
0.3345 -0.506335 -0.33362 -0.332303 -0.332303 -0.332301
0.335 -0.509041 -0.335835 -0.334521 -0.334521 -0.334518
0.3355 -0.511743 -0.338046 -0.336734 -0.336734 -0.336732
0.336 -0.51444 -0.340252 -0.338942 -0.338942 -0.33894
0.3365 -0.517131 -0.342453 -0.341146 -0.341146 -0.341144
0.337 -0.519817 -0.344649 -0.343345 -0.343345 -0.343343
0.3375 -0.522499 -0.346841 -0.345539 -0.345539 -0.345537
0.338 -0.525175 -0.349027 -0.347728 -0.347728 -0.347726
0.3385 -0.527846 -0.351209 -0.349913 -0.349913 -0.349911
0.339 -0.530511 -0.353386 -0.352093 -0.352093 -0.352091
0.3395 -0.533172 -0.355559 -0.354268 -0.354268 -0.354265
0.34 -0.535827 -0.357726 -0.356438 -0.356438 -0.356436
0.3405 -0.538477 -0.359888 -0.358603 -0.358603 -0.358601
0.341 -0.541121 -0.362046 -0.360763 -0.360763 -0.360761
0.3415 -0.54376 -0.364199 -0.362918 -0.362918 -0.362916
0.342 -0.546394 -0.366346 -0.365069 -0.365069 -0.365067
0.3425 -0.549023 -0.368489 -0.367214 -0.367214 -0.367212
0.343 -0.551646 -0.370627 -0.369355 -0.369355 -0.369353
0.3435 -0.554263 -0.37276 -0.37149 -0.37149 -0.371488
0.344 -0.556876 -0.374887 -0.373621 -0.373621 -0.373619
0.3445 -0.559482 -0.37701 -0.375746 -0.375746 -0.375744
0.345 -0.562083 -0.379128 -0.377867 -0.377867 -0.377865
0.3455 -0.564679 -0.38124 -0.379982 -0.379982 -0.37998
0.346 -0.567269 -0.383348 -0.382092 -0.382092 -0.38209
0.3465 -0.569853 -0.38545 -0.384198 -0.384198 -0.384196
0.347 -0.572432 -0.387547 -0.386298 -0.386298 -0.386296
0.3475 -0.575005 -0.389639 -0.388393 -0.388393 -0.388391
0.348 -0.577573 -0.391726 -0.390482 -0.390482 -0.39048
0.3485 -0.580134 -0.393808 -0.392567 -0.392567 -0.392565
0.349 -0.58269 -0.395885 -0.394647 -0.394647 -0.394645
0.3495 -0.585241 -0.397956 -0.396721 -0.396721 -0.396719
0.35 -0.587785 -0.400022 -0.39879 -0.39879 -0.398788
0.3505 -0.590324 -0.402083 -0.400854 -0.400854 -0.400852
0.351 -0.592857 -0.404139 -0.402912 -0.402912 -0.40291
0.3515 -0.595384 -0.406189 -0.404965 -0.404965 -0.404964
0.352 -0.597905 -0.408234 -0.407014 -0.407014 -0.407012
0.3525 -0.60042 -0.410274 -0.409056 -0.409056 -0.409054
0.353 -0.60293 -0.412308 -0.411094 -0.411094 -0.411092
0.3535 -0.605433 -0.414337 -0.413126 -0.413126 -0.413124
0.354 -0.60793 -0.416361 -0.415152 -0.415152 -0.41515
0.3545 -0.610422 -0.418379 -0.417174 -0.417174 -0.417172
0.355 -0.612907 -0.420392 -0.41919 -0.41919 -0.419188
0.3555 -0.615386 -0.422399 -0.4212 -0.4212 -0.421198
0.356 -0.61786 -0.424401 -0.423205 -0.423205 -0.423203
0.3565 -0.620327 -0.426398 -0.425205 -0.425205 -0.425203
0.357 -0.622788 -0.428389 -0.427199 -0.427199 -0.427197
0.3575 -0.625243 -0.430375 -0.429188 -0.429188 -0.429186
0.358 -0.627691 -0.432355 -0.431171 -0.431171 -0.431169
0.3585 -0.630134 -0.43433 -0.433149 -0.433149 -0.433147
0.359 -0.63257 -0.436299 -0.435121 -0.435121 -0.435119
0.3595 -0.635 -0.438262 -0.437088 -0.437088 -0.437086
0.36 -0.637424 -0.44022 -0.439049 -0.439049 -0.439047
0.3605 -0.639841 -0.442173 -0.441005 -0.441005 -0.441003
0.361 -0.642253 -0.44412 -0.442955 -0.442955 -0.442953
0.3615 -0.644657 -0.446061 -0.444899 -0.444899 -0.444897
0.362 -0.647056 -0.447997 -0.446838 -0.446838 -0.446836
0.3625 -0.649448 -0.449927 -0.448771 -0.448771 -0.448769
0.363 -0.651834 -0.451851 -0.450699 -0.450699 -0.450697
0.3635 -0.654213 -0.45377 -0.452621 -0.452621 -0.452619
0.364 -0.656586 -0.455683 -0.454537 -0.454537 -0.454535
0.3645 -0.658952 -0.45759 -0.456448 -0.456448 -0.456446
0.365 -0.661312 -0.459492 -0.458352 -0.458352 -0.458351
0.3655 -0.663665 -0.461387 -0.460252 -0.460252 -0.46025
0.366 -0.666012 -0.463278 -0.462145 -0.462145 -0.462143
0.3665 -0.668352 -0.465162 -0.464033 -0.464033 -0.464031
0.367 -0.670686 -0.46704 -0.465915 -0.465915 -0.465913
0.3675 -0.673013 -0.468913 -0.467791 -0.467791 -0.467789
0.368 -0.675333 -0.47078 -0.469661 -0.469661 -0.469659
0.3685 -0.677646 -0.472641 -0.471525 -0.471525 -0.471524
0.369 -0.679953 -0.474497 -0.473384 -0.473384 -0.473382
0.3695 -0.682254 -0.476346 -0.475237 -0.475237 -0.475235
0.37 -0.684547 -0.47819 -0.477084 -0.477084 -0.477082
0.3705 -0.686834 -0.480027 -0.478925 -0.478925 -0.478923
0.371 -0.689114 -0.481859 -0.48076 -0.48076 -0.480758
0.3715 -0.691387 -0.483685 -0.48259 -0.48259 -0.482588
0.372 -0.693653 -0.485505 -0.484413 -0.484413 -0.484411
0.3725 -0.695913 -0.487319 -0.486231 -0.486231 -0.486229
0.373 -0.698165 -0.489127 -0.488042 -0.488042 -0.48804
0.3735 -0.700411 -0.49093 -0.489848 -0.489848 -0.489846
0.374 -0.70265 -0.492726 -0.491647 -0.491647 -0.491646
0.3745 -0.704882 -0.494516 -0.493441 -0.493441 -0.493439
0.375 -0.707107 -0.4963 -0.495229 -0.495229 -0.495227
0.3755 -0.709325 -0.498078 -0.49701 -0.49701 -0.497009
0.376 -0.711536 -0.49985 -0.498786 -0.498786 -0.498784
0.3765 -0.71374 -0.501617 -0.500556 -0.500556 -0.500554
0.377 -0.715936 -0.503377 -0.502319 -0.502319 -0.502317
0.3775 -0.718126 -0.505131 -0.504077 -0.504077 -0.504075
0.378 -0.720309 -0.506878 -0.505828 -0.505828 -0.505826
0.3785 -0.722485 -0.50862 -0.507573 -0.507573 -0.507572
0.379 -0.724653 -0.510356 -0.509313 -0.509313 -0.509311
0.3795 -0.726814 -0.512085 -0.511046 -0.511046 -0.511044
0.38 -0.728969 -0.513809 -0.512773 -0.512773 -0.512771
0.3805 -0.731116 -0.515526 -0.514493 -0.514493 -0.514492
0.381 -0.733255 -0.517237 -0.516208 -0.516208 -0.516206
0.3815 -0.735388 -0.518942 -0.517917 -0.517917 -0.517915
0.382 -0.737513 -0.520641 -0.519619 -0.519619 -0.519617
0.3825 -0.739631 -0.522333 -0.521315 -0.521315 -0.521313
0.383 -0.741742 -0.524019 -0.523005 -0.523005 -0.523003
0.3835 -0.743845 -0.525699 -0.524689 -0.524689 -0.524687
0.384 -0.745941 -0.527373 -0.526366 -0.526366 -0.526364
0.3845 -0.74803 -0.529041 -0.528037 -0.528037 -0.528036
0.385 -0.750111 -0.530702 -0.529702 -0.529702 -0.529701
0.3855 -0.752185 -0.532357 -0.531361 -0.531361 -0.531359
0.386 -0.754251 -0.534006 -0.533013 -0.533013 -0.533012
0.3865 -0.75631 -0.535648 -0.534659 -0.534659 -0.534658
0.387 -0.758362 -0.537284 -0.536299 -0.536299 -0.536298
0.3875 -0.760406 -0.538914 -0.537933 -0.537933 -0.537931
0.388 -0.762443 -0.540537 -0.53956 -0.53956 -0.539558
0.3885 -0.764472 -0.542154 -0.54118 -0.54118 -0.541179
0.389 -0.766493 -0.543765 -0.542795 -0.542795 -0.542793
0.3895 -0.768507 -0.545369 -0.544403 -0.544403 -0.544401
0.39 -0.770513 -0.546967 -0.546005 -0.546005 -0.546003
0.3905 -0.772512 -0.548559 -0.5476 -0.5476 -0.547598
0.391 -0.774503 -0.550144 -0.549189 -0.549189 -0.549187
0.3915 -0.776487 -0.551722 -0.550771 -0.550771 -0.55077
0.392 -0.778462 -0.553295 -0.552347 -0.552347 -0.552346
0.3925 -0.78043 -0.55486 -0.553917 -0.553917 -0.553915
0.393 -0.782391 -0.55642 -0.55548 -0.55548 -0.555478
0.3935 -0.784343 -0.557972 -0.557037 -0.557037 -0.557035
0.394 -0.786288 -0.559519 -0.558587 -0.558587 -0.558585
0.3945 -0.788226 -0.561059 -0.560131 -0.560131 -0.560129
0.395 -0.790155 -0.562592 -0.561668 -0.561668 -0.561666
0.3955 -0.792077 -0.564119 -0.563198 -0.563198 -0.563197
0.396 -0.79399 -0.565639 -0.564723 -0.564723 -0.564721
0.3965 -0.795896 -0.567153 -0.56624 -0.56624 -0.566239
0.397 -0.797794 -0.56866 -0.567751 -0.567751 -0.56775
0.3975 -0.799685 -0.570161 -0.569256 -0.569256 -0.569255
0.398 -0.801567 -0.571655 -0.570754 -0.570754 -0.570753
0.3985 -0.803441 -0.573142 -0.572245 -0.572245 -0.572244
0.399 -0.805308 -0.574623 -0.57373 -0.57373 -0.573729
0.3995 -0.807166 -0.576098 -0.575209 -0.575209 -0.575207
0.4 -0.809017 -0.577565 -0.57668 -0.57668 -0.576679
0.4005 -0.81086 -0.579027 -0.578145 -0.578145 -0.578144
0.401 -0.812694 -0.580481 -0.579604 -0.579604 -0.579602
0.4015 -0.814521 -0.581929 -0.581055 -0.581055 -0.581054
0.402 -0.816339 -0.58337 -0.582501 -0.582501 -0.582499
0.4025 -0.81815 -0.584804 -0.583939 -0.583939 -0.583938
0.403 -0.819952 -0.586232 -0.585371 -0.585371 -0.58537
0.4035 -0.821746 -0.587653 -0.586796 -0.586796 -0.586795
0.404 -0.823533 -0.589068 -0.588215 -0.588215 -0.588213
0.4045 -0.825311 -0.590476 -0.589626 -0.589626 -0.589625
0.405 -0.827081 -0.591877 -0.591031 -0.591031 -0.59103
0.4055 -0.828842 -0.593271 -0.59243 -0.59243 -0.592428
0.406 -0.830596 -0.594659 -0.593821 -0.593821 -0.59382
0.4065 -0.832341 -0.596039 -0.595206 -0.595206 -0.595205
0.407 -0.834078 -0.597413 -0.596584 -0.596584 -0.596583
0.4075 -0.835807 -0.598781 -0.597956 -0.597956 -0.597954
0.408 -0.837528 -0.600141 -0.59932 -0.59932 -0.599319
0.4085 -0.83924 -0.601495 -0.600678 -0.600678 -0.600677
0.409 -0.840945 -0.602842 -0.602029 -0.602029 -0.602028
0.4095 -0.84264 -0.604182 -0.603374 -0.603374 -0.603372
0.41 -0.844328 -0.605516 -0.604711 -0.604711 -0.60471
0.4105 -0.846007 -0.606842 -0.606042 -0.606042 -0.606041
0.411 -0.847678 -0.608162 -0.607366 -0.607366 -0.607364
0.4115 -0.84934 -0.609475 -0.608683 -0.608683 -0.608682
0.412 -0.850994 -0.610781 -0.609993 -0.609993 -0.609992
0.4125 -0.85264 -0.61208 -0.611296 -0.611296 -0.611295
0.413 -0.854277 -0.613373 -0.612593 -0.612593 -0.612592
0.4135 -0.855906 -0.614658 -0.613883 -0.613883 -0.613881
0.414 -0.857527 -0.615937 -0.615165 -0.615165 -0.615164
0.4145 -0.859139 -0.617209 -0.616441 -0.616441 -0.61644
0.415 -0.860742 -0.618473 -0.61771 -0.61771 -0.617709
0.4155 -0.862337 -0.619731 -0.618972 -0.618972 -0.618971
0.416 -0.863923 -0.620982 -0.620228 -0.620228 -0.620227
0.4165 -0.865501 -0.622227 -0.621476 -0.621476 -0.621475
0.417 -0.867071 -0.623464 -0.622718 -0.622718 -0.622716
0.4175 -0.868632 -0.624694 -0.623952 -0.623952 -0.623951
0.418 -0.870184 -0.625917 -0.62518 -0.62518 -0.625179
0.4185 -0.871727 -0.627134 -0.6264 -0.6264 -0.626399
0.419 -0.873262 -0.628343 -0.627614 -0.627614 -0.627613
0.4195 -0.874789 -0.629546 -0.628821 -0.628821 -0.62882
0.42 -0.876307 -0.630741 -0.63002 -0.63002 -0.630019
0.4205 -0.877816 -0.63193 -0.631213 -0.631213 -0.631212
0.421 -0.879316 -0.633111 -0.632399 -0.632399 -0.632398
0.4215 -0.880808 -0.634286 -0.633578 -0.633578 -0.633577
0.422 -0.882291 -0.635454 -0.63475 -0.63475 -0.634749
0.4225 -0.883766 -0.636614 -0.635915 -0.635915 -0.635914
0.423 -0.885231 -0.637768 -0.637072 -0.637072 -0.637071
