29.72 1.12725 -0.472951 0.409458
29.73 1.13062 -0.490512 0.417971
29.74 1.13372 -0.507548 0.426122
29.75 1.13654 -0.524046 0.433898
29.76 1.13907 -0.539995 0.441292
29.77 1.14133 -0.555384 0.448293
29.78 1.1433 -0.570202 0.454893
29.79 1.14499 -0.584438 0.461083
29.8 1.14639 -0.598083 0.466854
29.81 1.1475 -0.611128 0.4722
29.82 1.14832 -0.623563 0.477112
29.83 1.14885 -0.635381 0.481584
29.84 1.14908 -0.646574 0.485609
29.85 1.14902 -0.657135 0.489182
29.86 1.14867 -0.667056 0.492296
29.87 1.14802 -0.676332 0.494946
29.88 1.14707 -0.684958 0.497128
29.89 1.14582 -0.692927 0.498837
29.9 1.14428 -0.700236 0.500069
29.91 1.14243 -0.70688 0.500821
29.92 1.14029 -0.712856 0.501091
29.93 1.13785 -0.718162 0.500874
29.94 1.1351 -0.722794 0.50017
29.95 1.13206 -0.726751 0.498977
29.96 1.12872 -0.730032 0.497294
29.97 1.12508 -0.732637 0.49512
29.98 1.12115 -0.734564 0.492455
29.99 1.11691 -0.735815 0.489298
30 1.11238 -0.736391 0.485652
30.01 1.10755 -0.736294 0.481518
30.02 1.10243 -0.735524 0.476896
30.03 1.09701 -0.734086 0.471789
30.04 1.0913 -0.731983 0.4662
30.05 1.0853 -0.729218 0.460131
30.06 1.07901 -0.725796 0.453587
30.07 1.07243 -0.721722 0.446571
30.08 1.06556 -0.717001 0.439088
30.09 1.05841 -0.711639 0.431143
30.1 1.05098 -0.705644 0.42274
30.11 1.04326 -0.699021 0.413886
30.12 1.03527 -0.691779 0.404587
30.13 1.027 -0.683926 0.39485
30.14 1.01845 -0.67547 0.38468
30.15 1.00964 -0.666421 0.374087
30.16 1.00056 -0.656788 0.363078
30.17 0.991206 -0.646582 0.351661
30.18 0.981594 -0.635812 0.339845
30.19 0.971722 -0.62449 0.327638
30.2 0.961594 -0.612628 0.315051
30.21 0.951212 -0.600238 0.302092
30.22 0.940579 -0.587331 0.288773
30.23 0.9297 -0.573921 0.275103
30.24 0.918577 -0.560022 0.261093
30.25 0.907214 -0.545646 0.246756
30.26 0.895616 -0.530808 0.232101
30.27 0.883785 -0.515522 0.217141
30.28 0.871726 -0.499803 0.201888
30.29 0.859443 -0.483666 0.186354
30.3 0.84694 -0.467127 0.170553
30.31 0.83422 -0.450201 0.154496
30.32 0.821289 -0.432906 0.138198
30.33 0.80815 -0.415256 0.121671
30.34 0.794807 -0.397269 0.104929
30.35 0.781267 -0.378962 0.0879864
30.36 0.767532 -0.360353 0.070857
30.37 0.753607 -0.341458 0.0535553
30.38 0.739498 -0.322296 0.0360955
30.39 0.725208 -0.302884 0.0184924
30.4 0.710743 -0.283241 0.00076069
30.41 0.696108 -0.263384 -0.0170846
30.42 0.681307 -0.243334 -0.0350283
30.43 0.666346 -0.223107 -0.0530554
30.44 0.651229 -0.202724 -0.0711505
30.45 0.635961 -0.182203 -0.0892982
30.46 0.620548 -0.161562 -0.107483
30.47 0.604995 -0.140822 -0.12569
30.48 0.589306 -0.120001 -0.143902
30.49 0.573488 -0.0991189 -0.162105
30.5 0.557545 -0.0781946 -0.180283
30.51 0.541483 -0.0572476 -0.19842
30.52 0.525307 -0.0362971 -0.2165
30.53 0.509022 -0.0153626 -0.234509
30.54 0.492634 0.0055367 -0.25243
30.55 0.476148 0.0263815 -0.270247
30.56 0.459569 0.0471527 -0.287946
30.57 0.442903 0.0678311 -0.305511
30.58 0.426156 0.0883976 -0.322927
30.59 0.409332 0.108833 -0.340178
30.6 0.392437 0.12912 -0.357249
30.61 0.375476 0.149238 -0.374126
30.62 0.358455 0.169169 -0.390794
30.63 0.341379 0.188896 -0.407238
30.64 0.324254 0.208399 -0.423443
30.65 0.307085 0.227661 -0.439395
30.66 0.289878 0.246664 -0.455081
30.67 0.272637 0.265391 -0.470486
30.68 0.255368 0.283824 -0.485597
30.69 0.238076 0.301946 -0.5004
30.7 0.220767 0.319742 -0.514882
30.71 0.203446 0.337193 -0.52903
30.72 0.186118 0.354285 -0.542832
30.73 0.168788 0.371001 -0.556275
30.74 0.151461 0.387326 -0.569347
30.75 0.134143 0.403245 -0.582036
30.76 0.116838 0.418743 -0.594332
30.77 0.0995519 0.433805 -0.606222
30.78 0.0822891 0.448418 -0.617696
30.79 0.0650548 0.462568 -0.628744
30.8 0.0478536 0.476242 -0.639355
30.81 0.0306906 0.489427 -0.64952
30.82 0.0135703 0.50211 -0.659229
30.83 -0.00350249 0.51428 -0.668474
30.84 -0.0205231 0.525925 -0.677246
30.85 -0.0374871 0.537034 -0.685537
30.86 -0.0543898 0.547597 -0.693339
30.87 -0.071227 0.557603 -0.700644
30.88 -0.0879941 0.567043 -0.707446
30.89 -0.104687 0.575908 -0.713738
30.9 -0.121301 0.584189 -0.719515
30.91 -0.137833 0.591878 -0.72477
30.92 -0.154278 0.598967 -0.729498
30.93 -0.170632 0.60545 -0.733696
30.94 -0.186891 0.61132 -0.737357
30.95 -0.203052 0.61657 -0.740479
30.96 -0.219111 0.621195 -0.743058
30.97 -0.235063 0.625191 -0.745092
30.98 -0.250907 0.628553 -0.746578
30.99 -0.266637 0.631277 -0.747513
31 -0.282251 0.633359 -0.747897
31.01 -0.297744 0.634798 -0.747729
31.02 -0.313115 0.63559 -0.747007
31.03 -0.32836 0.635734 -0.745733
31.04 -0.343476 0.63523 -0.743906
31.05 -0.358459 0.634076 -0.741528
31.06 -0.373307 0.632272 -0.738599
31.07 -0.388017 0.62982 -0.735122
31.08 -0.402587 0.62672 -0.731099
31.09 -0.417013 0.622974 -0.726533
31.1 -0.431294 0.618584 -0.721427
31.11 -0.445427 0.613553 -0.715785
31.12 -0.459409 0.607885 -0.709612
31.13 -0.473239 0.601583 -0.702911
31.14 -0.486914 0.594652 -0.695689
31.15 -0.500431 0.587096 -0.687951
31.16 -0.513791 0.578922 -0.679703
31.17 -0.526989 0.570135 -0.670951
31.18 -0.540025 0.560742 -0.661703
31.19 -0.552897 0.55075 -0.651966
31.2 -0.565604 0.540166 -0.641748
31.21 -0.578143 0.528999 -0.631057
31.22 -0.590514 0.517258 -0.619902
31.23 -0.602714 0.504951 -0.608293
31.24 -0.614744 0.492088 -0.596238
31.25 -0.626602 0.478679 -0.583748
31.26 -0.638286 0.464734 -0.570832
31.27 -0.649797 0.450265 -0.557503
31.28 -0.661132 0.435283 -0.543771
31.29 -0.672292 0.4198 -0.529647
31.3 -0.683275 0.403827 -0.515143
31.31 -0.694081 0.387379 -0.500272
31.32 -0.70471 0.370467 -0.485045
31.33 -0.71516 0.353106 -0.469477
31.34 -0.725433 0.335308 -0.453579
31.35 -0.735526 0.317089 -0.437366
31.36 -0.745441 0.298464 -0.420852
31.37 -0.755177 0.279446 -0.404049
31.38 -0.764734 0.260051 -0.386973
31.39 -0.774112 0.240295 -0.369639
31.4 -0.783311 0.220193 -0.35206
31.41 -0.792332 0.199762 -0.334252
31.42 -0.801174 0.179019 -0.316231
31.43 -0.809838 0.157979 -0.298012
31.44 -0.818324 0.136661 -0.279611
31.45 -0.826633 0.11508 -0.261042
31.46 -0.834765 0.0932544 -0.242324
31.47 -0.84272 0.071202 -0.223471
31.48 -0.850501 0.0489404 -0.204501
31.49 -0.858106 0.0264874 -0.185429
31.5 -0.865536 0.00386123 -0.166272
31.51 -0.872794 -0.0189199 -0.147047
31.52 -0.879878 -0.0418377 -0.127771
31.53 -0.886791 -0.0648737 -0.108461
31.54 -0.893533 -0.0880093 -0.089133
31.55 -0.900105 -0.111226 -0.0698047
31.56 -0.906508 -0.134505 -0.050493
31.57 -0.912744 -0.157827 -0.0312149
31.58 -0.918812 -0.181175 -0.0119875
31.59 -0.924715 -0.204528 0.00717229
31.6 -0.930454 -0.227869 0.0262474
31.61 -0.936029 -0.251178 0.0452209
31.62 -0.941442 -0.274438 0.0640758
31.63 -0.946694 -0.297628 0.0827953
31.64 -0.951787 -0.320732 0.101363
31.65 -0.956721 -0.343729 0.119761
31.66 -0.961498 -0.366603 0.137974
31.67 -0.96612 -0.389334 0.155986
31.68 -0.970588 -0.411905 0.173779
31.69 -0.974902 -0.434297 0.191338
31.7 -0.979065 -0.456494 0.208647
31.71 -0.983078 -0.478476 0.225689
31.72 -0.986942 -0.500228 0.24245
31.73 -0.990659 -0.52173 0.258914
31.74 -0.994229 -0.542968 0.275066
31.75 -0.997656 -0.563924 0.290891
31.76 -1.00094 -0.584581 0.306373
31.77 -1.00408 -0.604923 0.3215
31.78 -1.00708 -0.624935 0.336256
31.79 -1.00994 -0.6446 0.350627
31.8 -1.01267 -0.663904 0.3646
31.81 -1.01526 -0.682831 0.378162
31.82 -1.01771 -0.701367 0.3913
31.83 -1.02003 -0.719498 0.404
31.84 -1.02222 -0.73721 0.416251
31.85 -1.02428 -0.754489 0.428041
31.86 -1.0262 -0.771321 0.439358
31.87 -1.028 -0.787695 0.45019
31.88 -1.02968 -0.803598 0.460528
31.89 -1.03122 -0.819018 0.47036
31.9 -1.03265 -0.833944 0.479676
31.91 -1.03395 -0.848363 0.488467
31.92 -1.03513 -0.862267 0.496723
31.93 -1.03618 -0.875645 0.504435
31.94 -1.03712 -0.888486 0.511596
31.95 -1.03794 -0.900783 0.518196
31.96 -1.03864 -0.912525 0.524229
31.97 -1.03923 -0.923706 0.529687
31.98 -1.0397 -0.934316 0.534564
31.99 -1.04005 -0.94435 0.538854
32 -1.04029 -0.9538 0.54255
32.01 -1.04042 -0.962661 0.545648
32.02 -1.04044 -0.970925 0.548142
32.03 -1.04034 -0.97859 0.550029
32.04 -1.04014 -0.985649 0.551305
32.05 -1.03983 -0.992098 0.551965
32.06 -1.0394 -0.997935 0.552009
32.07 -1.03887 -1.00316 0.551432
32.08 -1.03824 -1.00776 0.550233
32.09 -1.03749 -1.01174 0.548412
32.1 -1.03664 -1.0151 0.545966
32.11 -1.03568 -1.01784 0.542896
32.12 -1.03462 -1.01996 0.539201
32.13 -1.03345 -1.02145 0.534883
32.14 -1.03218 -1.02233 0.529943
32.15 -1.03081 -1.02258 0.524382
32.16 -1.02933 -1.02222 0.518202
32.17 -1.02774 -1.02124 0.511405
32.18 -1.02606 -1.01964 0.503996
32.19 -1.02427 -1.01744 0.495978
32.2 -1.02237 -1.01464 0.487354
32.21 -1.02038 -1.01123 0.478129
32.22 -1.01828 -1.00723 0.468309
32.23 -1.01607 -1.00264 0.457898
32.24 -1.01377 -0.997468 0.446903
32.25 -1.01136 -0.991719 0.435331
32.26 -1.00885 -0.985402 0.423188
32.27 -1.00624 -0.978523 0.410481
32.28 -1.00352 -0.971092 0.397219
32.29 -1.0007 -0.963117 0.38341
32.3 -0.997771 -0.954607 0.369062
32.31 -0.994742 -0.945572 0.354184
32.32 -0.991608 -0.936022 0.338787
32.33 -0.98837 -0.925968 0.32288
32.34 -0.985026 -0.91542 0.306473
32.35 -0.981577 -0.904391 0.289578
32.36 -0.978022 -0.892892 0.272205
32.37 -0.974361 -0.880935 0.254366
32.38 -0.970593 -0.868533 0.236073
32.39 -0.966718 -0.8557 0.217338
32.4 -0.962735 -0.842449 0.198174
32.41 -0.958644 -0.828794 0.178594
32.42 -0.954443 -0.814749 0.15861
32.43 -0.950134 -0.800328 0.138238
32.44 -0.945714 -0.785547 0.11749
32.45 -0.941184 -0.770421 0.0963811
32.46 -0.936543 -0.754965 0.0749253
32.47 -0.93179 -0.739196 0.0531376
32.48 -0.926924 -0.723128 0.031033
32.49 -0.921945 -0.70678 0.00862674
32.5 -0.916853 -0.690167 -0.0140656
32.51 -0.911646 -0.673306 -0.0370285
32.52 -0.906325 -0.656214 -0.0602458
32.53 -0.900887 -0.63891 -0.0837014
32.54 -0.895334 -0.621409 -0.107379
32.55 -0.889663 -0.60373 -0.131262
32.56 -0.883875 -0.585891 -0.155335
32.57 -0.877969 -0.567909 -0.179579
32.58 -0.871943 -0.549803 -0.203979
32.59 -0.865799 -0.531591 -0.228517
32.6 -0.859534 -0.513291 -0.253177
32.61 -0.853149 -0.494921 -0.27794
32.62 -0.846643 -0.476501 -0.30279
32.63 -0.840015 -0.458048 -0.32771
32.64 -0.833265 -0.439582 -0.352682
32.65 -0.826392 -0.421119 -0.377688
32.66 -0.819396 -0.40268 -0.402712
32.67 -0.812277 -0.384283 -0.427736
32.68 -0.805033 -0.365946 -0.452743
32.69 -0.797665 -0.347688 -0.477715
32.7 -0.790172 -0.329526 -0.502634
32.71 -0.782554 -0.31148 -0.527485
32.72 -0.774811 -0.293567 -0.552249
32.73 -0.766942 -0.275806 -0.57691
32.74 -0.758948 -0.258215 -0.60145
32.75 -0.750827 -0.240811 -0.625853
32.76 -0.742581 -0.223611 -0.650102
32.77 -0.734208 -0.206635 -0.67418
32.78 -0.725709 -0.189898 -0.698072
32.79 -0.717084 -0.173418 -0.72176
32.8 -0.708332 -0.157211 -0.745229
32.81 -0.699455 -0.141295 -0.768462
32.82 -0.690452 -0.125686 -0.791445
32.83 -0.681324 -0.110399 -0.814162
32.84 -0.67207 -0.0954509 -0.836597
32.85 -0.662692 -0.0808569 -0.858735
32.86 -0.653189 -0.0666322 -0.880563
32.87 -0.643562 -0.0527917 -0.902065
32.88 -0.633811 -0.03935 -0.923227
32.89 -0.623938 -0.0263212 -0.944036
32.9 -0.613943 -0.0137193 -0.964477
32.91 -0.603826 -0.00155759 -0.984539
32.92 -0.593588 0.0101507 -1.00421
32.93 -0.583231 0.0213929 -1.02347
32.94 -0.572755 0.0321567 -1.04231
32.95 -0.562162 0.0424303 -1.06073
32.96 -0.551451 0.0522021 -1.0787
32.97 -0.540626 0.0614613 -1.09622
32.98 -0.529685 0.0701973 -1.11328
32.99 -0.518632 0.0783999 -1.12987
33 -0.507468 0.0860595 -1.14597
33.01 -0.496193 0.093167 -1.16158
33.02 -0.48481 0.0997137 -1.17668
33.03 -0.473319 0.105691 -1.19128
33.04 -0.461724 0.111093 -1.20536
33.05 -0.450025 0.11591 -1.21891
33.06 -0.438225 0.120137 -1.23193
33.07 -0.426324 0.123767 -1.2444
33.08 -0.414327 0.126795 -1.25633
33.09 -0.402233 0.129215 -1.26771
33.1 -0.390047 0.131024 -1.27853
33.11 -0.377769 0.132217 -1.28878
33.12 -0.365402 0.132791 -1.29846
33.13 -0.352949 0.132742 -1.30758
33.14 -0.340412 0.132068 -1.31611
33.15 -0.327794 0.130769 -1.32407
33.16 -0.315098 0.128841 -1.33145
33.17 -0.302325 0.126285 -1.33824
33.18 -0.289479 0.1231 -1.34444
33.19 -0.276563 0.119287 -1.35006
33.2 -0.26358 0.114847 -1.35509
33.21 -0.250533 0.109781 -1.35954
33.22 -0.237424 0.104091 -1.36339
33.23 -0.224258 0.0977804 -1.36666
33.24 -0.211037 0.0908517 -1.36934
33.25 -0.197765 0.0833087 -1.37144
33.26 -0.184445 0.0751558 -1.37296
33.27 -0.17108 0.0663977 -1.3739
33.28 -0.157675 0.0570398 -1.37426
33.29 -0.144232 0.047088 -1.37405
33.3 -0.130756 0.0365486 -1.37327
33.31 -0.11725 0.0254286 -1.37192
33.32 -0.103718 0.0137354 -1.37002
33.33 -0.0901638 0.00147704 -1.36757
33.34 -0.0765915 -0.0113381 -1.36456
33.35 -0.063005 -0.024701 -1.36102
33.36 -0.0494084 -0.0386022 -1.35694
33.37 -0.0358058 -0.0530317 -1.35233
33.38 -0.0222013 -0.0679793 -1.34721
33.39 -0.00859921 -0.0834339 -1.34157
33.4 0.00499629 -0.0993842 -1.33543
33.41 0.0185809 -0.115818 -1.32879
33.42 0.0321501 -0.132724 -1.32167
33.43 0.0456997 -0.15009 -1.31408
33.44 0.0592251 -0.167901 -1.30602
33.45 0.0727219 -0.186144 -1.2975
33.46 0.0861855 -0.204806 -1.28854
33.47 0.0996114 -0.223873 -1.27914
33.48 0.112995 -0.243329 -1.26933
33.49 0.126332 -0.26316 -1.2591
33.5 0.139617 -0.28335 -1.24847
33.51 0.152846 -0.303884 -1.23746
33.52 0.166013 -0.324746 -1.22608
33.53 0.179116 -0.34592 -1.21433
33.54 0.192147 -0.367388 -1.20224
33.55 0.205104 -0.389134 -1.18981
33.56 0.217981 -0.411141 -1.17707
33.57 0.230773 -0.433391 -1.16401
33.58 0.243475 -0.455867 -1.15067
33.59 0.256083 -0.478551 -1.13704
33.6 0.268592 -0.501425 -1.12316
33.61 0.280998 -0.524471 -1.10902
33.62 0.293294 -0.54767 -1.09465
33.63 0.305477 -0.571003 -1.08006
33.64 0.317542 -0.594453 -1.06527
33.65 0.329485 -0.618 -1.05029
33.66 0.341299 -0.641624 -1.03514
33.67 0.352981 -0.665308 -1.01983
33.68 0.364526 -0.689032 -1.00438
33.69 0.375929 -0.712777 -0.9888
33.7 0.387185 -0.736523 -0.973112
33.71 0.398291 -0.760252 -0.957329
33.72 0.40924 -0.783943 -0.941467
33.73 0.42003 -0.807579 -0.925542
33.74 0.430655 -0.831138 -0.909569
33.75 0.44111 -0.854603 -0.893566
33.76 0.451392 -0.877954 -0.877547
33.77 0.461496 -0.901171 -0.861528
33.78 0.471417 -0.924237 -0.845525
33.79 0.481152 -0.947132 -0.829553
33.8 0.490696 -0.969836 -0.813628
33.81 0.500044 -0.992332 -0.797766
33.82 0.509194 -1.0146 -0.781982
33.83 0.51814 -1.03663 -0.766291
33.84 0.526878 -1.05839 -0.750708
33.85 0.535406 -1.07986 -0.735247
33.86 0.543718 -1.10104 -0.719925
33.87 0.551812 -1.12191 -0.704755
33.88 0.559683 -1.14243 -0.689752
33.89 0.567328 -1.16261 -0.67493
33.9 0.574743 -1.18242 -0.660304
33.91 0.581925 -1.20184 -0.645886
33.92 0.588871 -1.22087 -0.63169
33.93 0.595576 -1.23947 -0.61773
33.94 0.602039 -1.25765 -0.604018
33.95 0.608255 -1.27538 -0.590569
33.96 0.614223 -1.29264 -0.577393
33.97 0.619938 -1.30943 -0.564503
33.98 0.625398 -1.32573 -0.551911
33.99 0.6306 -1.34152 -0.539628
34 0.635543 -1.35679 -0.527666
34.01 0.640222 -1.37154 -0.516036
34.02 0.644636 -1.38574 -0.504748
34.03 0.648783 -1.39938 -0.493813
34.04 0.65266 -1.41246 -0.483239
34.05 0.656265 -1.42496 -0.473037
34.06 0.659597 -1.43687 -0.463216
34.07 0.662653 -1.44818 -0.453785
34.08 0.665432 -1.45889 -0.444751
34.09 0.667931 -1.46897 -0.436123
34.1 0.67015 -1.47843 -0.427908
34.11 0.672088 -1.48725 -0.420113
34.12 0.673742 -1.49544 -0.412745
34.13 0.675112 -1.50297 -0.40581
34.14 0.676196 -1.50984 -0.399313
34.15 0.676995 -1.51605 -0.393261
34.16 0.677506 -1.52159 -0.387658
34.17 0.67773 -1.52646 -0.382509
34.18 0.677665 -1.53066 -0.377817
34.19 0.677312 -1.53417 -0.373586
34.2 0.67667 -1.53699 -0.369819
34.21 0.675739 -1.53913 -0.36652
34.22 0.674519 -1.54057 -0.363689
34.23 0.67301 -1.54132 -0.361329
34.24 0.671212 -1.54138 -0.359441
34.25 0.669126 -1.54075 -0.358025
34.26 0.666752 -1.53942 -0.357083
34.27 0.664091 -1.5374 -0.356614
34.28 0.661143 -1.53469 -0.356617
34.29 0.65791 -1.53128 -0.357091
34.3 0.654391 -1.52719 -0.358034
34.31 0.650589 -1.52241 -0.359446
34.32 0.646505 -1.51695 -0.361322
34.33 0.64214 -1.51081 -0.363661
34.34 0.637495 -1.50399 -0.366458
34.35 0.632573 -1.49651 -0.369711
34.36 0.627374 -1.48836 -0.373414
34.37 0.621901 -1.47956 -0.377563
34.38 0.616156 -1.4701 -0.382153
34.39 0.61014 -1.46 -0.387178
34.4 0.603856 -1.44927 -0.392632
34.41 0.597307 -1.43791 -0.398509
34.42 0.590494 -1.42592 -0.404801
34.43 0.583421 -1.41333 -0.411502
34.44 0.57609 -1.40014 -0.418604
34.45 0.568503 -1.38636 -0.426098
34.46 0.560665 -1.37199 -0.433976
34.47 0.552576 -1.35706 -0.44223
34.48 0.544242 -1.34157 -0.450849
34.49 0.535665 -1.32554 -0.459825
34.5 0.526848 -1.30898 -0.469146
34.51 0.517794 -1.29189 -0.478804
34.52 0.508508 -1.2743 -0.488787
34.53 0.498993 -1.25622 -0.499084
34.54 0.489252 -1.23766 -0.509684
34.55 0.47929 -1.21863 -0.520575
34.56 0.46911 -1.19916 -0.531746
34.57 0.458716 -1.17925 -0.543183
34.58 0.448113 -1.15892 -0.554875
34.59 0.437304 -1.13819 -0.566808
34.6 0.426294 -1.11708 -0.57897
34.61 0.415087 -1.09559 -0.591347
34.62 0.403687 -1.07376 -0.603925
34.63 0.3921 -1.05158 -0.616692
34.64 0.380328 -1.02909 -0.629633
34.65 0.368378 -1.0063 -0.642733
34.66 0.356253 -0.983227 -0.655979
34.67 0.343959 -0.959888 -0.669355
34.68 0.3315 -0.936302 -0.682848
34.69 0.318881 -0.912488 -0.696443
34.7 0.306107 -0.888464 -0.710123
34.71 0.293183 -0.864249 -0.723875
34.72 0.280114 -0.839863 -0.737683
34.73 0.266905 -0.815324 -0.751532
34.74 0.253561 -0.790651 -0.765407
34.75 0.240087 -0.765863 -0.779291
34.76 0.226489 -0.740981 -0.793171
34.77 0.212771 -0.716022 -0.807029
34.78 0.198939 -0.691007 -0.820851
34.79 0.184999 -0.665955 -0.834621
34.8 0.170954 -0.640885 -0.848323
34.81 0.156812 -0.615817 -0.861943
34.82 0.142576 -0.59077 -0.875464
34.83 0.128253 -0.565764 -0.888871
34.84 0.113847 -0.540818 -0.902149
34.85 0.0993651 -0.51595 -0.915283
34.86 0.0848114 -0.491181 -0.928257
34.87 0.0701915 -0.466529 -0.941056
34.88 0.055511 -0.442013 -0.953665
34.89 0.0407752 -0.417652 -0.966069
34.9 0.0259895 -0.393465 -0.978254
34.91 0.0111592 -0.36947 -0.990206
34.92 -0.00371021 -0.345684 -1.00191
34.93 -0.0186135 -0.322127 -1.01335
34.94 -0.0335452 -0.298816 -1.02451
34.95 -0.0485002 -0.275769 -1.03539
34.96 -0.063473 -0.253003 -1.04596
34.97 -0.0784584 -0.230535 -1.05621
34.98 -0.0934512 -0.208383 -1.06613
34.99 -0.108446 -0.186561 -1.07571
35 -0.123438 -0.165088 -1.08494
35.01 -0.138422 -0.143978 -1.09379
35.02 -0.153392 -0.123248 -1.10227
35.03 -0.168344 -0.102912 -1.11035
35.04 -0.183273 -0.0829862 -1.11803
35.05 -0.198173 -0.063484 -1.1253
35.06 -0.21304 -0.04442 -1.13214
35.07 -0.227869 -0.0258078 -1.13855
35.08 -0.242655 -0.00766097 -1.14451
35.09 -0.257393 0.0100077 -1.15002
35.1 -0.272079 0.0271856 -1.15507
35.11 -0.286707 0.0438608 -1.15964
35.12 -0.301274 0.0600215 -1.16373
35.13 -0.315775 0.0756566 -1.16733
35.14 -0.330205 0.0907555 -1.17043
35.15 -0.344559 0.105308 -1.17303
35.16 -0.358835 0.119304 -1.17512
35.17 -0.373026 0.132734 -1.17669
35.18 -0.38713 0.14559 -1.17773
35.19 -0.401142 0.157864 -1.17825
35.2 -0.415057 0.169547 -1.17823
35.21 -0.428873 0.180633 -1.17767
35.22 -0.442585 0.191115 -1.17657
35.23 -0.456189 0.200986 -1.17493
35.24 -0.469682 0.210241 -1.17273
35.25 -0.48306 0.218875 -1.16998
35.26 -0.49632 0.226883 -1.16667
35.27 -0.509457 0.234262 -1.16281
35.28 -0.522469 0.241007 -1.15839
35.29 -0.535353 0.247117 -1.15341
35.3 -0.548105 0.252588 -1.14786
35.31 -0.560722 0.257418 -1.14176
35.32 -0.573201 0.261608 -1.1351
35.33 -0.585539 0.265155 -1.12788
35.34 -0.597734 0.26806 -1.1201
35.35 -0.609782 0.270323 -1.11177
35.36 -0.621682 0.271946 -1.10288
35.37 -0.633429 0.272929 -1.09345
35.38 -0.645023 0.273275 -1.08346
35.39 -0.656461 0.272986 -1.07294
35.4 -0.66774 0.272066 -1.06188
35.41 -0.678858 0.270519 -1.05028
35.42 -0.689813 0.268348 -1.03816
35.43 -0.700604 0.26556 -1.02551
35.44 -0.711228 0.262158 -1.01234
35.45 -0.721683 0.258149 -0.99867
35.46 -0.731968 0.253539 -0.984494
35.47 -0.742082 0.248336 -0.969822
35.48 -0.752022 0.242546 -0.954663
35.49 -0.761788 0.236178 -0.939026
35.5 -0.771377 0.22924 -0.922918
35.51 -0.78079 0.221742 -0.90635
35.52 -0.790024 0.213692 -0.88933
35.53 -0.799079 0.2051 -0.871869
35.54 -0.807953 0.195977 -0.853977
35.55 -0.816646 0.186334 -0.835666
35.56 -0.825158 0.176182 -0.816946
35.57 -0.833486 0.165532 -0.797828
35.58 -0.841632 0.154397 -0.778325
35.59 -0.849593 0.14279 -0.758449
35.6 -0.857371 0.130723 -0.738213
35.61 -0.864964 0.118209 -0.717629
35.62 -0.872372 0.105263 -0.696711
35.63 -0.879595 0.0918982 -0.675471
35.64 -0.886633 0.0781294 -0.653926
35.65 -0.893485 0.0639714 -0.632087
35.66 -0.900153 0.0494393 -0.60997
35.67 -0.906636 0.0345484 -0.587589
35.68 -0.912934 0.0193146 -0.564959
35.69 -0.919047 0.00375383 -0.542096
35.7 -0.924977 -0.0121175 -0.519014
35.71 -0.930722 -0.0282829 -0.495729
35.72 -0.936284 -0.0447254 -0.472258
35.73 -0.941664 -0.0614282 -0.448615
35.74 -0.946861 -0.0783738 -0.424818
35.75 -0.951877 -0.0955448 -0.400882
35.76 -0.956712 -0.112924 -0.376824
35.77 -0.961367 -0.130492 -0.352661
35.78 -0.965842 -0.148233 -0.328408
35.79 -0.970139 -0.166127 -0.304084
35.8 -0.974259 -0.184157 -0.279704
35.81 -0.978203 -0.202305 -0.255286
35.82 -0.981971 -0.220551 -0.230847
35.83 -0.985564 -0.238877 -0.206404
35.84 -0.988985 -0.257265 -0.181974
35.85 -0.992233 -0.275696 -0.157573
35.86 -0.995311 -0.294152 -0.133221
35.87 -0.998219 -0.312613 -0.108932
35.88 -1.00096 -0.331061 -0.084725
35.89 -1.00353 -0.349478 -0.0606165
35.9 -1.00594 -0.367845 -0.0366236
35.91 -1.00818 -0.386143 -0.0127631
35.92 -1.01026 -0.404353 0.010948
35.93 -1.01218 -0.422459 0.0344931
35.94 -1.01393 -0.44044 0.0578553
35.95 -1.01553 -0.45828 0.0810183
35.96 -1.01697 -0.475959 0.103966
35.97 -1.01826 -0.493461 0.126681
35.98 -1.01939 -0.510767 0.149148
35.99 -1.02037 -0.52786 0.171351
36 -1.0212 -0.544723 0.193275
36.01 -1.02187 -0.561338 0.214904
36.02 -1.0224 -0.577689 0.236222
36.03 -1.02279 -0.593759 0.257214
36.04 -1.02302 -0.609531 0.277866
36.05 -1.02312 -0.624989 0.298163
36.06 -1.02307 -0.640119 0.318091
36.07 -1.02288 -0.654903 0.337636
36.08 -1.02255 -0.669327 0.356784
36.09 -1.02209 -0.683376 0.375521
36.1 -1.02148 -0.697035 0.393835
36.11 -1.02075 -0.710291 0.411712
