122.9 0.345406 -0.137066 -1.10569 0.737043 0.754523 0.571143
122.91 0.354717 -0.151586 -1.09608 0.724793 0.750316 0.583061
122.92 0.363942 -0.16615 -1.08619 0.712362 0.746089 0.594937
122.93 0.373077 -0.180753 -1.07603 0.699756 0.741844 0.606769
122.94 0.38212 -0.19539 -1.0656 0.686975 0.737581 0.618554
122.95 0.391067 -0.210056 -1.05491 0.674025 0.733301 0.630289
122.96 0.399915 -0.224747 -1.04396 0.660908 0.729004 0.641971
122.97 0.40866 -0.239457 -1.03276 0.647627 0.724693 0.653598
122.98 0.4173 -0.254182 -1.02131 0.634186 0.720366 0.665166
122.99 0.425831 -0.268916 -1.00962 0.620587 0.716026 0.676674
123 0.434249 -0.283655 -0.997689 0.606836 0.711671 0.688117
123.01 0.442553 -0.298393 -0.985529 0.592934 0.707304 0.699495
123.02 0.450738 -0.313126 -0.973143 0.578886 0.702925 0.710803
123.03 0.458801 -0.327849 -0.960535 0.564695 0.698534 0.722039
123.04 0.466741 -0.342556 -0.947711 0.550365 0.694132 0.733201
123.05 0.474552 -0.357243 -0.934678 0.5359 0.68972 0.744285
123.06 0.482233 -0.371905 -0.921439 0.521303 0.685298 0.75529
123.07 0.48978 -0.386536 -0.908001 0.506578 0.680866 0.766212
123.08 0.497191 -0.401131 -0.89437 0.491729 0.676426 0.777048
123.09 0.504462 -0.415686 -0.88055 0.47676 0.671977 0.787798
123.1 0.511591 -0.430196 -0.866549 0.461674 0.66752 0.798456
123.11 0.518574 -0.444655 -0.852371 0.446477 0.663055 0.809022
123.12 0.525409 -0.459058 -0.838022 0.431171 0.658584 0.819493
123.13 0.532093 -0.473401 -0.823509 0.415761 0.654106 0.829865
123.14 0.538624 -0.487678 -0.808836 0.400251 0.649621 0.840137
123.15 0.544997 -0.501885 -0.794011 0.384645 0.645131 0.850305
123.16 0.551212 -0.516016 -0.779038 0.368947 0.640635 0.860368
123.17 0.557265 -0.530067 -0.763925 0.353162 0.636134 0.870323
123.18 0.563153 -0.544033 -0.748676 0.337293 0.631628 0.880168
123.19 0.568875 -0.557908 -0.733298 0.321345 0.627118 0.8899
123.2 0.574427 -0.571688 -0.717798 0.305322 0.622603 0.899516
123.21 0.579806 -0.585368 -0.70218 0.289229 0.618084 0.909015
123.22 0.585012 -0.598943 -0.686451 0.273069 0.613561 0.918394
123.23 0.59004 -0.612409 -0.670618 0.256847 0.609035 0.927651
123.24 0.594889 -0.62576 -0.654687 0.240568 0.604505 0.936783
123.25 0.599557 -0.638992 -0.638662 0.224236 0.599973 0.945788
123.26 0.604041 -0.652101 -0.622552 0.207855 0.595437 0.954664
123.27 0.608338 -0.66508 -0.606361 0.19143 0.590898 0.963408
123.28 0.612448 -0.677927 -0.590097 0.174965 0.586357 0.972019
123.29 0.616367 -0.690635 -0.573765 0.158464 0.581813 0.980494
123.3 0.620094 -0.703201 -0.557371 0.141933 0.577267 0.988832
123.31 0.623627 -0.715621 -0.540922 0.125375 0.572718 0.997029
123.32 0.626963 -0.727889 -0.524424 0.108796 0.568167 1.00508
123.33 0.630101 -0.740001 -0.507883 0.0921986 0.563614 1.01299
123.34 0.63304 -0.751953 -0.491305 0.0755887 0.559058 1.02076
123.35 0.635776 -0.76374 -0.474697 0.0589706 0.554501 1.02838
123.36 0.638309 -0.775358 -0.458063 0.0423486 0.549941 1.03584
123.37 0.640636 -0.786804 -0.441412 0.0257273 0.545379 1.04316
123.38 0.642757 -0.798072 -0.424749 0.00911126 0.540815 1.05032
123.39 0.64467 -0.809158 -0.408079 -0.00749498 0.536248 1.05732
123.4 0.646372 -0.820059 -0.39141 -0.0240869 0.53168 1.06417
123.41 0.647864 -0.830771 -0.374746 -0.04066 0.527109 1.07085
123.42 0.649142 -0.841289 -0.358095 -0.0572097 0.522535 1.07738
123.43 0.650207 -0.85161 -0.341462 -0.0737315 0.517959 1.08374
123.44 0.651057 -0.86173 -0.324854 -0.0902209 0.513381 1.08994
123.45 0.65169 -0.871644 -0.308275 -0.106673 0.5088 1.09597
123.46 0.652106 -0.88135 -0.291733 -0.123085 0.504216 1.10183
123.47 0.652303 -0.890844 -0.275233 -0.13945 0.499629 1.10752
123.48 0.65228 -0.900122 -0.25878 -0.155765 0.495039 1.11304
123.49 0.652037 -0.90918 -0.242382 -0.172025 0.490445 1.11839
123.5 0.651573 -0.918016 -0.226043 -0.188226 0.485848 1.12356
123.51 0.650887 -0.926625 -0.20977 -0.204363 0.481248 1.12856
123.52 0.649978 -0.935005 -0.193568 -0.220432 0.476643 1.13338
123.53 0.648845 -0.943153 -0.177443 -0.236429 0.472035 1.13802
123.54 0.647488 -0.951064 -0.1614 -0.252349 0.467422 1.14248
123.55 0.645907 -0.958737 -0.145445 -0.268188 0.462805 1.14675
123.56 0.6441 -0.966168 -0.129584 -0.283942 0.458184 1.15085
123.57 0.642069 -0.973354 -0.113822 -0.299606 0.453557 1.15476
123.58 0.639811 -0.980293 -0.0981642 -0.315176 0.448925 1.15848
123.59 0.637327 -0.986982 -0.0826166 -0.330648 0.444287 1.16202
123.6 0.634618 -0.993417 -0.0671842 -0.346018 0.439644 1.16537
123.61 0.631682 -0.999598 -0.0518723 -0.361281 0.434995 1.16853
123.62 0.628519 -1.00552 -0.0366862 -0.376434 0.43034 1.1715
123.63 0.625131 -1.01118 -0.0216309 -0.391472 0.425678 1.17428
123.64 0.621516 -1.01658 -0.00671148 -0.406392 0.421009 1.17687
123.65 0.617675 -1.02172 0.00806693 -0.421188 0.416333 1.17926
123.66 0.613609 -1.02658 0.0226994 -0.435858 0.41165 1.18146
123.67 0.609317 -1.03118 0.0371812 -0.450398 0.406958 1.18347
123.68 0.604801 -1.03551 0.0515073 -0.464803 0.402259 1.18528
123.69 0.600059 -1.03957 0.0656731 -0.479069 0.397551 1.18689
123.7 0.595094 -1.04335 0.0796739 -0.493193 0.392835 1.1883
123.71 0.589906 -1.04685 0.0935051 -0.507172 0.38811 1.18952
123.72 0.584494 -1.05008 0.107162 -0.521001 0.383375 1.19053
123.73 0.578861 -1.05303 0.120641 -0.534677 0.37863 1.19135
123.74 0.573007 -1.05569 0.133936 -0.548195 0.373876 1.19197
123.75 0.566933 -1.05808 0.147045 -0.561554 0.36911 1.19238
123.76 0.560639 -1.06018 0.159962 -0.574748 0.364335 1.1926
123.77 0.554128 -1.062 0.172684 -0.587775 0.359548 1.19261
123.78 0.547399 -1.06353 0.185206 -0.600632 0.35475 1.19242
123.79 0.540454 -1.06478 0.197525 -0.613314 0.34994 1.19202
123.8 0.533295 -1.06574 0.209636 -0.625819 0.345117 1.19143
123.81 0.525923 -1.06641 0.221536 -0.638143 0.340283 1.19063
123.82 0.518339 -1.0668 0.233222 -0.650283 0.335435 1.18962
123.83 0.510544 -1.06689 0.244689 -0.662237 0.330575 1.18841
123.84 0.502541 -1.0667 0.255934 -0.674 0.325701 1.187
123.85 0.49433 -1.06622 0.266954 -0.685571 0.320813 1.18538
123.86 0.485914 -1.06545 0.277746 -0.696945 0.315911 1.18355
123.87 0.477295 -1.06439 0.288305 -0.708121 0.310994 1.18153
123.88 0.468473 -1.06304 0.29863 -0.719095 0.306062 1.17929
123.89 0.459451 -1.0614 0.308717 -0.729865 0.301116 1.17685
123.9 0.450232 -1.05947 0.318563 -0.740428 0.296153 1.17421
123.91 0.440816 -1.05725 0.328165 -0.750782 0.291175 1.17136
123.92 0.431206 -1.05475 0.337521 -0.760923 0.286181 1.1683
123.93 0.421405 -1.05196 0.346628 -0.77085 0.28117 1.16504
123.94 0.411414 -1.04888 0.355483 -0.78056 0.276143 1.16158
123.95 0.401237 -1.04551 0.364084 -0.790051 0.271098 1.15791
123.96 0.390874 -1.04186 0.372429 -0.79932 0.266036 1.15403
123.97 0.380329 -1.03792 0.380515 -0.808365 0.260956 1.14996
123.98 0.369604 -1.0337 0.388341 -0.817185 0.255858 1.14567
123.99 0.358702 -1.02919 0.395903 -0.825777 0.250742 1.14119
124 0.347625 -1.02441 0.403201 -0.834139 0.245607 1.1365
124.01 0.336376 -1.01934 0.410233 -0.842269 0.240454 1.13161
124.02 0.324958 -1.014 0.416996 -0.850166 0.235281 1.12651
124.03 0.313374 -1.00838 0.42349 -0.857827 0.230089 1.12122
124.04 0.301626 -1.00249 0.429712 -0.865252 0.224877 1.11572
124.05 0.289717 -0.996317 0.435661 -0.872438 0.219645 1.11002
124.06 0.277651 -0.989876 0.441337 -0.879384 0.214393 1.10412
124.07 0.26543 -0.983165 0.446737 -0.886088 0.20912 1.09803
124.08 0.253058 -0.976186 0.451861 -0.89255 0.203827 1.09173
124.09 0.240538 -0.968941 0.456708 -0.898768 0.198513 1.08524
124.1 0.227873 -0.961433 0.461276 -0.90474 0.193179 1.07855
124.11 0.215066 -0.953664 0.465566 -0.910466 0.187822 1.07166
124.12 0.20212 -0.945636 0.469576 -0.915945 0.182445 1.06458
124.13 0.18904 -0.937352 0.473306 -0.921175 0.177045 1.0573
124.14 0.175828 -0.928814 0.476756 -0.926156 0.171624 1.04983
124.15 0.162488 -0.920025 0.479925 -0.930887 0.166181 1.04216
124.16 0.149024 -0.910988 0.482813 -0.935367 0.160716 1.03431
124.17 0.135439 -0.901705 0.485419 -0.939596 0.155229 1.02626
124.18 0.121736 -0.89218 0.487745 -0.943572 0.149719 1.01803
124.19 0.10792 -0.882415 0.489789 -0.947297 0.144187 1.0096
124.2 0.0939938 -0.872415 0.491552 -0.950768 0.138632 1.00099
124.21 0.0799618 -0.862181 0.493035 -0.953986 0.133054 0.992189
124.22 0.0658275 -0.851717 0.494237 -0.956951 0.127454 0.983205
124.23 0.0515949 -0.841027 0.49516 -0.959662 0.121831 0.974037
124.24 0.0372679 -0.830115 0.495804 -0.96212 0.116185 0.964686
124.25 0.0228504 -0.818983 0.496169 -0.964324 0.110516 0.955154
124.26 0.00834649 -0.807635 0.496257 -0.966275 0.104823 0.945443
124.27 -0.0062399 -0.796075 0.496068 -0.967972 0.0991083 0.935552
124.28 -0.0209046 -0.784307 0.495603 -0.969416 0.09337 0.925485
124.29 -0.0356436 -0.772335 0.494864 -0.970607 0.0876087 0.915241
124.3 -0.0504527 -0.760162 0.493852 -0.971546 0.0818244 0.904824
124.31 -0.0653278 -0.747793 0.492567 -0.972233 0.076017 0.894233
124.32 -0.0802645 -0.735232 0.491013 -0.972669 0.0701866 0.883471
124.33 -0.0952587 -0.722483 0.489189 -0.972854 0.0643333 0.87254
124.34 -0.110306 -0.709549 0.487098 -0.972789 0.058457 0.861441
124.35 -0.125402 -0.696436 0.484741 -0.972475 0.052558 0.850175
124.36 -0.140543 -0.683148 0.482121 -0.971913 0.0466362 0.838744
124.37 -0.155724 -0.669689 0.479238 -0.971103 0.0406918 0.82715
124.38 -0.170941 -0.656064 0.476096 -0.970048 0.0347248 0.815395
124.39 -0.18619 -0.642277 0.472695 -0.968747 0.0287354 0.80348
124.4 -0.201465 -0.628333 0.469039 -0.967203 0.0227238 0.791408
124.41 -0.216763 -0.614236 0.46513 -0.965415 0.01669 0.779179
124.42 -0.232079 -0.599992 0.46097 -0.963387 0.0106343 0.766797
124.43 -0.247408 -0.585605 0.456561 -0.961119 0.00455677 0.754262
124.44 -0.262747 -0.57108 0.451906 -0.958612 -0.00154234 0.741576
124.45 -0.27809 -0.556422 0.447008 -0.955869 -0.00766283 0.728742
124.46 -0.293433 -0.541636 0.441869 -0.95289 -0.0138045 0.715762
124.47 -0.308772 -0.526726 0.436493 -0.949678 -0.0199671 0.702637
124.48 -0.324102 -0.511698 0.430881 -0.946235 -0.0261505 0.68937
124.49 -0.339417 -0.496558 0.425038 -0.942562 -0.0323542 0.675962
124.5 -0.354715 -0.481309 0.418966 -0.938661 -0.0385782 0.662415
124.51 -0.36999 -0.465958 0.412667 -0.934534 -0.0448221 0.648733
124.52 -0.385238 -0.450509 0.406147 -0.930184 -0.0510856 0.634916
124.53 -0.400453 -0.434968 0.399407 -0.925612 -0.0573684 0.620967
124.54 -0.415632 -0.41934 0.392451 -0.920821 -0.0636701 0.606888
124.55 -0.43077 -0.403631 0.385282 -0.915812 -0.0699906 0.592681
124.56 -0.445862 -0.387845 0.377905 -0.910589 -0.0763293 0.578349
124.57 -0.460903 -0.371989 0.370322 -0.905154 -0.082686 0.563893
124.58 -0.47589 -0.356067 0.362537 -0.899509 -0.0890603 0.549317
124.59 -0.490817 -0.340086 0.354554 -0.893657 -0.0954518 0.534621
124.6 -0.50568 -0.32405 0.346377 -0.8876 -0.10186 0.519809
124.61 -0.520474 -0.307965 0.33801 -0.881341 -0.108285 0.504883
124.62 -0.535195 -0.291837 0.329456 -0.874883 -0.114726 0.489846
124.63 -0.549838 -0.275671 0.320719 -0.868229 -0.121182 0.474698
124.64 -0.564398 -0.259473 0.311804 -0.86138 -0.127653 0.459444
124.65 -0.578872 -0.243248 0.302715 -0.854342 -0.134139 0.444085
124.66 -0.593254 -0.227002 0.293455 -0.847115 -0.140639 0.428624
124.67 -0.60754 -0.210741 0.284029 -0.839704 -0.147153 0.413063
124.68 -0.621726 -0.19447 0.274441 -0.832111 -0.15368 0.397405
124.69 -0.635807 -0.178195 0.264696 -0.82434 -0.16022 0.381652
124.7 -0.649779 -0.161921 0.254798 -0.816393 -0.166772 0.365806
124.71 -0.663637 -0.145654 0.24475 -0.808274 -0.173336 0.349871
124.72 -0.677376 -0.1294 0.234559 -0.799987 -0.179911 0.333848
124.73 -0.690994 -0.113165 0.224227 -0.791534 -0.186497 0.317741
124.74 -0.704484 -0.0969534 0.21376 -0.782919 -0.193093 0.301551
124.75 -0.717843 -0.0807717 0.203163 -0.774145 -0.199698 0.285282
124.76 -0.731066 -0.0646252 0.192439 -0.765216 -0.206312 0.268936
124.77 -0.74415 -0.0485197 0.181594 -0.756136 -0.212935 0.252515
124.78 -0.75709 -0.0324607 0.170632 -0.746907 -0.219565 0.236023
124.79 -0.769882 -0.0164539 0.159558 -0.737534 -0.226202 0.219461
124.8 -0.782521 -0.000504864 0.148377 -0.72802 -0.232846 0.202833
124.81 -0.795004 0.0153809 0.137093 -0.718369 -0.239496 0.186141
124.82 -0.807326 0.0311978 0.125712 -0.708584 -0.246152 0.169388
124.83 -0.819484 0.0469403 0.114237 -0.69867 -0.252812 0.152576
124.84 -0.831473 0.0626029 0.102675 -0.68863 -0.259476 0.135709
124.85 -0.84329 0.07818 0.0910296 -0.678468 -0.266143 0.118788
124.86 -0.85493 0.0936664 0.0793058 -0.668188 -0.272813 0.101817
124.87 -0.86639 0.109056 0.0675088 -0.657793 -0.279485 0.0847989
124.88 -0.877666 0.124345 0.0556434 -0.647288 -0.286159 0.0677354
124.89 -0.888753 0.139526 0.0437145 -0.636677 -0.292833 0.0506298
124.9 -0.899649 0.154595 0.0317272 -0.625963 -0.299508 0.0334848
124.91 -0.91035 0.169546 0.0196864 -0.615151 -0.306182 0.0163031
124.92 -0.920852 0.184374 0.00759714 -0.604245 -0.312854 -0.000912415
124.93 -0.931151 0.199074 -0.00453564 -0.593248 -0.319524 -0.0181591
124.94 -0.941243 0.213641 -0.0167069 -0.582165 -0.326192 -0.035434
124.95 -0.951127 0.228069 -0.0289117 -0.570999 -0.332856 -0.0527345
124.96 -0.960797 0.242353 -0.041145 -0.559756 -0.339516 -0.0700578
124.97 -0.970251 0.256489 -0.0534018 -0.548439 -0.346171 -0.087401
124.98 -0.979485 0.270471 -0.0656772 -0.537052 -0.35282 -0.104761
124.99 -0.988496 0.284295 -0.077966 -0.5256 -0.359463 -0.122136
125 -0.997281 0.297955 -0.0902634 -0.514086 -0.366099 -0.139522
125.01 -1.00584 0.311446 -0.102564 -0.502515 -0.372727 -0.156917
125.02 -1.01416 0.324765 -0.114864 -0.490891 -0.379346 -0.174318
125.03 -1.02225 0.337906 -0.127157 -0.479218 -0.385956 -0.191722
125.04 -1.0301 0.350864 -0.139439 -0.467501 -0.392556 -0.209126
125.05 -1.03771 0.363635 -0.151705 -0.455744 -0.399145 -0.226527
125.06 -1.04507 0.376214 -0.163949 -0.44395 -0.405723 -0.243923
125.07 -1.05219 0.388597 -0.176168 -0.432125 -0.412288 -0.261311
125.08 -1.05906 0.40078 -0.188355 -0.420272 -0.41884 -0.278688
125.09 -1.06568 0.412758 -0.200507 -0.408395 -0.425378 -0.296051
125.1 -1.07204 0.424526 -0.212618 -0.3965 -0.431901 -0.313397
125.11 -1.07815 0.436082 -0.224684 -0.38459 -0.438409 -0.330724
125.12 -1.08399 0.447419 -0.2367 -0.372669 -0.444901 -0.348029
125.13 -1.08958 0.458536 -0.248661 -0.360742 -0.451376 -0.365308
125.14 -1.0949 0.469426 -0.260563 -0.348812 -0.457833 -0.38256
125.15 -1.09995 0.480087 -0.2724 -0.336885 -0.464272 -0.399781
125.16 -1.10474 0.490515 -0.284169 -0.324964 -0.470692 -0.416968
125.17 -1.10926 0.500706 -0.295864 -0.313054 -0.477092 -0.434119
125.18 -1.1135 0.510657 -0.307482 -0.301158 -0.483471 -0.451231
125.19 -1.11748 0.520363 -0.319016 -0.289281 -0.489829 -0.468301
125.2 -1.12117 0.529821 -0.330464 -0.277427 -0.496164 -0.485326
125.21 -1.12459 0.539028 -0.341821 -0.2656 -0.502476 -0.502304
125.22 -1.12773 0.547981 -0.353082 -0.253805 -0.508765 -0.519231
125.23 -1.13059 0.556676 -0.364243 -0.242045 -0.515029 -0.536106
125.24 -1.13317 0.565111 -0.375299 -0.230324 -0.521269 -0.552925
125.25 -1.13546 0.573281 -0.386247 -0.218647 -0.527482 -0.569685
125.26 -1.13747 0.581185 -0.397083 -0.207018 -0.533668 -0.586384
125.27 -1.1392 0.588819 -0.407801 -0.195441 -0.539827 -0.60302
125.28 -1.14064 0.59618 -0.418399 -0.183919 -0.545958 -0.619589
125.29 -1.14179 0.603267 -0.428871 -0.172457 -0.552061 -0.636088
125.3 -1.14265 0.610075 -0.439215 -0.161058 -0.558133 -0.652515
125.31 -1.14322 0.616604 -0.449426 -0.149727 -0.564176 -0.668868
125.32 -1.1435 0.622849 -0.4595 -0.138467 -0.570187 -0.685143
125.33 -1.14349 0.62881 -0.469435 -0.127283 -0.576167 -0.701339
125.34 -1.14319 0.634484 -0.479225 -0.116177 -0.582114 -0.717451
125.35 -1.1426 0.639869 -0.488867 -0.105155 -0.588028 -0.733479
125.36 -1.14172 0.644963 -0.498358 -0.0942192 -0.593909 -0.749418
125.37 -1.14054 0.649763 -0.507695 -0.0833738 -0.599755 -0.765267
125.38 -1.13907 0.654269 -0.516873 -0.0726225 -0.605566 -0.781023
125.39 -1.1373 0.658479 -0.52589 -0.0619689 -0.611341 -0.796684
125.4 -1.13524 0.66239 -0.534742 -0.0514166 -0.61708 -0.812246
125.41 -1.13289 0.666002 -0.543425 -0.0409692 -0.622782 -0.827707
125.42 -1.13025 0.669313 -0.551938 -0.0306303 -0.628446 -0.843065
125.43 -1.12731 0.672322 -0.560276 -0.0204033 -0.634072 -0.858317
125.44 -1.12408 0.675028 -0.568438 -0.0102916 -0.639659 -0.873461
125.45 -1.12056 0.677429 -0.576419 -0.000298664 -0.645206 -0.888495
125.46 -1.11675 0.679526 -0.584216 0.00957216 -0.650713 -0.903415
125.47 -1.11264 0.681316 -0.591829 0.0193176 -0.656179 -0.91822
125.48 -1.10824 0.6828 -0.599253 0.0289343 -0.661604 -0.932906
125.49 -1.10356 0.683976 -0.606485 0.0384192 -0.666988 -0.947472
125.5 -1.09858 0.684845 -0.613525 0.0477691 -0.672328 -0.961915
125.51 -1.09332 0.685405 -0.620368 0.0569808 -0.677626 -0.976234
125.52 -1.08777 0.685657 -0.627013 0.0660513 -0.68288 -0.990424
125.53 -1.08193 0.6856 -0.633457 0.0749776 -0.68809 -1.00449
125.54 -1.07581 0.685235 -0.639699 0.0837568 -0.693255 -1.01841
125.55 -1.06941 0.684561 -0.645736 0.0923859 -0.698375 -1.03221
125.56 -1.06272 0.683579 -0.651566 0.100862 -0.703449 -1.04587
125.57 -1.05575 0.682288 -0.657187 0.109183 -0.708477 -1.05939
125.58 -1.0485 0.68069 -0.662597 0.117345 -0.713459 -1.07276
125.59 -1.04098 0.678784 -0.667796 0.125346 -0.718393 -1.086
125.6 -1.03318 0.676572 -0.67278 0.133183 -0.72328 -1.09909
125.61 -1.0251 0.674054 -0.677549 0.140855 -0.728118 -1.11203
125.62 -1.01675 0.671231 -0.682101 0.148357 -0.732909 -1.12482
125.63 -1.00813 0.668104 -0.686434 0.155688 -0.73765 -1.13746
125.64 -0.999246 0.664673 -0.690548 0.162846 -0.742342 -1.14995
125.65 -0.990092 0.660941 -0.694441 0.169828 -0.746984 -1.16228
125.66 -0.980674 0.656908 -0.698112 0.176632 -0.751576 -1.17445
125.67 -0.970995 0.652576 -0.70156 0.183255 -0.756117 -1.18647
125.68 -0.961056 0.647946 -0.704784 0.189696 -0.760608 -1.19832
125.69 -0.95086 0.64302 -0.707783 0.195953 -0.765047 -1.21001
125.7 -0.94041 0.6378 -0.710557 0.202023 -0.769434 -1.22153
125.71 -0.929707 0.632286 -0.713105 0.207905 -0.77377 -1.23289
125.72 -0.918756 0.626482 -0.715426 0.213596 -0.778054 -1.24407
125.73 -0.907558 0.62039 -0.71752 0.219095 -0.782284 -1.25509
125.74 -0.896116 0.614011 -0.719386 0.224401 -0.786463 -1.26593
125.75 -0.884434 0.607347 -0.721025 0.229511 -0.790587 -1.2766
125.76 -0.872515 0.600401 -0.722436 0.234424 -0.794659 -1.28709
125.77 -0.860361 0.593176 -0.723619 0.239139 -0.798677 -1.2974
125.78 -0.847975 0.585674 -0.724574 0.243653 -0.802641 -1.30754
125.79 -0.835361 0.577897 -0.725302 0.247966 -0.80655 -1.31749
125.8 -0.822523 0.569849 -0.725801 0.252076 -0.810406 -1.32726
125.81 -0.809463 0.561532 -0.726073 0.255982 -0.814207 -1.33685
125.82 -0.796184 0.552949 -0.726119 0.259683 -0.817953 -1.34625
125.83 -0.782692 0.544103 -0.725938 0.263178 -0.821644 -1.35546
125.84 -0.768988 0.534998 -0.72553 0.266465 -0.82528 -1.36448
125.85 -0.755077 0.525636 -0.724898 0.269544 -0.828861 -1.37332
125.86 -0.740963 0.516021 -0.724041 0.272414 -0.832386 -1.38196
125.87 -0.726648 0.506156 -0.722961 0.275073 -0.835856 -1.3904
125.88 -0.712138 0.496045 -0.721657 0.277522 -0.839271 -1.39866
125.89 -0.697436 0.485692 -0.720133 0.279759 -0.842629 -1.40672
125.9 -0.682545 0.475099 -0.718387 0.281783 -0.845932 -1.41458
125.91 -0.667471 0.464272 -0.716422 0.283595 -0.849179 -1.42224
125.92 -0.652217 0.453213 -0.714239 0.285194 -0.85237 -1.4297
125.93 -0.636787 0.441927 -0.71184 0.286579 -0.855504 -1.43696
125.94 -0.621185 0.430418 -0.709225 0.28775 -0.858583 -1.44402
125.95 -0.605416 0.41869 -0.706396 0.288706 -0.861606 -1.45088
125.96 -0.589485 0.406746 -0.703356 0.289448 -0.864573 -1.45753
125.97 -0.573394 0.394592 -0.700105 0.289976 -0.867483 -1.46398
125.98 -0.55715 0.382232 -0.696646 0.290288 -0.870337 -1.47023
125.99 -0.540755 0.36967 -0.69298 0.290386 -0.873136 -1.47626
126 -0.524216 0.356911 -0.689109 0.29027 -0.875878 -1.48209
126.01 -0.507536 0.343959 -0.685036 0.289938 -0.878564 -1.48771
126.02 -0.490721 0.330818 -0.680763 0.289393 -0.881195 -1.49311
126.03 -0.473774 0.317495 -0.676292 0.288633 -0.883769 -1.49831
126.04 -0.4567 0.303993 -0.671624 0.287659 -0.886288 -1.5033
126.05 -0.439505 0.290317 -0.666763 0.286472 -0.888751 -1.50807
126.06 -0.422193 0.276473 -0.661711 0.285073 -0.891158 -1.51264
126.07 -0.404769 0.262465 -0.656471 0.283461 -0.89351 -1.51699
126.08 -0.387237 0.248299 -0.651045 0.281637 -0.895807 -1.52112
126.09 -0.369603 0.233979 -0.645435 0.279603 -0.898048 -1.52504
126.1 -0.351872 0.21951 -0.639645 0.277358 -0.900234 -1.52875
126.11 -0.334049 0.204899 -0.633677 0.274903 -0.902366 -1.53223
126.12 -0.316138 0.19015 -0.627535 0.27224 -0.904443 -1.53551
126.13 -0.298145 0.175268 -0.621221 0.26937 -0.906465 -1.53856
126.14 -0.280075 0.16026 -0.614738 0.266293 -0.908432 -1.5414
126.15 -0.261933 0.14513 -0.60809 0.26301 -0.910346 -1.54403
126.16 -0.243724 0.129883 -0.601279 0.259523 -0.912206 -1.54643
126.17 -0.225454 0.114527 -0.594309 0.255832 -0.914012 -1.54862
126.18 -0.207126 0.0990654 -0.587183 0.25194 -0.915764 -1.55058
126.19 -0.188748 0.0835047 -0.579905 0.247846 -0.917463 -1.55233
126.2 -0.170323 0.0678504 -0.572478 0.243554 -0.919109 -1.55386
126.21 -0.151857 0.0521083 -0.564904 0.239064 -0.920702 -1.55517
126.22 -0.133356 0.036284 -0.557189 0.234377 -0.922243 -1.55627
126.23 -0.114825 0.0203835 -0.549335 0.229495 -0.923731 -1.55714
126.24 -0.0962683 0.00441246 -0.541347 0.224421 -0.925168 -1.55779
126.25 -0.0776921 -0.0116232 -0.533227 0.219155 -0.926553 -1.55823
126.26 -0.0591016 -0.0277177 -0.52498 0.213699 -0.927886 -1.55845
126.27 -0.040502 -0.043865 -0.516609 0.208054 -0.929168 -1.55844
